index,protein,decoy_name
1sqa_4f09_ligand_240,1sqa,4f09_ligand_240
1sqa_4f09_ligand_323,1sqa,4f09_ligand_323
1sqa_4f09_ligand_214,1sqa,4f09_ligand_214
1sqa_4f09_ligand_294,1sqa,4f09_ligand_294
1sqa_4ogj_ligand_8,1sqa,4ogj_ligand_8
1sqa_4ogj_ligand_76,1sqa,4ogj_ligand_76
1sqa_4ogj_ligand_145,1sqa,4ogj_ligand_145
1sqa_4ogj_ligand_114,1sqa,4ogj_ligand_114
1sqa_4ogj_ligand_281,1sqa,4ogj_ligand_281
1sqa_4ogj_ligand_477,1sqa,4ogj_ligand_477
1sqa_4ogj_ligand_242,1sqa,4ogj_ligand_242
1sqa_4ogj_ligand_87,1sqa,4ogj_ligand_87
1sqa_4ogj_ligand_269,1sqa,4ogj_ligand_269
1sqa_4ogj_ligand_224,1sqa,4ogj_ligand_224
1sqa_4ogj_ligand_142,1sqa,4ogj_ligand_142
1sqa_4ogj_ligand_341,1sqa,4ogj_ligand_341
1sqa_4ogj_ligand_303,1sqa,4ogj_ligand_303
1sqa_4ogj_ligand_109,1sqa,4ogj_ligand_109
1sqa_4ogj_ligand_62,1sqa,4ogj_ligand_62
1sqa_4ogj_ligand_195,1sqa,4ogj_ligand_195
1sqa_4ogj_ligand_35,1sqa,4ogj_ligand_35
1sqa_4ogj_ligand_285,1sqa,4ogj_ligand_285
1sqa_4ogj_ligand_340,1sqa,4ogj_ligand_340
1sqa_4ogj_ligand_25,1sqa,4ogj_ligand_25
1sqa_4ogj_ligand_234,1sqa,4ogj_ligand_234
1sqa_4ogj_ligand_121,1sqa,4ogj_ligand_121
1sqa_4ogj_ligand_485,1sqa,4ogj_ligand_485
1sqa_4ogj_ligand_313,1sqa,4ogj_ligand_313
1sqa_4ogj_ligand_54,1sqa,4ogj_ligand_54
1sqa_4ogj_ligand_189,1sqa,4ogj_ligand_189
1sqa_4ogj_ligand_489,1sqa,4ogj_ligand_489
1sqa_4ogj_ligand_389,1sqa,4ogj_ligand_389
1sqa_4ogj_ligand_139,1sqa,4ogj_ligand_139
1sqa_4ogj_ligand_210,1sqa,4ogj_ligand_210
1sqa_4ogj_ligand_55,1sqa,4ogj_ligand_55
1sqa_4ogj_ligand_113,1sqa,4ogj_ligand_113
1sqa_4ogj_ligand_5,1sqa,4ogj_ligand_5
1sqa_4ogj_ligand_336,1sqa,4ogj_ligand_336
1sqa_4ogj_ligand_394,1sqa,4ogj_ligand_394
1sqa_4ogj_ligand_243,1sqa,4ogj_ligand_243
1sqa_4ogj_ligand_479,1sqa,4ogj_ligand_479
1sqa_4ogj_ligand_246,1sqa,4ogj_ligand_246
1sqa_4ogj_ligand_223,1sqa,4ogj_ligand_223
1sqa_4ogj_ligand_201,1sqa,4ogj_ligand_201
1sqa_4ogj_ligand_163,1sqa,4ogj_ligand_163
1sqa_4ogj_ligand_45,1sqa,4ogj_ligand_45
1sqa_4ogj_ligand_107,1sqa,4ogj_ligand_107
1sqa_4ogj_ligand_101,1sqa,4ogj_ligand_101
1sqa_4ogj_ligand_156,1sqa,4ogj_ligand_156
1sqa_4ogj_ligand_218,1sqa,4ogj_ligand_218
1sqa_4ogj_ligand_400,1sqa,4ogj_ligand_400
1sqa_4ogj_ligand_130,1sqa,4ogj_ligand_130
1sqa_4ogj_ligand_38,1sqa,4ogj_ligand_38
1sqa_4ogj_ligand_227,1sqa,4ogj_ligand_227
1sqa_4ogj_ligand_215,1sqa,4ogj_ligand_215
1sqa_4ogj_ligand_461,1sqa,4ogj_ligand_461
1sqa_4ogj_ligand_390,1sqa,4ogj_ligand_390
1sqa_4ogj_ligand_264,1sqa,4ogj_ligand_264
1sqa_4ogj_ligand_11,1sqa,4ogj_ligand_11
1sqa_4ogj_ligand_49,1sqa,4ogj_ligand_49
1sqa_4ogj_ligand_39,1sqa,4ogj_ligand_39
1sqa_4ogj_ligand_108,1sqa,4ogj_ligand_108
1sqa_4ogj_ligand_46,1sqa,4ogj_ligand_46
1sqa_4ogj_ligand_500,1sqa,4ogj_ligand_500
1sqa_4ogj_ligand_131,1sqa,4ogj_ligand_131
1sqa_4ogj_ligand_3,1sqa,4ogj_ligand_3
1sqa_4ogj_ligand_392,1sqa,4ogj_ligand_392
1sqa_4ogj_ligand_92,1sqa,4ogj_ligand_92
1sqa_4ogj_ligand_16,1sqa,4ogj_ligand_16
1sqa_4ogj_ligand_235,1sqa,4ogj_ligand_235
1sqa_4ogj_ligand_289,1sqa,4ogj_ligand_289
1sqa_4ogj_ligand_90,1sqa,4ogj_ligand_90
1sqa_4ogj_ligand_30,1sqa,4ogj_ligand_30
1sqa_4ogj_ligand_32,1sqa,4ogj_ligand_32
1sqa_4ogj_ligand_221,1sqa,4ogj_ligand_221
1sqa_4ogj_ligand_480,1sqa,4ogj_ligand_480
1sqa_4ogj_ligand_258,1sqa,4ogj_ligand_258
1sqa_4ogj_ligand_77,1sqa,4ogj_ligand_77
1sqa_4ogj_ligand_212,1sqa,4ogj_ligand_212
1sqa_4ogj_ligand_88,1sqa,4ogj_ligand_88
1sqa_4ogj_ligand_110,1sqa,4ogj_ligand_110
1sqa_4ogj_ligand_496,1sqa,4ogj_ligand_496
1sqa_4ogj_ligand_2,1sqa,4ogj_ligand_2
1sqa_4ogj_ligand_324,1sqa,4ogj_ligand_324
1sqa_4ogj_ligand_286,1sqa,4ogj_ligand_286
1sqa_4ogj_ligand_319,1sqa,4ogj_ligand_319
1sqa_4ogj_ligand_236,1sqa,4ogj_ligand_236
1sqa_4ogj_ligand_1,1sqa,4ogj_ligand_1
1sqa_4ogj_ligand_187,1sqa,4ogj_ligand_187
1sqa_4ogj_ligand_125,1sqa,4ogj_ligand_125
1sqa_4ogj_ligand_253,1sqa,4ogj_ligand_253
1sqa_4ogj_ligand_230,1sqa,4ogj_ligand_230
1sqa_4ogj_ligand_333,1sqa,4ogj_ligand_333
1sqa_4ogj_ligand_396,1sqa,4ogj_ligand_396
1sqa_4ogj_ligand_298,1sqa,4ogj_ligand_298
1sqa_4ogj_ligand_9,1sqa,4ogj_ligand_9
1sqa_4ogj_ligand_213,1sqa,4ogj_ligand_213
1sqa_4ogj_ligand_309,1sqa,4ogj_ligand_309
1sqa_4ogj_ligand_326,1sqa,4ogj_ligand_326
1sqa_4ogj_ligand_365,1sqa,4ogj_ligand_365
1sqa_4ogj_ligand_428,1sqa,4ogj_ligand_428
1sqa_4ogj_ligand_442,1sqa,4ogj_ligand_442
1sqa_4ogj_ligand_112,1sqa,4ogj_ligand_112
1sqa_4ogj_ligand_328,1sqa,4ogj_ligand_328
1sqa_4f2w_ligand_234,1sqa,4f2w_ligand_234
1sqa_4f2w_ligand_255,1sqa,4f2w_ligand_255
1sqa_4f2w_ligand_192,1sqa,4f2w_ligand_192
1sqa_4f2w_ligand_310,1sqa,4f2w_ligand_310
1sqa_4f2w_ligand_24,1sqa,4f2w_ligand_24
1sqa_4f2w_ligand_97,1sqa,4f2w_ligand_97
1sqa_4f2w_ligand_205,1sqa,4f2w_ligand_205
1sqa_4f2w_ligand_71,1sqa,4f2w_ligand_71
1sqa_4f2w_ligand_290,1sqa,4f2w_ligand_290
1sqa_4f2w_ligand_248,1sqa,4f2w_ligand_248
1sqa_4f2w_ligand_218,1sqa,4f2w_ligand_218
1sqa_4f2w_ligand_397,1sqa,4f2w_ligand_397
1sqa_4f2w_ligand_236,1sqa,4f2w_ligand_236
1sqa_4f2w_ligand_244,1sqa,4f2w_ligand_244
1sqa_4f2w_ligand_198,1sqa,4f2w_ligand_198
1sqa_4f2w_ligand_270,1sqa,4f2w_ligand_270
1sqa_4f2w_ligand_377,1sqa,4f2w_ligand_377
1sqa_4f2w_ligand_277,1sqa,4f2w_ligand_277
1sqa_4f2w_ligand_210,1sqa,4f2w_ligand_210
1sqa_4f2w_ligand_32,1sqa,4f2w_ligand_32
1sqa_4f2w_ligand_267,1sqa,4f2w_ligand_267
1sqa_4f2w_ligand_81,1sqa,4f2w_ligand_81
1sqa_4f2w_ligand_148,1sqa,4f2w_ligand_148
1sqa_4f2w_ligand_26,1sqa,4f2w_ligand_26
1sqa_4f2w_ligand_156,1sqa,4f2w_ligand_156
1sqa_4f2w_ligand_401,1sqa,4f2w_ligand_401
1sqa_4f2w_ligand_292,1sqa,4f2w_ligand_292
1sqa_4f2w_ligand_351,1sqa,4f2w_ligand_351
1sqa_4f2w_ligand_191,1sqa,4f2w_ligand_191
1sqa_4f2w_ligand_48,1sqa,4f2w_ligand_48
1sqa_4f2w_ligand_212,1sqa,4f2w_ligand_212
1sqa_4f2w_ligand_396,1sqa,4f2w_ligand_396
1sqa_4f2w_ligand_193,1sqa,4f2w_ligand_193
1sqa_4f2w_ligand_3,1sqa,4f2w_ligand_3
1sqa_4f2w_ligand_217,1sqa,4f2w_ligand_217
1sqa_4f2w_ligand_303,1sqa,4f2w_ligand_303
1sqa_4f2w_ligand_117,1sqa,4f2w_ligand_117
1sqa_4f2w_ligand_98,1sqa,4f2w_ligand_98
1sqa_4f2w_ligand_311,1sqa,4f2w_ligand_311
1sqa_4f2w_ligand_238,1sqa,4f2w_ligand_238
1sqa_4f2w_ligand_230,1sqa,4f2w_ligand_230
1sqa_4f2w_ligand_157,1sqa,4f2w_ligand_157
1sqa_4f2w_ligand_278,1sqa,4f2w_ligand_278
1sqa_4f2w_ligand_346,1sqa,4f2w_ligand_346
1sqa_4f2w_ligand_243,1sqa,4f2w_ligand_243
1sqa_4f2w_ligand_366,1sqa,4f2w_ligand_366
1sqa_4f2w_ligand_187,1sqa,4f2w_ligand_187
1sqa_4f2w_ligand_314,1sqa,4f2w_ligand_314
1sqa_4f2w_ligand_175,1sqa,4f2w_ligand_175
1sqa_4f2w_ligand_9,1sqa,4f2w_ligand_9
1sqa_4f2w_ligand_497,1sqa,4f2w_ligand_497
1sqa_4f2w_ligand_182,1sqa,4f2w_ligand_182
1sqa_4f2w_ligand_380,1sqa,4f2w_ligand_380
1sqa_4f2w_ligand_225,1sqa,4f2w_ligand_225
1sqa_4f2w_ligand_347,1sqa,4f2w_ligand_347
1sqa_4f2w_ligand_229,1sqa,4f2w_ligand_229
1sqa_4f2w_ligand_443,1sqa,4f2w_ligand_443
1sqa_4f2w_ligand_342,1sqa,4f2w_ligand_342
1sqa_4f2w_ligand_235,1sqa,4f2w_ligand_235
1sqa_4f2w_ligand_94,1sqa,4f2w_ligand_94
1sqa_4f2w_ligand_74,1sqa,4f2w_ligand_74
1sqa_4f2w_ligand_228,1sqa,4f2w_ligand_228
1sqa_4f2w_ligand_215,1sqa,4f2w_ligand_215
1sqa_4f2w_ligand_65,1sqa,4f2w_ligand_65
1sqa_4f2w_ligand_204,1sqa,4f2w_ligand_204
1sqa_4f2w_ligand_39,1sqa,4f2w_ligand_39
1sqa_4f2w_ligand_328,1sqa,4f2w_ligand_328
1sqa_4f2w_ligand_256,1sqa,4f2w_ligand_256
1sqa_4f2w_ligand_495,1sqa,4f2w_ligand_495
1sqa_4f2w_ligand_132,1sqa,4f2w_ligand_132
1sqa_4f2w_ligand_266,1sqa,4f2w_ligand_266
1sqa_4f2w_ligand_146,1sqa,4f2w_ligand_146
1sqa_4f2w_ligand_382,1sqa,4f2w_ligand_382
1sqa_4f2w_ligand_127,1sqa,4f2w_ligand_127
1sqa_4f2w_ligand_33,1sqa,4f2w_ligand_33
1sqa_4f2w_ligand_86,1sqa,4f2w_ligand_86
1sqa_4f2w_ligand_100,1sqa,4f2w_ligand_100
1sqa_4f2w_ligand_35,1sqa,4f2w_ligand_35
1sqa_4f2w_ligand_172,1sqa,4f2w_ligand_172
1sqa_4f2w_ligand_80,1sqa,4f2w_ligand_80
1sqa_4f2w_ligand_219,1sqa,4f2w_ligand_219
1sqa_4f2w_ligand_226,1sqa,4f2w_ligand_226
1sqa_4f2w_ligand_284,1sqa,4f2w_ligand_284
1sqa_4f2w_ligand_119,1sqa,4f2w_ligand_119
1sqa_4f2w_ligand_368,1sqa,4f2w_ligand_368
1sqa_4f2w_ligand_281,1sqa,4f2w_ligand_281
1sqa_4f2w_ligand_269,1sqa,4f2w_ligand_269
1sqa_4f2w_ligand_13,1sqa,4f2w_ligand_13
1sqa_4f2w_ligand_174,1sqa,4f2w_ligand_174
1sqa_4f2w_ligand_315,1sqa,4f2w_ligand_315
1sqa_4f2w_ligand_316,1sqa,4f2w_ligand_316
1sqa_4f2w_ligand_336,1sqa,4f2w_ligand_336
1sqa_4f2w_ligand_63,1sqa,4f2w_ligand_63
1sqa_4f2w_ligand_296,1sqa,4f2w_ligand_296
1sqa_4f2w_ligand_237,1sqa,4f2w_ligand_237
1sqa_4f2w_ligand_201,1sqa,4f2w_ligand_201
1sqa_4f2w_ligand_321,1sqa,4f2w_ligand_321
1sqa_4f2w_ligand_451,1sqa,4f2w_ligand_451
1sqa_4f2w_ligand_349,1sqa,4f2w_ligand_349
1sqa_4f2w_ligand_101,1sqa,4f2w_ligand_101
1sqa_3uri_ligand_33,1sqa,3uri_ligand_33
1sqa_3uri_ligand_101,1sqa,3uri_ligand_101
1sqa_3uri_ligand_62,1sqa,3uri_ligand_62
1sqa_3uri_ligand_239,1sqa,3uri_ligand_239
1sqa_3uri_ligand_36,1sqa,3uri_ligand_36
1sqa_3uri_ligand_69,1sqa,3uri_ligand_69
1sqa_3uri_ligand_326,1sqa,3uri_ligand_326
1sqa_3uri_ligand_48,1sqa,3uri_ligand_48
1sqa_3uri_ligand_130,1sqa,3uri_ligand_130
1sqa_3uri_ligand_275,1sqa,3uri_ligand_275
1sqa_3uri_ligand_270,1sqa,3uri_ligand_270
1sqa_3uri_ligand_182,1sqa,3uri_ligand_182
1sqa_3uri_ligand_80,1sqa,3uri_ligand_80
1sqa_3uri_ligand_67,1sqa,3uri_ligand_67
1sqa_3uri_ligand_189,1sqa,3uri_ligand_189
1sqa_3uri_ligand_97,1sqa,3uri_ligand_97
1sqa_3uri_ligand_214,1sqa,3uri_ligand_214
1sqa_3uri_ligand_4,1sqa,3uri_ligand_4
1sqa_3uri_ligand_11,1sqa,3uri_ligand_11
1sqa_3uri_ligand_278,1sqa,3uri_ligand_278
1sqa_3uri_ligand_73,1sqa,3uri_ligand_73
1sqa_3uri_ligand_195,1sqa,3uri_ligand_195
1sqa_3uri_ligand_71,1sqa,3uri_ligand_71
1sqa_3uri_ligand_200,1sqa,3uri_ligand_200
1sqa_3uri_ligand_52,1sqa,3uri_ligand_52
1sqa_3uri_ligand_45,1sqa,3uri_ligand_45
1sqa_3uri_ligand_250,1sqa,3uri_ligand_250
1sqa_3uri_ligand_281,1sqa,3uri_ligand_281
1sqa_3uri_ligand_9,1sqa,3uri_ligand_9
1sqa_3uri_ligand_216,1sqa,3uri_ligand_216
1sqa_3uri_ligand_16,1sqa,3uri_ligand_16
1sqa_3uri_ligand_134,1sqa,3uri_ligand_134
1sqa_3uri_ligand_28,1sqa,3uri_ligand_28
1sqa_3uri_ligand_77,1sqa,3uri_ligand_77
1sqa_3uri_ligand_219,1sqa,3uri_ligand_219
1sqa_3uri_ligand_382,1sqa,3uri_ligand_382
1sqa_3uri_ligand_309,1sqa,3uri_ligand_309
1sqa_3uri_ligand_65,1sqa,3uri_ligand_65
1sqa_3uri_ligand_119,1sqa,3uri_ligand_119
1sqa_3uri_ligand_252,1sqa,3uri_ligand_252
1sqa_3uri_ligand_23,1sqa,3uri_ligand_23
1sqa_3uri_ligand_271,1sqa,3uri_ligand_271
1sqa_3uri_ligand_416,1sqa,3uri_ligand_416
1sqa_3uri_ligand_63,1sqa,3uri_ligand_63
1sqa_3uri_ligand_206,1sqa,3uri_ligand_206
1sqa_3uri_ligand_142,1sqa,3uri_ligand_142
1sqa_3uri_ligand_380,1sqa,3uri_ligand_380
1sqa_3uri_ligand_111,1sqa,3uri_ligand_111
1sqa_3uri_ligand_181,1sqa,3uri_ligand_181
1sqa_3uri_ligand_172,1sqa,3uri_ligand_172
1sqa_3uri_ligand_153,1sqa,3uri_ligand_153
1sqa_3uri_ligand_56,1sqa,3uri_ligand_56
1sqa_3uri_ligand_18,1sqa,3uri_ligand_18
1sqa_3uri_ligand_95,1sqa,3uri_ligand_95
1sqa_3uri_ligand_316,1sqa,3uri_ligand_316
1sqa_3uri_ligand_144,1sqa,3uri_ligand_144
1sqa_3uri_ligand_336,1sqa,3uri_ligand_336
1sqa_3uri_ligand_85,1sqa,3uri_ligand_85
1sqa_3uri_ligand_91,1sqa,3uri_ligand_91
1sqa_3uri_ligand_86,1sqa,3uri_ligand_86
1sqa_3uri_ligand_424,1sqa,3uri_ligand_424
1sqa_3uri_ligand_228,1sqa,3uri_ligand_228
1sqa_3uri_ligand_72,1sqa,3uri_ligand_72
1sqa_3uri_ligand_233,1sqa,3uri_ligand_233
1sqa_3uri_ligand_333,1sqa,3uri_ligand_333
1sqa_3uri_ligand_138,1sqa,3uri_ligand_138
1sqa_3uri_ligand_51,1sqa,3uri_ligand_51
1sqa_3uri_ligand_123,1sqa,3uri_ligand_123
1sqa_3uri_ligand_398,1sqa,3uri_ligand_398
1sqa_3uri_ligand_44,1sqa,3uri_ligand_44
1sqa_3uri_ligand_143,1sqa,3uri_ligand_143
1sqa_3uri_ligand_335,1sqa,3uri_ligand_335
1sqa_3uri_ligand_53,1sqa,3uri_ligand_53
1sqa_3uri_ligand_322,1sqa,3uri_ligand_322
1sqa_3uri_ligand_156,1sqa,3uri_ligand_156
1sqa_3uri_ligand_98,1sqa,3uri_ligand_98
1sqa_3uri_ligand_285,1sqa,3uri_ligand_285
1sqa_3uri_ligand_83,1sqa,3uri_ligand_83
1sqa_3uri_ligand_100,1sqa,3uri_ligand_100
1sqa_3uri_ligand_117,1sqa,3uri_ligand_117
1sqa_3uri_ligand_286,1sqa,3uri_ligand_286
1sqa_3uri_ligand_327,1sqa,3uri_ligand_327
1sqa_3uri_ligand_125,1sqa,3uri_ligand_125
1sqa_3uri_ligand_392,1sqa,3uri_ligand_392
1sqa_3uri_ligand_37,1sqa,3uri_ligand_37
1sqa_3uri_ligand_500,1sqa,3uri_ligand_500
1sqa_3uri_ligand_12,1sqa,3uri_ligand_12
1sqa_3uri_ligand_81,1sqa,3uri_ligand_81
1sqa_3uri_ligand_49,1sqa,3uri_ligand_49
1sqa_3uri_ligand_139,1sqa,3uri_ligand_139
1sqa_3uri_ligand_415,1sqa,3uri_ligand_415
1sqa_3uri_ligand_27,1sqa,3uri_ligand_27
1sqa_3uri_ligand_430,1sqa,3uri_ligand_430
1sqa_3uri_ligand_320,1sqa,3uri_ligand_320
1sqa_3uri_ligand_146,1sqa,3uri_ligand_146
1sqa_3uri_ligand_124,1sqa,3uri_ligand_124
1sqa_3uri_ligand_29,1sqa,3uri_ligand_29
1sqa_3uri_ligand_113,1sqa,3uri_ligand_113
1sqa_3uri_ligand_330,1sqa,3uri_ligand_330
1sqa_3uri_ligand_346,1sqa,3uri_ligand_346
1sqa_4eor_ligand_379,1sqa,4eor_ligand_379
1sqa_4eor_ligand_12,1sqa,4eor_ligand_12
1sqa_4eor_ligand_235,1sqa,4eor_ligand_235
1sqa_4eor_ligand_30,1sqa,4eor_ligand_30
1sqa_4eor_ligand_287,1sqa,4eor_ligand_287
1sqa_4eor_ligand_236,1sqa,4eor_ligand_236
1sqa_4eor_ligand_286,1sqa,4eor_ligand_286
1sqa_4eor_ligand_222,1sqa,4eor_ligand_222
1sqa_4eor_ligand_303,1sqa,4eor_ligand_303
1sqa_4eor_ligand_98,1sqa,4eor_ligand_98
1sqa_4eor_ligand_70,1sqa,4eor_ligand_70
1sqa_4eor_ligand_86,1sqa,4eor_ligand_86
1sqa_4eor_ligand_320,1sqa,4eor_ligand_320
1sqa_4eor_ligand_9,1sqa,4eor_ligand_9
1sqa_4eor_ligand_490,1sqa,4eor_ligand_490
1sqa_4eor_ligand_355,1sqa,4eor_ligand_355
1sqa_4eor_ligand_21,1sqa,4eor_ligand_21
1sqa_4eor_ligand_238,1sqa,4eor_ligand_238
1sqa_4eor_ligand_313,1sqa,4eor_ligand_313
1sqa_4eor_ligand_37,1sqa,4eor_ligand_37
1sqa_4eor_ligand_255,1sqa,4eor_ligand_255
1sqa_4eor_ligand_221,1sqa,4eor_ligand_221
1sqa_4eor_ligand_334,1sqa,4eor_ligand_334
1sqa_4eor_ligand_464,1sqa,4eor_ligand_464
1sqa_4eor_ligand_430,1sqa,4eor_ligand_430
1sqa_4eor_ligand_299,1sqa,4eor_ligand_299
1sqa_4eor_ligand_416,1sqa,4eor_ligand_416
1sqa_4eor_ligand_251,1sqa,4eor_ligand_251
1sqa_4eor_ligand_452,1sqa,4eor_ligand_452
1sqa_4eor_ligand_192,1sqa,4eor_ligand_192
1sqa_4eor_ligand_216,1sqa,4eor_ligand_216
1sqa_4eor_ligand_23,1sqa,4eor_ligand_23
1sqa_4eor_ligand_443,1sqa,4eor_ligand_443
1sqa_4eor_ligand_223,1sqa,4eor_ligand_223
1sqa_4eor_ligand_277,1sqa,4eor_ligand_277
1sqa_4eor_ligand_18,1sqa,4eor_ligand_18
1sqa_4eor_ligand_493,1sqa,4eor_ligand_493
1sqa_4eor_ligand_228,1sqa,4eor_ligand_228
1sqa_4eor_ligand_291,1sqa,4eor_ligand_291
1sqa_4eor_ligand_199,1sqa,4eor_ligand_199
1sqa_4eor_ligand_106,1sqa,4eor_ligand_106
1sqa_4eor_ligand_281,1sqa,4eor_ligand_281
1sqa_4eor_ligand_431,1sqa,4eor_ligand_431
1sqa_4eor_ligand_381,1sqa,4eor_ligand_381
1sqa_4eor_ligand_219,1sqa,4eor_ligand_219
1sqa_4eor_ligand_80,1sqa,4eor_ligand_80
1sqa_4eor_ligand_432,1sqa,4eor_ligand_432
1sqa_4eor_ligand_418,1sqa,4eor_ligand_418
1sqa_4eor_ligand_43,1sqa,4eor_ligand_43
1sqa_4eor_ligand_32,1sqa,4eor_ligand_32
1sqa_4eor_ligand_296,1sqa,4eor_ligand_296
1sqa_4eor_ligand_414,1sqa,4eor_ligand_414
1sqa_4eor_ligand_348,1sqa,4eor_ligand_348
1sqa_4eor_ligand_247,1sqa,4eor_ligand_247
1sqa_4eor_ligand_226,1sqa,4eor_ligand_226
1sqa_4eor_ligand_209,1sqa,4eor_ligand_209
1sqa_4eor_ligand_212,1sqa,4eor_ligand_212
1sqa_4eor_ligand_243,1sqa,4eor_ligand_243
1sqa_4eor_ligand_234,1sqa,4eor_ligand_234
1sqa_4eor_ligand_17,1sqa,4eor_ligand_17
1sqa_4eor_ligand_242,1sqa,4eor_ligand_242
1sqa_4eor_ligand_76,1sqa,4eor_ligand_76
1sqa_4eor_ligand_52,1sqa,4eor_ligand_52
1sqa_4eor_ligand_278,1sqa,4eor_ligand_278
1sqa_4eor_ligand_259,1sqa,4eor_ligand_259
1sqa_4eor_ligand_361,1sqa,4eor_ligand_361
1sqa_4eor_ligand_428,1sqa,4eor_ligand_428
1sqa_4eor_ligand_420,1sqa,4eor_ligand_420
1sqa_4eor_ligand_249,1sqa,4eor_ligand_249
1sqa_4eor_ligand_335,1sqa,4eor_ligand_335
1sqa_4eor_ligand_214,1sqa,4eor_ligand_214
1sqa_4eor_ligand_333,1sqa,4eor_ligand_333
1sqa_4eor_ligand_267,1sqa,4eor_ligand_267
1sqa_4eor_ligand_415,1sqa,4eor_ligand_415
1sqa_4eor_ligand_297,1sqa,4eor_ligand_297
1sqa_4eor_ligand_113,1sqa,4eor_ligand_113
1sqa_4eor_ligand_63,1sqa,4eor_ligand_63
1sqa_4eor_ligand_483,1sqa,4eor_ligand_483
1sqa_4eor_ligand_225,1sqa,4eor_ligand_225
1sqa_4eor_ligand_270,1sqa,4eor_ligand_270
1sqa_4eor_ligand_393,1sqa,4eor_ligand_393
1sqa_4eor_ligand_78,1sqa,4eor_ligand_78
1sqa_4eor_ligand_457,1sqa,4eor_ligand_457
1sqa_4eor_ligand_213,1sqa,4eor_ligand_213
1sqa_4eor_ligand_210,1sqa,4eor_ligand_210
1sqa_4eor_ligand_376,1sqa,4eor_ligand_376
1sqa_4eor_ligand_349,1sqa,4eor_ligand_349
1sqa_4eor_ligand_336,1sqa,4eor_ligand_336
1sqa_4eor_ligand_263,1sqa,4eor_ligand_263
1sqa_4eor_ligand_298,1sqa,4eor_ligand_298
1sqa_4eor_ligand_200,1sqa,4eor_ligand_200
1sqa_4eor_ligand_486,1sqa,4eor_ligand_486
1sqa_4eor_ligand_49,1sqa,4eor_ligand_49
1sqa_4eor_ligand_279,1sqa,4eor_ligand_279
1sqa_4eor_ligand_407,1sqa,4eor_ligand_407
1sqa_4eor_ligand_170,1sqa,4eor_ligand_170
1sqa_4eor_ligand_370,1sqa,4eor_ligand_370
1sqa_4eor_ligand_229,1sqa,4eor_ligand_229
1sqa_4eor_ligand_240,1sqa,4eor_ligand_240
1sqa_4eor_ligand_239,1sqa,4eor_ligand_239
1sqa_3rlr_ligand_389,1sqa,3rlr_ligand_389
1sqa_3rlr_ligand_265,1sqa,3rlr_ligand_265
1sqa_3rlr_ligand_266,1sqa,3rlr_ligand_266
1sqa_3rlr_ligand_39,1sqa,3rlr_ligand_39
1sqa_3rlr_ligand_242,1sqa,3rlr_ligand_242
1sqa_3rlr_ligand_290,1sqa,3rlr_ligand_290
1sqa_3rlr_ligand_214,1sqa,3rlr_ligand_214
1sqa_3rlr_ligand_239,1sqa,3rlr_ligand_239
1sqa_3rlr_ligand_213,1sqa,3rlr_ligand_213
1sqa_3rlr_ligand_269,1sqa,3rlr_ligand_269
1sqa_3rlr_ligand_374,1sqa,3rlr_ligand_374
1sqa_3rlr_ligand_209,1sqa,3rlr_ligand_209
1sqa_3rlr_ligand_215,1sqa,3rlr_ligand_215
1sqa_3rlr_ligand_212,1sqa,3rlr_ligand_212
1sqa_3rlr_ligand_90,1sqa,3rlr_ligand_90
1sqa_3rlr_ligand_38,1sqa,3rlr_ligand_38
1sqa_3rlr_ligand_433,1sqa,3rlr_ligand_433
1sqa_3rlr_ligand_369,1sqa,3rlr_ligand_369
1sqa_3rlr_ligand_437,1sqa,3rlr_ligand_437
1sqa_3rlr_ligand_429,1sqa,3rlr_ligand_429
1sqa_3rlr_ligand_119,1sqa,3rlr_ligand_119
1sqa_3rlr_ligand_115,1sqa,3rlr_ligand_115
1sqa_3rlr_ligand_55,1sqa,3rlr_ligand_55
1sqa_3rlr_ligand_223,1sqa,3rlr_ligand_223
1sqa_3rlr_ligand_291,1sqa,3rlr_ligand_291
1sqa_3rlr_ligand_34,1sqa,3rlr_ligand_34
1sqa_3rlr_ligand_23,1sqa,3rlr_ligand_23
1sqa_3rlr_ligand_486,1sqa,3rlr_ligand_486
1sqa_3rlr_ligand_345,1sqa,3rlr_ligand_345
1sqa_3rlr_ligand_419,1sqa,3rlr_ligand_419
1sqa_3rlr_ligand_227,1sqa,3rlr_ligand_227
1sqa_3rlr_ligand_148,1sqa,3rlr_ligand_148
1sqa_3rlr_ligand_331,1sqa,3rlr_ligand_331
1sqa_3rlr_ligand_420,1sqa,3rlr_ligand_420
1sqa_3rlr_ligand_440,1sqa,3rlr_ligand_440
1sqa_3rlr_ligand_442,1sqa,3rlr_ligand_442
1sqa_3rlr_ligand_195,1sqa,3rlr_ligand_195
1sqa_3rlr_ligand_31,1sqa,3rlr_ligand_31
1sqa_3rlr_ligand_499,1sqa,3rlr_ligand_499
1sqa_3rlr_ligand_160,1sqa,3rlr_ligand_160
1sqa_3rlr_ligand_398,1sqa,3rlr_ligand_398
1sqa_3rlr_ligand_87,1sqa,3rlr_ligand_87
1sqa_3rlr_ligand_94,1sqa,3rlr_ligand_94
1sqa_3rlr_ligand_394,1sqa,3rlr_ligand_394
1sqa_3rlr_ligand_334,1sqa,3rlr_ligand_334
