index,protein,decoy_name
3ejr_3prs_ligand_55,3ejr,3prs_ligand_55
3ejr_3prs_ligand_149,3ejr,3prs_ligand_149
3ejr_3prs_ligand_51,3ejr,3prs_ligand_51
3ejr_3prs_ligand_271,3ejr,3prs_ligand_271
3ejr_3prs_ligand_252,3ejr,3prs_ligand_252
3ejr_3prs_ligand_201,3ejr,3prs_ligand_201
3ejr_3prs_ligand_388,3ejr,3prs_ligand_388
3ejr_3prs_ligand_327,3ejr,3prs_ligand_327
3ejr_3prs_ligand_361,3ejr,3prs_ligand_361
3ejr_3prs_ligand_45,3ejr,3prs_ligand_45
3ejr_3prs_ligand_238,3ejr,3prs_ligand_238
3ejr_3prs_ligand_382,3ejr,3prs_ligand_382
3ejr_3prs_ligand_421,3ejr,3prs_ligand_421
3ejr_3prs_ligand_199,3ejr,3prs_ligand_199
3ejr_3prs_ligand_320,3ejr,3prs_ligand_320
3ejr_3prs_ligand_349,3ejr,3prs_ligand_349
3ejr_3prs_ligand_49,3ejr,3prs_ligand_49
3ejr_3prs_ligand_177,3ejr,3prs_ligand_177
3ejr_3prs_ligand_132,3ejr,3prs_ligand_132
3ejr_3prs_ligand_44,3ejr,3prs_ligand_44
3ejr_3prs_ligand_341,3ejr,3prs_ligand_341
3ejr_3prs_ligand_153,3ejr,3prs_ligand_153
3ejr_3prs_ligand_210,3ejr,3prs_ligand_210
3ejr_3prs_ligand_340,3ejr,3prs_ligand_340
3ejr_3prs_ligand_111,3ejr,3prs_ligand_111
3ejr_3prs_ligand_241,3ejr,3prs_ligand_241
3ejr_3prs_ligand_140,3ejr,3prs_ligand_140
3ejr_3prs_ligand_242,3ejr,3prs_ligand_242
3ejr_3prs_ligand_6,3ejr,3prs_ligand_6
3ejr_3prs_ligand_142,3ejr,3prs_ligand_142
3ejr_3prs_ligand_496,3ejr,3prs_ligand_496
3ejr_3prs_ligand_396,3ejr,3prs_ligand_396
3ejr_3prs_ligand_175,3ejr,3prs_ligand_175
3ejr_3prs_ligand_46,3ejr,3prs_ligand_46
3ejr_3prs_ligand_57,3ejr,3prs_ligand_57
3ejr_3prs_ligand_280,3ejr,3prs_ligand_280
3ejr_3prs_ligand_185,3ejr,3prs_ligand_185
3ejr_3prs_ligand_39,3ejr,3prs_ligand_39
3ejr_3prs_ligand_225,3ejr,3prs_ligand_225
3ejr_3prs_ligand_173,3ejr,3prs_ligand_173
3ejr_3prs_ligand_69,3ejr,3prs_ligand_69
3ejr_3prs_ligand_231,3ejr,3prs_ligand_231
3ejr_3prs_ligand_125,3ejr,3prs_ligand_125
3ejr_3prs_ligand_79,3ejr,3prs_ligand_79
3ejr_3prs_ligand_276,3ejr,3prs_ligand_276
3ejr_3prs_ligand_212,3ejr,3prs_ligand_212
3ejr_3prs_ligand_150,3ejr,3prs_ligand_150
3ejr_3prs_ligand_336,3ejr,3prs_ligand_336
3ejr_3prs_ligand_373,3ejr,3prs_ligand_373
3ejr_3prs_ligand_135,3ejr,3prs_ligand_135
3ejr_3prs_ligand_104,3ejr,3prs_ligand_104
3ejr_3prs_ligand_236,3ejr,3prs_ligand_236
3ejr_3prs_ligand_221,3ejr,3prs_ligand_221
3ejr_3prs_ligand_89,3ejr,3prs_ligand_89
3ejr_3prs_ligand_193,3ejr,3prs_ligand_193
3ejr_3prs_ligand_263,3ejr,3prs_ligand_263
3ejr_3prs_ligand_429,3ejr,3prs_ligand_429
3ejr_3prs_ligand_222,3ejr,3prs_ligand_222
3ejr_3prs_ligand_113,3ejr,3prs_ligand_113
3ejr_3prs_ligand_226,3ejr,3prs_ligand_226
3ejr_3prs_ligand_430,3ejr,3prs_ligand_430
3ejr_3prs_ligand_195,3ejr,3prs_ligand_195
3ejr_3prs_ligand_159,3ejr,3prs_ligand_159
3ejr_3prs_ligand_144,3ejr,3prs_ligand_144
3ejr_3prs_ligand_377,3ejr,3prs_ligand_377
3ejr_3prs_ligand_351,3ejr,3prs_ligand_351
3ejr_3prs_ligand_439,3ejr,3prs_ligand_439
3ejr_3prs_ligand_14,3ejr,3prs_ligand_14
3ejr_3prs_ligand_192,3ejr,3prs_ligand_192
3ejr_1gpk_ligand_418,3ejr,1gpk_ligand_418
3ejr_1gpk_ligand_399,3ejr,1gpk_ligand_399
3ejr_1gpk_ligand_380,3ejr,1gpk_ligand_380
3ejr_1gpk_ligand_448,3ejr,1gpk_ligand_448
3ejr_1gpk_ligand_360,3ejr,1gpk_ligand_360
3ejr_1gpk_ligand_487,3ejr,1gpk_ligand_487
3ejr_1gpk_ligand_447,3ejr,1gpk_ligand_447
3ejr_1gpk_ligand_238,3ejr,1gpk_ligand_238
3ejr_1gpk_ligand_274,3ejr,1gpk_ligand_274
3ejr_1gpk_ligand_328,3ejr,1gpk_ligand_328
3ejr_1gpk_ligand_223,3ejr,1gpk_ligand_223
3ejr_1gpk_ligand_426,3ejr,1gpk_ligand_426
3ejr_1gpk_ligand_277,3ejr,1gpk_ligand_277
3ejr_1gpk_ligand_396,3ejr,1gpk_ligand_396
3ejr_1gpk_ligand_287,3ejr,1gpk_ligand_287
3ejr_1gpk_ligand_449,3ejr,1gpk_ligand_449
3ejr_1gpk_ligand_496,3ejr,1gpk_ligand_496
3ejr_1gpk_ligand_186,3ejr,1gpk_ligand_186
3ejr_1gpk_ligand_344,3ejr,1gpk_ligand_344
3ejr_1gpk_ligand_216,3ejr,1gpk_ligand_216
3ejr_1gpk_ligand_275,3ejr,1gpk_ligand_275
3ejr_1gpk_ligand_203,3ejr,1gpk_ligand_203
3ejr_1gpk_ligand_209,3ejr,1gpk_ligand_209
3ejr_1gpk_ligand_392,3ejr,1gpk_ligand_392
3ejr_1gpk_ligand_349,3ejr,1gpk_ligand_349
3ejr_1gpk_ligand_327,3ejr,1gpk_ligand_327
3ejr_1gpk_ligand_381,3ejr,1gpk_ligand_381
3ejr_1gpk_ligand_232,3ejr,1gpk_ligand_232
3ejr_1gpk_ligand_280,3ejr,1gpk_ligand_280
3ejr_1gpk_ligand_317,3ejr,1gpk_ligand_317
3ejr_1gpk_ligand_367,3ejr,1gpk_ligand_367
3ejr_1gpk_ligand_377,3ejr,1gpk_ligand_377
3ejr_1gpk_ligand_70,3ejr,1gpk_ligand_70
3ejr_1gpk_ligand_338,3ejr,1gpk_ligand_338
3ejr_1gpk_ligand_315,3ejr,1gpk_ligand_315
3ejr_1gpk_ligand_386,3ejr,1gpk_ligand_386
3ejr_1gpk_ligand_215,3ejr,1gpk_ligand_215
3ejr_1gpk_ligand_307,3ejr,1gpk_ligand_307
3ejr_1gpk_ligand_221,3ejr,1gpk_ligand_221
3ejr_1gpk_ligand_259,3ejr,1gpk_ligand_259
3ejr_1gpk_ligand_229,3ejr,1gpk_ligand_229
3ejr_1gpk_ligand_438,3ejr,1gpk_ligand_438
3ejr_1gpk_ligand_361,3ejr,1gpk_ligand_361
3ejr_1gpk_ligand_267,3ejr,1gpk_ligand_267
3ejr_1gpk_ligand_245,3ejr,1gpk_ligand_245
3ejr_1gpk_ligand_425,3ejr,1gpk_ligand_425
3ejr_1gpk_ligand_214,3ejr,1gpk_ligand_214
3ejr_1gpk_ligand_346,3ejr,1gpk_ligand_346
3ejr_1gpk_ligand_400,3ejr,1gpk_ligand_400
3ejr_1gpk_ligand_387,3ejr,1gpk_ligand_387
3ejr_1gpk_ligand_428,3ejr,1gpk_ligand_428
3ejr_1gpk_ligand_308,3ejr,1gpk_ligand_308
3ejr_1gpk_ligand_304,3ejr,1gpk_ligand_304
3ejr_1gpk_ligand_173,3ejr,1gpk_ligand_173
3ejr_1gpk_ligand_220,3ejr,1gpk_ligand_220
3ejr_1gpk_ligand_230,3ejr,1gpk_ligand_230
3ejr_1gpk_ligand_191,3ejr,1gpk_ligand_191
3ejr_1gpk_ligand_250,3ejr,1gpk_ligand_250
3ejr_1gpk_ligand_402,3ejr,1gpk_ligand_402
3ejr_1gpk_ligand_374,3ejr,1gpk_ligand_374
3ejr_1gpk_ligand_281,3ejr,1gpk_ligand_281
3ejr_1gpk_ligand_415,3ejr,1gpk_ligand_415
3ejr_1gpk_ligand_417,3ejr,1gpk_ligand_417
3ejr_1gpk_ligand_382,3ejr,1gpk_ligand_382
3ejr_1gpk_ligand_332,3ejr,1gpk_ligand_332
3ejr_1gpk_ligand_498,3ejr,1gpk_ligand_498
3ejr_1gpk_ligand_370,3ejr,1gpk_ligand_370
3ejr_1gpk_ligand_494,3ejr,1gpk_ligand_494
3ejr_1gpk_ligand_384,3ejr,1gpk_ligand_384
3ejr_1gpk_ligand_248,3ejr,1gpk_ligand_248
3ejr_1gpk_ligand_202,3ejr,1gpk_ligand_202
3ejr_1gpk_ligand_442,3ejr,1gpk_ligand_442
3ejr_1gpk_ligand_217,3ejr,1gpk_ligand_217
3ejr_1gpk_ligand_388,3ejr,1gpk_ligand_388
3ejr_1gpk_ligand_218,3ejr,1gpk_ligand_218
3ejr_1gpk_ligand_266,3ejr,1gpk_ligand_266
3ejr_1gpk_ligand_485,3ejr,1gpk_ligand_485
3ejr_1gpk_ligand_182,3ejr,1gpk_ligand_182
3ejr_1gpk_ligand_261,3ejr,1gpk_ligand_261
3ejr_1gpk_ligand_383,3ejr,1gpk_ligand_383
3ejr_1gpk_ligand_362,3ejr,1gpk_ligand_362
3ejr_1gpk_ligand_379,3ejr,1gpk_ligand_379
3ejr_1gpk_ligand_276,3ejr,1gpk_ligand_276
3ejr_1gpk_ligand_208,3ejr,1gpk_ligand_208
3ejr_1gpk_ligand_397,3ejr,1gpk_ligand_397
3ejr_1gpk_ligand_330,3ejr,1gpk_ligand_330
3ejr_1gpk_ligand_265,3ejr,1gpk_ligand_265
3ejr_1gpk_ligand_372,3ejr,1gpk_ligand_372
3ejr_1gpk_ligand_222,3ejr,1gpk_ligand_222
3ejr_1gpk_ligand_219,3ejr,1gpk_ligand_219
3ejr_1gpk_ligand_340,3ejr,1gpk_ligand_340
3ejr_1gpk_ligand_389,3ejr,1gpk_ligand_389
3ejr_1gpk_ligand_291,3ejr,1gpk_ligand_291
3ejr_1gpk_ligand_416,3ejr,1gpk_ligand_416
3ejr_1gpk_ligand_364,3ejr,1gpk_ligand_364
3ejr_1gpk_ligand_435,3ejr,1gpk_ligand_435
3ejr_1gpk_ligand_395,3ejr,1gpk_ligand_395
3ejr_1gpk_ligand_170,3ejr,1gpk_ligand_170
3ejr_1gpk_ligand_410,3ejr,1gpk_ligand_410
3ejr_1gpk_ligand_254,3ejr,1gpk_ligand_254
3ejr_4mme_ligand_164,3ejr,4mme_ligand_164
3ejr_4mme_ligand_246,3ejr,4mme_ligand_246
3ejr_4mme_ligand_309,3ejr,4mme_ligand_309
3ejr_4mme_ligand_446,3ejr,4mme_ligand_446
3ejr_4mme_ligand_415,3ejr,4mme_ligand_415
3ejr_4mme_ligand_396,3ejr,4mme_ligand_396
3ejr_4mme_ligand_88,3ejr,4mme_ligand_88
3ejr_4mme_ligand_387,3ejr,4mme_ligand_387
3ejr_4mme_ligand_339,3ejr,4mme_ligand_339
3ejr_4mme_ligand_382,3ejr,4mme_ligand_382
3ejr_4mme_ligand_472,3ejr,4mme_ligand_472
3ejr_4mme_ligand_300,3ejr,4mme_ligand_300
3ejr_4mme_ligand_340,3ejr,4mme_ligand_340
3ejr_4mme_ligand_386,3ejr,4mme_ligand_386
3ejr_4mme_ligand_379,3ejr,4mme_ligand_379
3ejr_4mme_ligand_435,3ejr,4mme_ligand_435
3ejr_4mme_ligand_194,3ejr,4mme_ligand_194
3ejr_4mme_ligand_343,3ejr,4mme_ligand_343
3ejr_4mme_ligand_441,3ejr,4mme_ligand_441
3ejr_4mme_ligand_469,3ejr,4mme_ligand_469
3ejr_4mme_ligand_212,3ejr,4mme_ligand_212
3ejr_4mme_ligand_41,3ejr,4mme_ligand_41
3ejr_4mme_ligand_48,3ejr,4mme_ligand_48
3ejr_4mme_ligand_178,3ejr,4mme_ligand_178
3ejr_4mme_ligand_245,3ejr,4mme_ligand_245
3ejr_4mme_ligand_490,3ejr,4mme_ligand_490
3ejr_4mme_ligand_200,3ejr,4mme_ligand_200
3ejr_4mme_ligand_442,3ejr,4mme_ligand_442
3ejr_4mme_ligand_156,3ejr,4mme_ligand_156
3ejr_4mme_ligand_220,3ejr,4mme_ligand_220
3ejr_4mme_ligand_395,3ejr,4mme_ligand_395
3ejr_4mme_ligand_392,3ejr,4mme_ligand_392
3ejr_4mme_ligand_277,3ejr,4mme_ligand_277
3ejr_4mme_ligand_367,3ejr,4mme_ligand_367
3ejr_4mme_ligand_398,3ejr,4mme_ligand_398
3ejr_4mme_ligand_257,3ejr,4mme_ligand_257
3ejr_4mme_ligand_383,3ejr,4mme_ligand_383
3ejr_4mme_ligand_234,3ejr,4mme_ligand_234
3ejr_4mme_ligand_298,3ejr,4mme_ligand_298
3ejr_4mme_ligand_431,3ejr,4mme_ligand_431
3ejr_4mme_ligand_244,3ejr,4mme_ligand_244
3ejr_4mme_ligand_94,3ejr,4mme_ligand_94
3ejr_4mme_ligand_397,3ejr,4mme_ligand_397
3ejr_4mme_ligand_226,3ejr,4mme_ligand_226
3ejr_4mme_ligand_266,3ejr,4mme_ligand_266
3ejr_4mme_ligand_237,3ejr,4mme_ligand_237
3ejr_4mme_ligand_186,3ejr,4mme_ligand_186
3ejr_4mme_ligand_16,3ejr,4mme_ligand_16
3ejr_4mme_ligand_410,3ejr,4mme_ligand_410
3ejr_4mme_ligand_157,3ejr,4mme_ligand_157
3ejr_4mme_ligand_330,3ejr,4mme_ligand_330
3ejr_4mme_ligand_405,3ejr,4mme_ligand_405
3ejr_4mme_ligand_91,3ejr,4mme_ligand_91
3ejr_4mme_ligand_146,3ejr,4mme_ligand_146
3ejr_4mme_ligand_282,3ejr,4mme_ligand_282
3ejr_4mme_ligand_400,3ejr,4mme_ligand_400
3ejr_4mme_ligand_289,3ejr,4mme_ligand_289
3ejr_4mme_ligand_21,3ejr,4mme_ligand_21
3ejr_4mme_ligand_263,3ejr,4mme_ligand_263
3ejr_4mme_ligand_130,3ejr,4mme_ligand_130
3ejr_4mme_ligand_349,3ejr,4mme_ligand_349
3ejr_4mme_ligand_250,3ejr,4mme_ligand_250
3ejr_4mme_ligand_385,3ejr,4mme_ligand_385
3ejr_4mme_ligand_284,3ejr,4mme_ligand_284
3ejr_4mme_ligand_249,3ejr,4mme_ligand_249
3ejr_4mme_ligand_279,3ejr,4mme_ligand_279
3ejr_4mme_ligand_255,3ejr,4mme_ligand_255
3ejr_4mme_ligand_135,3ejr,4mme_ligand_135
3ejr_4mme_ligand_242,3ejr,4mme_ligand_242
3ejr_4mme_ligand_171,3ejr,4mme_ligand_171
3ejr_4mme_ligand_173,3ejr,4mme_ligand_173
3ejr_4mme_ligand_199,3ejr,4mme_ligand_199
3ejr_4mme_ligand_190,3ejr,4mme_ligand_190
3ejr_4mme_ligand_287,3ejr,4mme_ligand_287
3ejr_4mme_ligand_374,3ejr,4mme_ligand_374
3ejr_4mme_ligand_253,3ejr,4mme_ligand_253
3ejr_4mme_ligand_394,3ejr,4mme_ligand_394
3ejr_4mme_ligand_274,3ejr,4mme_ligand_274
3ejr_4mme_ligand_197,3ejr,4mme_ligand_197
3ejr_4mme_ligand_206,3ejr,4mme_ligand_206
3ejr_4mme_ligand_291,3ejr,4mme_ligand_291
3ejr_4mme_ligand_150,3ejr,4mme_ligand_150
3ejr_4mme_ligand_276,3ejr,4mme_ligand_276
3ejr_4mme_ligand_196,3ejr,4mme_ligand_196
3ejr_4mme_ligand_377,3ejr,4mme_ligand_377
3ejr_4mme_ligand_228,3ejr,4mme_ligand_228
3ejr_4mme_ligand_195,3ejr,4mme_ligand_195
3ejr_4mme_ligand_53,3ejr,4mme_ligand_53
3ejr_4mme_ligand_278,3ejr,4mme_ligand_278
3ejr_4mme_ligand_180,3ejr,4mme_ligand_180
3ejr_4mme_ligand_76,3ejr,4mme_ligand_76
3ejr_4mme_ligand_258,3ejr,4mme_ligand_258
3ejr_4mme_ligand_288,3ejr,4mme_ligand_288
3ejr_4mme_ligand_225,3ejr,4mme_ligand_225
3ejr_4mme_ligand_342,3ejr,4mme_ligand_342
3ejr_4mme_ligand_299,3ejr,4mme_ligand_299
3ejr_4mme_ligand_198,3ejr,4mme_ligand_198
3ejr_4mme_ligand_114,3ejr,4mme_ligand_114
3ejr_4mme_ligand_345,3ejr,4mme_ligand_345
3ejr_4mme_ligand_187,3ejr,4mme_ligand_187
3ejr_1k1i_ligand_331,3ejr,1k1i_ligand_331
3ejr_1k1i_ligand_19,3ejr,1k1i_ligand_19
3ejr_1k1i_ligand_4,3ejr,1k1i_ligand_4
3ejr_1k1i_ligand_228,3ejr,1k1i_ligand_228
3ejr_1k1i_ligand_250,3ejr,1k1i_ligand_250
3ejr_1k1i_ligand_108,3ejr,1k1i_ligand_108
3ejr_1k1i_ligand_53,3ejr,1k1i_ligand_53
3ejr_1k1i_ligand_187,3ejr,1k1i_ligand_187
3ejr_1k1i_ligand_332,3ejr,1k1i_ligand_332
3ejr_1k1i_ligand_103,3ejr,1k1i_ligand_103
3ejr_1k1i_ligand_83,3ejr,1k1i_ligand_83
3ejr_1k1i_ligand_202,3ejr,1k1i_ligand_202
3ejr_1k1i_ligand_247,3ejr,1k1i_ligand_247
3ejr_1k1i_ligand_14,3ejr,1k1i_ligand_14
3ejr_1k1i_ligand_31,3ejr,1k1i_ligand_31
3ejr_1k1i_ligand_240,3ejr,1k1i_ligand_240
3ejr_1k1i_ligand_131,3ejr,1k1i_ligand_131
3ejr_1k1i_ligand_184,3ejr,1k1i_ligand_184
3ejr_1k1i_ligand_270,3ejr,1k1i_ligand_270
3ejr_1k1i_ligand_220,3ejr,1k1i_ligand_220
3ejr_1k1i_ligand_121,3ejr,1k1i_ligand_121
3ejr_1k1i_ligand_87,3ejr,1k1i_ligand_87
3ejr_1k1i_ligand_298,3ejr,1k1i_ligand_298
3ejr_1k1i_ligand_140,3ejr,1k1i_ligand_140
3ejr_1k1i_ligand_44,3ejr,1k1i_ligand_44
3ejr_1k1i_ligand_261,3ejr,1k1i_ligand_261
3ejr_1k1i_ligand_134,3ejr,1k1i_ligand_134
3ejr_1k1i_ligand_200,3ejr,1k1i_ligand_200
3ejr_1k1i_ligand_245,3ejr,1k1i_ligand_245
3ejr_1k1i_ligand_62,3ejr,1k1i_ligand_62
3ejr_1k1i_ligand_60,3ejr,1k1i_ligand_60
3ejr_1k1i_ligand_191,3ejr,1k1i_ligand_191
3ejr_1k1i_ligand_21,3ejr,1k1i_ligand_21
3ejr_1k1i_ligand_24,3ejr,1k1i_ligand_24
3ejr_1k1i_ligand_288,3ejr,1k1i_ligand_288
3ejr_1k1i_ligand_210,3ejr,1k1i_ligand_210
3ejr_1k1i_ligand_148,3ejr,1k1i_ligand_148
3ejr_1k1i_ligand_252,3ejr,1k1i_ligand_252
3ejr_1k1i_ligand_65,3ejr,1k1i_ligand_65
3ejr_1k1i_ligand_208,3ejr,1k1i_ligand_208
3ejr_1k1i_ligand_237,3ejr,1k1i_ligand_237
3ejr_1k1i_ligand_263,3ejr,1k1i_ligand_263
3ejr_1k1i_ligand_64,3ejr,1k1i_ligand_64
3ejr_1k1i_ligand_224,3ejr,1k1i_ligand_224
3ejr_1k1i_ligand_284,3ejr,1k1i_ligand_284
3ejr_1k1i_ligand_95,3ejr,1k1i_ligand_95
3ejr_1k1i_ligand_151,3ejr,1k1i_ligand_151
3ejr_1k1i_ligand_232,3ejr,1k1i_ligand_232
3ejr_1k1i_ligand_342,3ejr,1k1i_ligand_342
3ejr_1k1i_ligand_153,3ejr,1k1i_ligand_153
3ejr_1k1i_ligand_52,3ejr,1k1i_ligand_52
3ejr_1k1i_ligand_43,3ejr,1k1i_ligand_43
3ejr_1k1i_ligand_253,3ejr,1k1i_ligand_253
3ejr_1k1i_ligand_197,3ejr,1k1i_ligand_197
3ejr_1k1i_ligand_235,3ejr,1k1i_ligand_235
3ejr_1k1i_ligand_61,3ejr,1k1i_ligand_61
3ejr_1k1i_ligand_80,3ejr,1k1i_ligand_80
3ejr_1k1i_ligand_116,3ejr,1k1i_ligand_116
3ejr_1k1i_ligand_219,3ejr,1k1i_ligand_219
3ejr_1k1i_ligand_141,3ejr,1k1i_ligand_141
3ejr_1k1i_ligand_126,3ejr,1k1i_ligand_126
3ejr_1k1i_ligand_215,3ejr,1k1i_ligand_215
3ejr_1k1i_ligand_20,3ejr,1k1i_ligand_20
3ejr_1k1i_ligand_26,3ejr,1k1i_ligand_26
3ejr_1k1i_ligand_8,3ejr,1k1i_ligand_8
3ejr_1k1i_ligand_183,3ejr,1k1i_ligand_183
3ejr_1k1i_ligand_193,3ejr,1k1i_ligand_193
3ejr_1k1i_ligand_225,3ejr,1k1i_ligand_225
3ejr_1k1i_ligand_120,3ejr,1k1i_ligand_120
3ejr_1k1i_ligand_292,3ejr,1k1i_ligand_292
3ejr_1k1i_ligand_490,3ejr,1k1i_ligand_490
3ejr_1k1i_ligand_304,3ejr,1k1i_ligand_304
3ejr_1k1i_ligand_326,3ejr,1k1i_ligand_326
3ejr_1k1i_ligand_209,3ejr,1k1i_ligand_209
3ejr_1k1i_ligand_70,3ejr,1k1i_ligand_70
3ejr_1k1i_ligand_115,3ejr,1k1i_ligand_115
3ejr_1k1i_ligand_135,3ejr,1k1i_ligand_135
3ejr_1k1i_ligand_22,3ejr,1k1i_ligand_22
3ejr_1k1i_ligand_55,3ejr,1k1i_ligand_55
3ejr_1k1i_ligand_16,3ejr,1k1i_ligand_16
3ejr_1k1i_ligand_158,3ejr,1k1i_ligand_158
3ejr_1k1i_ligand_58,3ejr,1k1i_ligand_58
3ejr_1k1i_ligand_241,3ejr,1k1i_ligand_241
3ejr_1k1i_ligand_190,3ejr,1k1i_ligand_190
3ejr_1k1i_ligand_102,3ejr,1k1i_ligand_102
3ejr_1k1i_ligand_6,3ejr,1k1i_ligand_6
3ejr_1k1i_ligand_100,3ejr,1k1i_ligand_100
3ejr_1k1i_ligand_143,3ejr,1k1i_ligand_143
3ejr_1k1i_ligand_276,3ejr,1k1i_ligand_276
3ejr_1k1i_ligand_254,3ejr,1k1i_ligand_254
3ejr_1k1i_ligand_12,3ejr,1k1i_ligand_12
3ejr_1k1i_ligand_91,3ejr,1k1i_ligand_91
3ejr_1k1i_ligand_334,3ejr,1k1i_ligand_334
3ejr_1k1i_ligand_236,3ejr,1k1i_ligand_236
3ejr_1k1i_ligand_109,3ejr,1k1i_ligand_109
3ejr_1k1i_ligand_238,3ejr,1k1i_ligand_238
3ejr_1k1i_ligand_114,3ejr,1k1i_ligand_114
3ejr_1k1i_ligand_465,3ejr,1k1i_ligand_465
3ejr_1k1i_ligand_286,3ejr,1k1i_ligand_286
3ejr_1k1i_ligand_166,3ejr,1k1i_ligand_166
3ejr_3uuo_ligand_283,3ejr,3uuo_ligand_283
3ejr_3uuo_ligand_432,3ejr,3uuo_ligand_432
3ejr_3uuo_ligand_211,3ejr,3uuo_ligand_211
3ejr_3uuo_ligand_281,3ejr,3uuo_ligand_281
3ejr_3uuo_ligand_210,3ejr,3uuo_ligand_210
3ejr_3uuo_ligand_255,3ejr,3uuo_ligand_255
3ejr_3uuo_ligand_310,3ejr,3uuo_ligand_310
3ejr_3uuo_ligand_401,3ejr,3uuo_ligand_401
3ejr_3uuo_ligand_273,3ejr,3uuo_ligand_273
3ejr_3uuo_ligand_294,3ejr,3uuo_ligand_294
3ejr_3uuo_ligand_268,3ejr,3uuo_ligand_268
3ejr_3uuo_ligand_280,3ejr,3uuo_ligand_280
3ejr_3uuo_ligand_293,3ejr,3uuo_ligand_293
3ejr_3uuo_ligand_196,3ejr,3uuo_ligand_196
3ejr_3uuo_ligand_340,3ejr,3uuo_ligand_340
3ejr_3uuo_ligand_378,3ejr,3uuo_ligand_378
3ejr_3uuo_ligand_311,3ejr,3uuo_ligand_311
3ejr_3uuo_ligand_439,3ejr,3uuo_ligand_439
3ejr_3uuo_ligand_393,3ejr,3uuo_ligand_393
3ejr_3uuo_ligand_157,3ejr,3uuo_ligand_157
3ejr_3uuo_ligand_284,3ejr,3uuo_ligand_284
3ejr_3uuo_ligand_122,3ejr,3uuo_ligand_122
3ejr_3uuo_ligand_162,3ejr,3uuo_ligand_162
3ejr_3uuo_ligand_219,3ejr,3uuo_ligand_219
3ejr_3uuo_ligand_260,3ejr,3uuo_ligand_260
3ejr_3uuo_ligand_339,3ejr,3uuo_ligand_339
3ejr_3uuo_ligand_342,3ejr,3uuo_ligand_342
3ejr_3uuo_ligand_338,3ejr,3uuo_ligand_338
3ejr_3uuo_ligand_237,3ejr,3uuo_ligand_237
3ejr_3uuo_ligand_412,3ejr,3uuo_ligand_412
3ejr_3uuo_ligand_398,3ejr,3uuo_ligand_398
3ejr_3uuo_ligand_222,3ejr,3uuo_ligand_222
3ejr_3uuo_ligand_390,3ejr,3uuo_ligand_390
3ejr_3uuo_ligand_381,3ejr,3uuo_ligand_381
3ejr_3uuo_ligand_89,3ejr,3uuo_ligand_89
3ejr_3uuo_ligand_277,3ejr,3uuo_ligand_277
3ejr_3uuo_ligand_246,3ejr,3uuo_ligand_246
3ejr_3uuo_ligand_443,3ejr,3uuo_ligand_443
3ejr_3uuo_ligand_298,3ejr,3uuo_ligand_298
3ejr_3uuo_ligand_224,3ejr,3uuo_ligand_224
3ejr_3uuo_ligand_235,3ejr,3uuo_ligand_235
3ejr_3uuo_ligand_184,3ejr,3uuo_ligand_184
3ejr_3uuo_ligand_389,3ejr,3uuo_ligand_389
3ejr_3uuo_ligand_431,3ejr,3uuo_ligand_431
3ejr_3uuo_ligand_250,3ejr,3uuo_ligand_250
3ejr_3uuo_ligand_238,3ejr,3uuo_ligand_238
3ejr_3uuo_ligand_397,3ejr,3uuo_ligand_397
3ejr_3uuo_ligand_274,3ejr,3uuo_ligand_274
3ejr_3uuo_ligand_322,3ejr,3uuo_ligand_322
3ejr_3uuo_ligand_216,3ejr,3uuo_ligand_216
3ejr_3uuo_ligand_98,3ejr,3uuo_ligand_98
3ejr_3uuo_ligand_244,3ejr,3uuo_ligand_244
3ejr_3uuo_ligand_385,3ejr,3uuo_ligand_385
3ejr_3uuo_ligand_400,3ejr,3uuo_ligand_400
3ejr_3uuo_ligand_370,3ejr,3uuo_ligand_370
3ejr_3uuo_ligand_441,3ejr,3uuo_ligand_441
3ejr_3uuo_ligand_230,3ejr,3uuo_ligand_230
3ejr_3uuo_ligand_243,3ejr,3uuo_ligand_243
3ejr_3uuo_ligand_197,3ejr,3uuo_ligand_197
3ejr_3uuo_ligand_249,3ejr,3uuo_ligand_249
3ejr_3uuo_ligand_346,3ejr,3uuo_ligand_346
3ejr_3uuo_ligand_450,3ejr,3uuo_ligand_450
3ejr_3uuo_ligand_168,3ejr,3uuo_ligand_168
3ejr_3uuo_ligand_61,3ejr,3uuo_ligand_61
3ejr_3uuo_ligand_25,3ejr,3uuo_ligand_25
3ejr_3uuo_ligand_166,3ejr,3uuo_ligand_166
3ejr_3uuo_ligand_392,3ejr,3uuo_ligand_392
3ejr_3uuo_ligand_362,3ejr,3uuo_ligand_362
3ejr_3uuo_ligand_214,3ejr,3uuo_ligand_214
3ejr_3uuo_ligand_373,3ejr,3uuo_ligand_373
3ejr_3uuo_ligand_254,3ejr,3uuo_ligand_254
3ejr_3uuo_ligand_275,3ejr,3uuo_ligand_275
3ejr_3uuo_ligand_312,3ejr,3uuo_ligand_312
3ejr_3uuo_ligand_205,3ejr,3uuo_ligand_205
3ejr_3uuo_ligand_341,3ejr,3uuo_ligand_341
3ejr_3uuo_ligand_419,3ejr,3uuo_ligand_419
3ejr_3uuo_ligand_499,3ejr,3uuo_ligand_499
3ejr_3uuo_ligand_297,3ejr,3uuo_ligand_297
