index,protein,decoy_name
4gid_3f3e_ligand_336,4gid,3f3e_ligand_336
4gid_3f3e_ligand_192,4gid,3f3e_ligand_192
4gid_3f3e_ligand_238,4gid,3f3e_ligand_238
4gid_3f3e_ligand_224,4gid,3f3e_ligand_224
4gid_3f3e_ligand_229,4gid,3f3e_ligand_229
4gid_3f3e_ligand_217,4gid,3f3e_ligand_217
4gid_3f3e_ligand_277,4gid,3f3e_ligand_277
4gid_3f3e_ligand_33,4gid,3f3e_ligand_33
4gid_3f3e_ligand_174,4gid,3f3e_ligand_174
4gid_3f3e_ligand_186,4gid,3f3e_ligand_186
4gid_3f3e_ligand_3,4gid,3f3e_ligand_3
4gid_1nc3_ligand_208,4gid,1nc3_ligand_208
4gid_1nc3_ligand_326,4gid,1nc3_ligand_326
4gid_1nc3_ligand_82,4gid,1nc3_ligand_82
4gid_1nc3_ligand_253,4gid,1nc3_ligand_253
4gid_1nc3_ligand_10,4gid,1nc3_ligand_10
4gid_1nc3_ligand_76,4gid,1nc3_ligand_76
4gid_1nc3_ligand_467,4gid,1nc3_ligand_467
4gid_1nc3_ligand_278,4gid,1nc3_ligand_278
4gid_1nc3_ligand_402,4gid,1nc3_ligand_402
4gid_1nc3_ligand_267,4gid,1nc3_ligand_267
4gid_1nc3_ligand_203,4gid,1nc3_ligand_203
4gid_1nc3_ligand_285,4gid,1nc3_ligand_285
4gid_1nc3_ligand_275,4gid,1nc3_ligand_275
4gid_1nc3_ligand_302,4gid,1nc3_ligand_302
4gid_1nc3_ligand_385,4gid,1nc3_ligand_385
4gid_1nc3_ligand_287,4gid,1nc3_ligand_287
4gid_1nc3_ligand_217,4gid,1nc3_ligand_217
4gid_1nc3_ligand_411,4gid,1nc3_ligand_411
4gid_1nc3_ligand_52,4gid,1nc3_ligand_52
4gid_1nc3_ligand_379,4gid,1nc3_ligand_379
4gid_1nc3_ligand_353,4gid,1nc3_ligand_353
4gid_1nc3_ligand_316,4gid,1nc3_ligand_316
4gid_1nc3_ligand_303,4gid,1nc3_ligand_303
4gid_1nc3_ligand_375,4gid,1nc3_ligand_375
4gid_1nc3_ligand_245,4gid,1nc3_ligand_245
4gid_1nc3_ligand_376,4gid,1nc3_ligand_376
4gid_1nc3_ligand_59,4gid,1nc3_ligand_59
4gid_1nc3_ligand_184,4gid,1nc3_ligand_184
4gid_1nc3_ligand_223,4gid,1nc3_ligand_223
4gid_1nc3_ligand_272,4gid,1nc3_ligand_272
4gid_1nc3_ligand_319,4gid,1nc3_ligand_319
4gid_1nc3_ligand_256,4gid,1nc3_ligand_256
4gid_1nc3_ligand_200,4gid,1nc3_ligand_200
4gid_1nc3_ligand_107,4gid,1nc3_ligand_107
4gid_1nc3_ligand_168,4gid,1nc3_ligand_168
4gid_1nc3_ligand_215,4gid,1nc3_ligand_215
4gid_1nc3_ligand_159,4gid,1nc3_ligand_159
4gid_1nc3_ligand_178,4gid,1nc3_ligand_178
4gid_1nc3_ligand_221,4gid,1nc3_ligand_221
4gid_1nc3_ligand_122,4gid,1nc3_ligand_122
4gid_1nc3_ligand_191,4gid,1nc3_ligand_191
4gid_1nc3_ligand_204,4gid,1nc3_ligand_204
4gid_1nc3_ligand_301,4gid,1nc3_ligand_301
4gid_1nc3_ligand_167,4gid,1nc3_ligand_167
4gid_1nc3_ligand_354,4gid,1nc3_ligand_354
4gid_1nc3_ligand_190,4gid,1nc3_ligand_190
4gid_1nc3_ligand_162,4gid,1nc3_ligand_162
4gid_1nc3_ligand_49,4gid,1nc3_ligand_49
4gid_1nc3_ligand_331,4gid,1nc3_ligand_331
4gid_1nc3_ligand_405,4gid,1nc3_ligand_405
4gid_1nc3_ligand_201,4gid,1nc3_ligand_201
4gid_1nc3_ligand_25,4gid,1nc3_ligand_25
4gid_1nc3_ligand_24,4gid,1nc3_ligand_24
4gid_1nc3_ligand_262,4gid,1nc3_ligand_262
4gid_1nc3_ligand_175,4gid,1nc3_ligand_175
4gid_1nc3_ligand_71,4gid,1nc3_ligand_71
4gid_1nc3_ligand_254,4gid,1nc3_ligand_254
4gid_1nc3_ligand_42,4gid,1nc3_ligand_42
4gid_1nc3_ligand_80,4gid,1nc3_ligand_80
4gid_1nc3_ligand_339,4gid,1nc3_ligand_339
4gid_1nc3_ligand_408,4gid,1nc3_ligand_408
4gid_1nc3_ligand_284,4gid,1nc3_ligand_284
4gid_1nc3_ligand_220,4gid,1nc3_ligand_220
4gid_1nc3_ligand_338,4gid,1nc3_ligand_338
4gid_1nc3_ligand_92,4gid,1nc3_ligand_92
4gid_1nc3_ligand_399,4gid,1nc3_ligand_399
4gid_1nc3_ligand_189,4gid,1nc3_ligand_189
4gid_1nc3_ligand_97,4gid,1nc3_ligand_97
4gid_1nc3_ligand_365,4gid,1nc3_ligand_365
4gid_1nc3_ligand_27,4gid,1nc3_ligand_27
4gid_1nc3_ligand_26,4gid,1nc3_ligand_26
4gid_1nc3_ligand_225,4gid,1nc3_ligand_225
4gid_1nc3_ligand_166,4gid,1nc3_ligand_166
4gid_1nc3_ligand_471,4gid,1nc3_ligand_471
4gid_1nc3_ligand_309,4gid,1nc3_ligand_309
4gid_1nc3_ligand_202,4gid,1nc3_ligand_202
4gid_1nc3_ligand_323,4gid,1nc3_ligand_323
4gid_1nc3_ligand_269,4gid,1nc3_ligand_269
4gid_1nc3_ligand_226,4gid,1nc3_ligand_226
4gid_1nc3_ligand_346,4gid,1nc3_ligand_346
4gid_1nc3_ligand_66,4gid,1nc3_ligand_66
4gid_1nc3_ligand_243,4gid,1nc3_ligand_243
4gid_1nc3_ligand_148,4gid,1nc3_ligand_148
4gid_1nc3_ligand_233,4gid,1nc3_ligand_233
4gid_1nc3_ligand_417,4gid,1nc3_ligand_417
4gid_1nc3_ligand_329,4gid,1nc3_ligand_329
4gid_1nc3_ligand_460,4gid,1nc3_ligand_460
4gid_1nc3_ligand_198,4gid,1nc3_ligand_198
4gid_1nc3_ligand_315,4gid,1nc3_ligand_315
4gid_1nc3_ligand_216,4gid,1nc3_ligand_216
4gid_1nc3_ligand_257,4gid,1nc3_ligand_257
4gid_1nc3_ligand_374,4gid,1nc3_ligand_374
4gid_1nc3_ligand_222,4gid,1nc3_ligand_222
4gid_1nc3_ligand_58,4gid,1nc3_ligand_58
4gid_1nc3_ligand_249,4gid,1nc3_ligand_249
4gid_1nc3_ligand_305,4gid,1nc3_ligand_305
4gid_1nc3_ligand_445,4gid,1nc3_ligand_445
4gid_1nc3_ligand_211,4gid,1nc3_ligand_211
4gid_1nc3_ligand_335,4gid,1nc3_ligand_335
4gid_1nc3_ligand_152,4gid,1nc3_ligand_152
4gid_4f09_ligand_245,4gid,4f09_ligand_245
4gid_4f09_ligand_222,4gid,4f09_ligand_222
4gid_4f09_ligand_385,4gid,4f09_ligand_385
4gid_4f09_ligand_167,4gid,4f09_ligand_167
4gid_4f09_ligand_383,4gid,4f09_ligand_383
4gid_4f09_ligand_260,4gid,4f09_ligand_260
4gid_4f09_ligand_318,4gid,4f09_ligand_318
4gid_4f09_ligand_386,4gid,4f09_ligand_386
4gid_4f09_ligand_19,4gid,4f09_ligand_19
4gid_4f09_ligand_256,4gid,4f09_ligand_256
4gid_4f09_ligand_243,4gid,4f09_ligand_243
4gid_4f09_ligand_248,4gid,4f09_ligand_248
4gid_4f09_ligand_479,4gid,4f09_ligand_479
4gid_4f09_ligand_268,4gid,4f09_ligand_268
4gid_4f09_ligand_391,4gid,4f09_ligand_391
4gid_4f09_ligand_204,4gid,4f09_ligand_204
4gid_4f09_ligand_238,4gid,4f09_ligand_238
4gid_4f09_ligand_426,4gid,4f09_ligand_426
4gid_4f09_ligand_396,4gid,4f09_ligand_396
4gid_4f09_ligand_313,4gid,4f09_ligand_313
4gid_4f09_ligand_255,4gid,4f09_ligand_255
4gid_4f09_ligand_246,4gid,4f09_ligand_246
4gid_4f09_ligand_296,4gid,4f09_ligand_296
4gid_4f09_ligand_97,4gid,4f09_ligand_97
4gid_4f09_ligand_178,4gid,4f09_ligand_178
4gid_4f09_ligand_341,4gid,4f09_ligand_341
4gid_4f09_ligand_170,4gid,4f09_ligand_170
4gid_4f09_ligand_301,4gid,4f09_ligand_301
4gid_4f09_ligand_366,4gid,4f09_ligand_366
4gid_4f09_ligand_220,4gid,4f09_ligand_220
4gid_4f09_ligand_215,4gid,4f09_ligand_215
4gid_4f09_ligand_323,4gid,4f09_ligand_323
4gid_4f09_ligand_314,4gid,4f09_ligand_314
4gid_4f09_ligand_244,4gid,4f09_ligand_244
4gid_4f09_ligand_81,4gid,4f09_ligand_81
4gid_4f09_ligand_274,4gid,4f09_ligand_274
4gid_4f09_ligand_322,4gid,4f09_ligand_322
4gid_4f09_ligand_290,4gid,4f09_ligand_290
4gid_4f09_ligand_300,4gid,4f09_ligand_300
4gid_4f09_ligand_242,4gid,4f09_ligand_242
4gid_4f09_ligand_440,4gid,4f09_ligand_440
4gid_4f09_ligand_443,4gid,4f09_ligand_443
4gid_4f09_ligand_253,4gid,4f09_ligand_253
4gid_4f09_ligand_293,4gid,4f09_ligand_293
4gid_4f09_ligand_277,4gid,4f09_ligand_277
4gid_4f09_ligand_464,4gid,4f09_ligand_464
4gid_4f09_ligand_199,4gid,4f09_ligand_199
4gid_4f09_ligand_407,4gid,4f09_ligand_407
4gid_4f09_ligand_371,4gid,4f09_ligand_371
4gid_4f09_ligand_389,4gid,4f09_ligand_389
4gid_4f09_ligand_377,4gid,4f09_ligand_377
4gid_4f09_ligand_468,4gid,4f09_ligand_468
4gid_4f09_ligand_395,4gid,4f09_ligand_395
4gid_4f09_ligand_283,4gid,4f09_ligand_283
4gid_4f09_ligand_188,4gid,4f09_ligand_188
4gid_4f09_ligand_393,4gid,4f09_ligand_393
4gid_4f09_ligand_378,4gid,4f09_ligand_378
4gid_4f09_ligand_200,4gid,4f09_ligand_200
4gid_4f09_ligand_152,4gid,4f09_ligand_152
4gid_4f09_ligand_365,4gid,4f09_ligand_365
4gid_4f09_ligand_195,4gid,4f09_ligand_195
4gid_4f09_ligand_499,4gid,4f09_ligand_499
4gid_4f09_ligand_321,4gid,4f09_ligand_321
4gid_4f09_ligand_79,4gid,4f09_ligand_79
4gid_4f09_ligand_373,4gid,4f09_ligand_373
4gid_4f09_ligand_392,4gid,4f09_ligand_392
4gid_4f09_ligand_374,4gid,4f09_ligand_374
4gid_4f09_ligand_380,4gid,4f09_ligand_380
4gid_4f09_ligand_218,4gid,4f09_ligand_218
4gid_4f09_ligand_332,4gid,4f09_ligand_332
4gid_4f09_ligand_196,4gid,4f09_ligand_196
4gid_4f09_ligand_279,4gid,4f09_ligand_279
4gid_4f09_ligand_208,4gid,4f09_ligand_208
4gid_4f09_ligand_448,4gid,4f09_ligand_448
4gid_4f09_ligand_46,4gid,4f09_ligand_46
4gid_4f09_ligand_390,4gid,4f09_ligand_390
4gid_4f09_ligand_168,4gid,4f09_ligand_168
4gid_4f09_ligand_198,4gid,4f09_ligand_198
4gid_4f09_ligand_239,4gid,4f09_ligand_239
4gid_4f09_ligand_329,4gid,4f09_ligand_329
4gid_4f09_ligand_456,4gid,4f09_ligand_456
4gid_4f09_ligand_355,4gid,4f09_ligand_355
4gid_4f09_ligand_273,4gid,4f09_ligand_273
4gid_4f09_ligand_414,4gid,4f09_ligand_414
4gid_4f09_ligand_194,4gid,4f09_ligand_194
4gid_4f09_ligand_400,4gid,4f09_ligand_400
4gid_4f09_ligand_328,4gid,4f09_ligand_328
4gid_4f09_ligand_346,4gid,4f09_ligand_346
4gid_4f09_ligand_214,4gid,4f09_ligand_214
4gid_4f09_ligand_192,4gid,4f09_ligand_192
4gid_4f09_ligand_225,4gid,4f09_ligand_225
4gid_4f09_ligand_267,4gid,4f09_ligand_267
4gid_4f09_ligand_183,4gid,4f09_ligand_183
4gid_4f09_ligand_492,4gid,4f09_ligand_492
4gid_4f09_ligand_298,4gid,4f09_ligand_298
4gid_4f09_ligand_280,4gid,4f09_ligand_280
4gid_4f09_ligand_402,4gid,4f09_ligand_402
4gid_4f09_ligand_153,4gid,4f09_ligand_153
4gid_4f09_ligand_235,4gid,4f09_ligand_235
4gid_4f09_ligand_249,4gid,4f09_ligand_249
4gid_1vso_ligand_144,4gid,1vso_ligand_144
4gid_1vso_ligand_152,4gid,1vso_ligand_152
4gid_1vso_ligand_334,4gid,1vso_ligand_334
4gid_1vso_ligand_208,4gid,1vso_ligand_208
4gid_1vso_ligand_165,4gid,1vso_ligand_165
4gid_1vso_ligand_313,4gid,1vso_ligand_313
4gid_1vso_ligand_243,4gid,1vso_ligand_243
4gid_1vso_ligand_278,4gid,1vso_ligand_278
4gid_1vso_ligand_226,4gid,1vso_ligand_226
4gid_1vso_ligand_320,4gid,1vso_ligand_320
4gid_1vso_ligand_30,4gid,1vso_ligand_30
4gid_1vso_ligand_277,4gid,1vso_ligand_277
4gid_1vso_ligand_69,4gid,1vso_ligand_69
4gid_1vso_ligand_242,4gid,1vso_ligand_242
4gid_1vso_ligand_315,4gid,1vso_ligand_315
4gid_1vso_ligand_342,4gid,1vso_ligand_342
4gid_1vso_ligand_190,4gid,1vso_ligand_190
4gid_1vso_ligand_286,4gid,1vso_ligand_286
4gid_1vso_ligand_34,4gid,1vso_ligand_34
4gid_1vso_ligand_228,4gid,1vso_ligand_228
4gid_1vso_ligand_276,4gid,1vso_ligand_276
4gid_1vso_ligand_199,4gid,1vso_ligand_199
4gid_1vso_ligand_337,4gid,1vso_ligand_337
4gid_1vso_ligand_261,4gid,1vso_ligand_261
4gid_1vso_ligand_245,4gid,1vso_ligand_245
4gid_1vso_ligand_180,4gid,1vso_ligand_180
4gid_1vso_ligand_387,4gid,1vso_ligand_387
4gid_1vso_ligand_318,4gid,1vso_ligand_318
4gid_1vso_ligand_275,4gid,1vso_ligand_275
4gid_1vso_ligand_287,4gid,1vso_ligand_287
4gid_1vso_ligand_280,4gid,1vso_ligand_280
4gid_1vso_ligand_231,4gid,1vso_ligand_231
4gid_1vso_ligand_262,4gid,1vso_ligand_262
4gid_1vso_ligand_227,4gid,1vso_ligand_227
4gid_1vso_ligand_244,4gid,1vso_ligand_244
4gid_1vso_ligand_289,4gid,1vso_ligand_289
4gid_1vso_ligand_390,4gid,1vso_ligand_390
4gid_1vso_ligand_323,4gid,1vso_ligand_323
4gid_1vso_ligand_332,4gid,1vso_ligand_332
4gid_1vso_ligand_290,4gid,1vso_ligand_290
4gid_1vso_ligand_294,4gid,1vso_ligand_294
4gid_1vso_ligand_65,4gid,1vso_ligand_65
4gid_1vso_ligand_350,4gid,1vso_ligand_350
4gid_1vso_ligand_425,4gid,1vso_ligand_425
4gid_1vso_ligand_238,4gid,1vso_ligand_238
4gid_1vso_ligand_250,4gid,1vso_ligand_250
4gid_1vso_ligand_191,4gid,1vso_ligand_191
4gid_1vso_ligand_317,4gid,1vso_ligand_317
4gid_1vso_ligand_222,4gid,1vso_ligand_222
4gid_1vso_ligand_325,4gid,1vso_ligand_325
4gid_1vso_ligand_184,4gid,1vso_ligand_184
4gid_1vso_ligand_194,4gid,1vso_ligand_194
4gid_1vso_ligand_329,4gid,1vso_ligand_329
4gid_1vso_ligand_223,4gid,1vso_ligand_223
4gid_1vso_ligand_316,4gid,1vso_ligand_316
4gid_1vso_ligand_247,4gid,1vso_ligand_247
4gid_1vso_ligand_230,4gid,1vso_ligand_230
4gid_1vso_ligand_170,4gid,1vso_ligand_170
4gid_1vso_ligand_204,4gid,1vso_ligand_204
4gid_1vso_ligand_322,4gid,1vso_ligand_322
4gid_1vso_ligand_219,4gid,1vso_ligand_219
4gid_1vso_ligand_183,4gid,1vso_ligand_183
4gid_1vso_ligand_232,4gid,1vso_ligand_232
4gid_1vso_ligand_362,4gid,1vso_ligand_362
4gid_1vso_ligand_82,4gid,1vso_ligand_82
4gid_1vso_ligand_310,4gid,1vso_ligand_310
4gid_1vso_ligand_233,4gid,1vso_ligand_233
4gid_1vso_ligand_347,4gid,1vso_ligand_347
4gid_1vso_ligand_241,4gid,1vso_ligand_241
4gid_1vso_ligand_113,4gid,1vso_ligand_113
4gid_1vso_ligand_284,4gid,1vso_ligand_284
4gid_1vso_ligand_188,4gid,1vso_ligand_188
4gid_1vso_ligand_174,4gid,1vso_ligand_174
4gid_1vso_ligand_111,4gid,1vso_ligand_111
4gid_1vso_ligand_235,4gid,1vso_ligand_235
4gid_1vso_ligand_214,4gid,1vso_ligand_214
4gid_1vso_ligand_311,4gid,1vso_ligand_311
4gid_1vso_ligand_88,4gid,1vso_ligand_88
4gid_1vso_ligand_273,4gid,1vso_ligand_273
4gid_1vso_ligand_200,4gid,1vso_ligand_200
4gid_1vso_ligand_173,4gid,1vso_ligand_173
4gid_1vso_ligand_248,4gid,1vso_ligand_248
4gid_1vso_ligand_236,4gid,1vso_ligand_236
4gid_1vso_ligand_349,4gid,1vso_ligand_349
4gid_1vso_ligand_195,4gid,1vso_ligand_195
4gid_1vso_ligand_154,4gid,1vso_ligand_154
4gid_1vso_ligand_225,4gid,1vso_ligand_225
4gid_1vso_ligand_142,4gid,1vso_ligand_142
4gid_1vso_ligand_268,4gid,1vso_ligand_268
4gid_1vso_ligand_218,4gid,1vso_ligand_218
4gid_1vso_ligand_279,4gid,1vso_ligand_279
4gid_1vso_ligand_217,4gid,1vso_ligand_217
4gid_1vso_ligand_266,4gid,1vso_ligand_266
4gid_1vso_ligand_295,4gid,1vso_ligand_295
4gid_1vso_ligand_182,4gid,1vso_ligand_182
4gid_1vso_ligand_207,4gid,1vso_ligand_207
4gid_1vso_ligand_270,4gid,1vso_ligand_270
4gid_1vso_ligand_304,4gid,1vso_ligand_304
4gid_1vso_ligand_197,4gid,1vso_ligand_197
4gid_1vso_ligand_346,4gid,1vso_ligand_346
4gid_2hb1_ligand_116,4gid,2hb1_ligand_116
4gid_2hb1_ligand_273,4gid,2hb1_ligand_273
4gid_2hb1_ligand_41,4gid,2hb1_ligand_41
4gid_2hb1_ligand_450,4gid,2hb1_ligand_450
4gid_2hb1_ligand_199,4gid,2hb1_ligand_199
4gid_2hb1_ligand_31,4gid,2hb1_ligand_31
4gid_2hb1_ligand_2,4gid,2hb1_ligand_2
4gid_2hb1_ligand_113,4gid,2hb1_ligand_113
4gid_2hb1_ligand_359,4gid,2hb1_ligand_359
4gid_2hb1_ligand_108,4gid,2hb1_ligand_108
4gid_2hb1_ligand_236,4gid,2hb1_ligand_236
4gid_2hb1_ligand_386,4gid,2hb1_ligand_386
4gid_2hb1_ligand_71,4gid,2hb1_ligand_71
4gid_2hb1_ligand_77,4gid,2hb1_ligand_77
4gid_2hb1_ligand_323,4gid,2hb1_ligand_323
4gid_2hb1_ligand_101,4gid,2hb1_ligand_101
4gid_2hb1_ligand_271,4gid,2hb1_ligand_271
4gid_2hb1_ligand_337,4gid,2hb1_ligand_337
4gid_2hb1_ligand_396,4gid,2hb1_ligand_396
4gid_2hb1_ligand_301,4gid,2hb1_ligand_301
4gid_2hb1_ligand_22,4gid,2hb1_ligand_22
4gid_2hb1_ligand_168,4gid,2hb1_ligand_168
4gid_2hb1_ligand_75,4gid,2hb1_ligand_75
4gid_2hb1_ligand_246,4gid,2hb1_ligand_246
4gid_2hb1_ligand_249,4gid,2hb1_ligand_249
4gid_2hb1_ligand_123,4gid,2hb1_ligand_123
4gid_2hb1_ligand_385,4gid,2hb1_ligand_385
4gid_2hb1_ligand_254,4gid,2hb1_ligand_254
4gid_2hb1_ligand_83,4gid,2hb1_ligand_83
4gid_2hb1_ligand_332,4gid,2hb1_ligand_332
4gid_2hb1_ligand_217,4gid,2hb1_ligand_217
4gid_2hb1_ligand_290,4gid,2hb1_ligand_290
4gid_2hb1_ligand_151,4gid,2hb1_ligand_151
4gid_2hb1_ligand_201,4gid,2hb1_ligand_201
4gid_2hb1_ligand_295,4gid,2hb1_ligand_295
4gid_2hb1_ligand_496,4gid,2hb1_ligand_496
4gid_2hb1_ligand_225,4gid,2hb1_ligand_225
4gid_2hb1_ligand_215,4gid,2hb1_ligand_215
4gid_2hb1_ligand_451,4gid,2hb1_ligand_451
4gid_2hb1_ligand_264,4gid,2hb1_ligand_264
4gid_2hb1_ligand_391,4gid,2hb1_ligand_391
4gid_2hb1_ligand_60,4gid,2hb1_ligand_60
4gid_2hb1_ligand_277,4gid,2hb1_ligand_277
4gid_2hb1_ligand_154,4gid,2hb1_ligand_154
4gid_2hb1_ligand_188,4gid,2hb1_ligand_188
4gid_2hb1_ligand_340,4gid,2hb1_ligand_340
4gid_2hb1_ligand_296,4gid,2hb1_ligand_296
4gid_2hb1_ligand_498,4gid,2hb1_ligand_498
4gid_2hb1_ligand_61,4gid,2hb1_ligand_61
4gid_2hb1_ligand_220,4gid,2hb1_ligand_220
4gid_2hb1_ligand_57,4gid,2hb1_ligand_57
4gid_2hb1_ligand_133,4gid,2hb1_ligand_133
4gid_2hb1_ligand_402,4gid,2hb1_ligand_402
4gid_2hb1_ligand_461,4gid,2hb1_ligand_461
4gid_2hb1_ligand_388,4gid,2hb1_ligand_388
4gid_2hb1_ligand_228,4gid,2hb1_ligand_228
4gid_2hb1_ligand_395,4gid,2hb1_ligand_395
4gid_2hb1_ligand_166,4gid,2hb1_ligand_166
4gid_2hb1_ligand_5,4gid,2hb1_ligand_5
4gid_2hb1_ligand_172,4gid,2hb1_ligand_172
4gid_2hb1_ligand_90,4gid,2hb1_ligand_90
4gid_2hb1_ligand_62,4gid,2hb1_ligand_62
4gid_2hb1_ligand_280,4gid,2hb1_ligand_280
4gid_2hb1_ligand_167,4gid,2hb1_ligand_167
4gid_2hb1_ligand_325,4gid,2hb1_ligand_325
4gid_2hb1_ligand_262,4gid,2hb1_ligand_262
4gid_2hb1_ligand_13,4gid,2hb1_ligand_13
4gid_2hb1_ligand_341,4gid,2hb1_ligand_341
4gid_2hb1_ligand_115,4gid,2hb1_ligand_115
4gid_2hb1_ligand_3,4gid,2hb1_ligand_3
4gid_2hb1_ligand_233,4gid,2hb1_ligand_233
4gid_2hb1_ligand_317,4gid,2hb1_ligand_317
4gid_2hb1_ligand_193,4gid,2hb1_ligand_193
4gid_2hb1_ligand_237,4gid,2hb1_ligand_237
4gid_2hb1_ligand_344,4gid,2hb1_ligand_344
4gid_2hb1_ligand_198,4gid,2hb1_ligand_198
4gid_2hb1_ligand_256,4gid,2hb1_ligand_256
4gid_2hb1_ligand_205,4gid,2hb1_ligand_205
4gid_2hb1_ligand_259,4gid,2hb1_ligand_259
4gid_2hb1_ligand_267,4gid,2hb1_ligand_267
4gid_2hb1_ligand_194,4gid,2hb1_ligand_194
4gid_2hb1_ligand_178,4gid,2hb1_ligand_178
4gid_2hb1_ligand_324,4gid,2hb1_ligand_324
4gid_2hb1_ligand_270,4gid,2hb1_ligand_270
4gid_2hb1_ligand_210,4gid,2hb1_ligand_210
4gid_2hb1_ligand_399,4gid,2hb1_ligand_399
4gid_2hb1_ligand_389,4gid,2hb1_ligand_389
4gid_2hb1_ligand_400,4gid,2hb1_ligand_400
4gid_2hb1_ligand_211,4gid,2hb1_ligand_211
4gid_2hb1_ligand_274,4gid,2hb1_ligand_274
4gid_2hb1_ligand_152,4gid,2hb1_ligand_152
4gid_2hb1_ligand_66,4gid,2hb1_ligand_66
4gid_2hb1_ligand_244,4gid,2hb1_ligand_244
4gid_2hb1_ligand_342,4gid,2hb1_ligand_342
4gid_2hb1_ligand_327,4gid,2hb1_ligand_327
4gid_2hb1_ligand_36,4gid,2hb1_ligand_36
4gid_2hb1_ligand_309,4gid,2hb1_ligand_309
4gid_2hb1_ligand_184,4gid,2hb1_ligand_184
4gid_2hb1_ligand_186,4gid,2hb1_ligand_186
4gid_2hb1_ligand_120,4gid,2hb1_ligand_120
4gid_3g31_ligand_213,4gid,3g31_ligand_213
4gid_3g31_ligand_164,4gid,3g31_ligand_164
4gid_3g31_ligand_420,4gid,3g31_ligand_420
4gid_3g31_ligand_317,4gid,3g31_ligand_317
4gid_3g31_ligand_254,4gid,3g31_ligand_254
4gid_3g31_ligand_266,4gid,3g31_ligand_266
4gid_3g31_ligand_284,4gid,3g31_ligand_284
4gid_3g31_ligand_200,4gid,3g31_ligand_200
4gid_3g31_ligand_163,4gid,3g31_ligand_163
4gid_3g31_ligand_205,4gid,3g31_ligand_205
4gid_3g31_ligand_335,4gid,3g31_ligand_335
4gid_3g31_ligand_241,4gid,3g31_ligand_241
4gid_3g31_ligand_341,4gid,3g31_ligand_341
4gid_3g31_ligand_147,4gid,3g31_ligand_147
4gid_3g31_ligand_51,4gid,3g31_ligand_51
4gid_3g31_ligand_338,4gid,3g31_ligand_338
4gid_3g31_ligand_348,4gid,3g31_ligand_348
4gid_3g31_ligand_234,4gid,3g31_ligand_234
4gid_3g31_ligand_343,4gid,3g31_ligand_343
4gid_3g31_ligand_197,4gid,3g31_ligand_197
4gid_3g31_ligand_321,4gid,3g31_ligand_321
4gid_3g31_ligand_296,4gid,3g31_ligand_296
4gid_3g31_ligand_153,4gid,3g31_ligand_153
4gid_3g31_ligand_371,4gid,3g31_ligand_371
4gid_3g31_ligand_330,4gid,3g31_ligand_330
4gid_3g31_ligand_313,4gid,3g31_ligand_313
4gid_3g31_ligand_294,4gid,3g31_ligand_294
4gid_3g31_ligand_244,4gid,3g31_ligand_244
4gid_3g31_ligand_178,4gid,3g31_ligand_178
4gid_3g31_ligand_269,4gid,3g31_ligand_269
4gid_3g31_ligand_192,4gid,3g31_ligand_192
4gid_3g31_ligand_232,4gid,3g31_ligand_232
4gid_3g31_ligand_167,4gid,3g31_ligand_167
4gid_3g31_ligand_230,4gid,3g31_ligand_230
4gid_3g31_ligand_372,4gid,3g31_ligand_372
4gid_3g31_ligand_155,4gid,3g31_ligand_155
4gid_3g31_ligand_257,4gid,3g31_ligand_257
4gid_3g31_ligand_242,4gid,3g31_ligand_242
4gid_3g31_ligand_226,4gid,3g31_ligand_226
4gid_3g31_ligand_288,4gid,3g31_ligand_288
4gid_3g31_ligand_120,4gid,3g31_ligand_120
4gid_3g31_ligand_246,4gid,3g31_ligand_246
4gid_3g31_ligand_345,4gid,3g31_ligand_345
4gid_3g31_ligand_194,4gid,3g31_ligand_194
4gid_3g31_ligand_340,4gid,3g31_ligand_340
4gid_3g31_ligand_280,4gid,3g31_ligand_280
4gid_3g31_ligand_277,4gid,3g31_ligand_277
4gid_3g31_ligand_198,4gid,3g31_ligand_198
4gid_3g31_ligand_316,4gid,3g31_ligand_316
4gid_3g31_ligand_500,4gid,3g31_ligand_500
4gid_3g31_ligand_224,4gid,3g31_ligand_224
4gid_3g31_ligand_193,4gid,3g31_ligand_193
4gid_3g31_ligand_180,4gid,3g31_ligand_180
4gid_3g31_ligand_243,4gid,3g31_ligand_243
4gid_3g31_ligand_231,4gid,3g31_ligand_231
4gid_3g31_ligand_181,4gid,3g31_ligand_181
4gid_3g31_ligand_245,4gid,3g31_ligand_245
4gid_3g31_ligand_187,4gid,3g31_ligand_187
4gid_3g31_ligand_152,4gid,3g31_ligand_152
4gid_3g31_ligand_467,4gid,3g31_ligand_467
4gid_3g31_ligand_487,4gid,3g31_ligand_487
4gid_3g31_ligand_322,4gid,3g31_ligand_322
4gid_3g31_ligand_270,4gid,3g31_ligand_270
4gid_3g31_ligand_207,4gid,3g31_ligand_207
4gid_3g31_ligand_299,4gid,3g31_ligand_299
4gid_3g31_ligand_77,4gid,3g31_ligand_77
4gid_3g31_ligand_325,4gid,3g31_ligand_325
4gid_3g31_ligand_157,4gid,3g31_ligand_157
4gid_3g31_ligand_276,4gid,3g31_ligand_276
4gid_3g31_ligand_233,4gid,3g31_ligand_233
4gid_3g31_ligand_344,4gid,3g31_ligand_344
4gid_3g31_ligand_170,4gid,3g31_ligand_170
4gid_3g31_ligand_202,4gid,3g31_ligand_202
