index,protein,decoy_name
3coy_1u1b_ligand_8,3coy,1u1b_ligand_8
3coy_1u1b_ligand_306,3coy,1u1b_ligand_306
3coy_1u1b_ligand_445,3coy,1u1b_ligand_445
3coy_1u1b_ligand_96,3coy,1u1b_ligand_96
3coy_1u1b_ligand_249,3coy,1u1b_ligand_249
3coy_1u1b_ligand_144,3coy,1u1b_ligand_144
3coy_1u1b_ligand_76,3coy,1u1b_ligand_76
3coy_1u1b_ligand_233,3coy,1u1b_ligand_233
3coy_1u1b_ligand_425,3coy,1u1b_ligand_425
3coy_1u1b_ligand_293,3coy,1u1b_ligand_293
3coy_1u1b_ligand_305,3coy,1u1b_ligand_305
3coy_1u1b_ligand_213,3coy,1u1b_ligand_213
3coy_1u1b_ligand_203,3coy,1u1b_ligand_203
3coy_1u1b_ligand_343,3coy,1u1b_ligand_343
3coy_1u1b_ligand_167,3coy,1u1b_ligand_167
3coy_1u1b_ligand_108,3coy,1u1b_ligand_108
3coy_1u1b_ligand_237,3coy,1u1b_ligand_237
3coy_1u1b_ligand_169,3coy,1u1b_ligand_169
3coy_1u1b_ligand_5,3coy,1u1b_ligand_5
3coy_1u1b_ligand_178,3coy,1u1b_ligand_178
3coy_1u1b_ligand_197,3coy,1u1b_ligand_197
3coy_1u1b_ligand_312,3coy,1u1b_ligand_312
3coy_1u1b_ligand_97,3coy,1u1b_ligand_97
3coy_1u1b_ligand_316,3coy,1u1b_ligand_316
3coy_1u1b_ligand_225,3coy,1u1b_ligand_225
3coy_1u1b_ligand_205,3coy,1u1b_ligand_205
3coy_1u1b_ligand_283,3coy,1u1b_ligand_283
3coy_1u1b_ligand_332,3coy,1u1b_ligand_332
3coy_1u1b_ligand_275,3coy,1u1b_ligand_275
3coy_1u1b_ligand_278,3coy,1u1b_ligand_278
3coy_1u1b_ligand_2,3coy,1u1b_ligand_2
3coy_1u1b_ligand_43,3coy,1u1b_ligand_43
3coy_1u1b_ligand_238,3coy,1u1b_ligand_238
3coy_1u1b_ligand_143,3coy,1u1b_ligand_143
3coy_1u1b_ligand_164,3coy,1u1b_ligand_164
3coy_1u1b_ligand_127,3coy,1u1b_ligand_127
3coy_1u1b_ligand_171,3coy,1u1b_ligand_171
3coy_1u1b_ligand_148,3coy,1u1b_ligand_148
3coy_1u1b_ligand_240,3coy,1u1b_ligand_240
3coy_1u1b_ligand_132,3coy,1u1b_ligand_132
3coy_1u1b_ligand_218,3coy,1u1b_ligand_218
3coy_1u1b_ligand_31,3coy,1u1b_ligand_31
3coy_1u1b_ligand_324,3coy,1u1b_ligand_324
3coy_1u1b_ligand_95,3coy,1u1b_ligand_95
3coy_1k1i_ligand_245,3coy,1k1i_ligand_245
3coy_1k1i_ligand_129,3coy,1k1i_ligand_129
3coy_1k1i_ligand_226,3coy,1k1i_ligand_226
3coy_1k1i_ligand_389,3coy,1k1i_ligand_389
3coy_1k1i_ligand_252,3coy,1k1i_ligand_252
3coy_1k1i_ligand_180,3coy,1k1i_ligand_180
3coy_1k1i_ligand_8,3coy,1k1i_ligand_8
3coy_1k1i_ligand_390,3coy,1k1i_ligand_390
3coy_1k1i_ligand_284,3coy,1k1i_ligand_284
3coy_1k1i_ligand_369,3coy,1k1i_ligand_369
3coy_1k1i_ligand_101,3coy,1k1i_ligand_101
3coy_1k1i_ligand_223,3coy,1k1i_ligand_223
3coy_1k1i_ligand_75,3coy,1k1i_ligand_75
3coy_1k1i_ligand_51,3coy,1k1i_ligand_51
3coy_1k1i_ligand_117,3coy,1k1i_ligand_117
3coy_1k1i_ligand_338,3coy,1k1i_ligand_338
3coy_1k1i_ligand_201,3coy,1k1i_ligand_201
3coy_1k1i_ligand_162,3coy,1k1i_ligand_162
3coy_1k1i_ligand_143,3coy,1k1i_ligand_143
3coy_1k1i_ligand_212,3coy,1k1i_ligand_212
3coy_1k1i_ligand_52,3coy,1k1i_ligand_52
3coy_1k1i_ligand_221,3coy,1k1i_ligand_221
3coy_1k1i_ligand_250,3coy,1k1i_ligand_250
3coy_1k1i_ligand_150,3coy,1k1i_ligand_150
3coy_1k1i_ligand_344,3coy,1k1i_ligand_344
3coy_1k1i_ligand_374,3coy,1k1i_ligand_374
3coy_1k1i_ligand_152,3coy,1k1i_ligand_152
3coy_1k1i_ligand_76,3coy,1k1i_ligand_76
3coy_1k1i_ligand_306,3coy,1k1i_ligand_306
3coy_1k1i_ligand_450,3coy,1k1i_ligand_450
3coy_1k1i_ligand_268,3coy,1k1i_ligand_268
3coy_1k1i_ligand_41,3coy,1k1i_ligand_41
3coy_1k1i_ligand_210,3coy,1k1i_ligand_210
3coy_1k1i_ligand_308,3coy,1k1i_ligand_308
3coy_1k1i_ligand_309,3coy,1k1i_ligand_309
3coy_1k1i_ligand_218,3coy,1k1i_ligand_218
3coy_1k1i_ligand_43,3coy,1k1i_ligand_43
3coy_1k1i_ligand_144,3coy,1k1i_ligand_144
3coy_1k1i_ligand_486,3coy,1k1i_ligand_486
3coy_1k1i_ligand_178,3coy,1k1i_ligand_178
3coy_1k1i_ligand_335,3coy,1k1i_ligand_335
3coy_1k1i_ligand_127,3coy,1k1i_ligand_127
3coy_1k1i_ligand_487,3coy,1k1i_ligand_487
3coy_1k1i_ligand_215,3coy,1k1i_ligand_215
3coy_1k1i_ligand_86,3coy,1k1i_ligand_86
3coy_1k1i_ligand_65,3coy,1k1i_ligand_65
3coy_1k1i_ligand_116,3coy,1k1i_ligand_116
3coy_1k1i_ligand_207,3coy,1k1i_ligand_207
3coy_1k1i_ligand_313,3coy,1k1i_ligand_313
3coy_1k1i_ligand_288,3coy,1k1i_ligand_288
3coy_1k1i_ligand_371,3coy,1k1i_ligand_371
3coy_1k1i_ligand_274,3coy,1k1i_ligand_274
3coy_1k1i_ligand_217,3coy,1k1i_ligand_217
3coy_1k1i_ligand_234,3coy,1k1i_ligand_234
3coy_1k1i_ligand_456,3coy,1k1i_ligand_456
3coy_1k1i_ligand_283,3coy,1k1i_ligand_283
3coy_1k1i_ligand_128,3coy,1k1i_ligand_128
3coy_1k1i_ligand_80,3coy,1k1i_ligand_80
3coy_1k1i_ligand_192,3coy,1k1i_ligand_192
3coy_1k1i_ligand_225,3coy,1k1i_ligand_225
3coy_1k1i_ligand_378,3coy,1k1i_ligand_378
3coy_1k1i_ligand_18,3coy,1k1i_ligand_18
3coy_1k1i_ligand_183,3coy,1k1i_ligand_183
3coy_1k1i_ligand_432,3coy,1k1i_ligand_432
3coy_1k1i_ligand_69,3coy,1k1i_ligand_69
3coy_1k1i_ligand_53,3coy,1k1i_ligand_53
3coy_1k1i_ligand_241,3coy,1k1i_ligand_241
3coy_1k1i_ligand_358,3coy,1k1i_ligand_358
3coy_1k1i_ligand_199,3coy,1k1i_ligand_199
3coy_1k1i_ligand_244,3coy,1k1i_ligand_244
3coy_1k1i_ligand_445,3coy,1k1i_ligand_445
3coy_1k1i_ligand_213,3coy,1k1i_ligand_213
3coy_1k1i_ligand_334,3coy,1k1i_ligand_334
3coy_1k1i_ligand_208,3coy,1k1i_ligand_208
3coy_1k1i_ligand_246,3coy,1k1i_ligand_246
3coy_1k1i_ligand_275,3coy,1k1i_ligand_275
3coy_1k1i_ligand_120,3coy,1k1i_ligand_120
3coy_1k1i_ligand_232,3coy,1k1i_ligand_232
3coy_1k1i_ligand_108,3coy,1k1i_ligand_108
3coy_1k1i_ligand_204,3coy,1k1i_ligand_204
3coy_1k1i_ligand_282,3coy,1k1i_ligand_282
3coy_1k1i_ligand_177,3coy,1k1i_ligand_177
3coy_1k1i_ligand_326,3coy,1k1i_ligand_326
3coy_1k1i_ligand_340,3coy,1k1i_ligand_340
3coy_1k1i_ligand_224,3coy,1k1i_ligand_224
3coy_1k1i_ligand_111,3coy,1k1i_ligand_111
3coy_1k1i_ligand_397,3coy,1k1i_ligand_397
3coy_1k1i_ligand_230,3coy,1k1i_ligand_230
3coy_1k1i_ligand_269,3coy,1k1i_ligand_269
3coy_1k1i_ligand_205,3coy,1k1i_ligand_205
3coy_1k1i_ligand_138,3coy,1k1i_ligand_138
3coy_1k1i_ligand_14,3coy,1k1i_ligand_14
3coy_1k1i_ligand_220,3coy,1k1i_ligand_220
3coy_1k1i_ligand_168,3coy,1k1i_ligand_168
3coy_1k1i_ligand_36,3coy,1k1i_ligand_36
3coy_1k1i_ligand_149,3coy,1k1i_ligand_149
3coy_1k1i_ligand_44,3coy,1k1i_ligand_44
3coy_1k1i_ligand_188,3coy,1k1i_ligand_188
3coy_1k1i_ligand_110,3coy,1k1i_ligand_110
3coy_1k1i_ligand_262,3coy,1k1i_ligand_262
3coy_2al5_ligand_484,3coy,2al5_ligand_484
3coy_2al5_ligand_353,3coy,2al5_ligand_353
3coy_2al5_ligand_283,3coy,2al5_ligand_283
3coy_2al5_ligand_209,3coy,2al5_ligand_209
3coy_2al5_ligand_347,3coy,2al5_ligand_347
3coy_2al5_ligand_76,3coy,2al5_ligand_76
3coy_2al5_ligand_346,3coy,2al5_ligand_346
3coy_2al5_ligand_301,3coy,2al5_ligand_301
3coy_2al5_ligand_145,3coy,2al5_ligand_145
3coy_2al5_ligand_191,3coy,2al5_ligand_191
3coy_2al5_ligand_199,3coy,2al5_ligand_199
3coy_2al5_ligand_290,3coy,2al5_ligand_290
3coy_2al5_ligand_47,3coy,2al5_ligand_47
3coy_2al5_ligand_216,3coy,2al5_ligand_216
3coy_2al5_ligand_383,3coy,2al5_ligand_383
3coy_2al5_ligand_398,3coy,2al5_ligand_398
3coy_2al5_ligand_349,3coy,2al5_ligand_349
3coy_2al5_ligand_93,3coy,2al5_ligand_93
3coy_2al5_ligand_113,3coy,2al5_ligand_113
3coy_2al5_ligand_210,3coy,2al5_ligand_210
3coy_2al5_ligand_222,3coy,2al5_ligand_222
3coy_2al5_ligand_165,3coy,2al5_ligand_165
3coy_2al5_ligand_164,3coy,2al5_ligand_164
3coy_2al5_ligand_183,3coy,2al5_ligand_183
3coy_2al5_ligand_277,3coy,2al5_ligand_277
3coy_2al5_ligand_299,3coy,2al5_ligand_299
3coy_2al5_ligand_345,3coy,2al5_ligand_345
3coy_2al5_ligand_231,3coy,2al5_ligand_231
3coy_2al5_ligand_189,3coy,2al5_ligand_189
3coy_2al5_ligand_1,3coy,2al5_ligand_1
3coy_2al5_ligand_181,3coy,2al5_ligand_181
3coy_2al5_ligand_236,3coy,2al5_ligand_236
3coy_2al5_ligand_342,3coy,2al5_ligand_342
3coy_2al5_ligand_354,3coy,2al5_ligand_354
3coy_2al5_ligand_382,3coy,2al5_ligand_382
3coy_2al5_ligand_224,3coy,2al5_ligand_224
3coy_2al5_ligand_239,3coy,2al5_ligand_239
3coy_2al5_ligand_274,3coy,2al5_ligand_274
3coy_2al5_ligand_168,3coy,2al5_ligand_168
3coy_2al5_ligand_219,3coy,2al5_ligand_219
3coy_2al5_ligand_308,3coy,2al5_ligand_308
3coy_2al5_ligand_295,3coy,2al5_ligand_295
3coy_2al5_ligand_180,3coy,2al5_ligand_180
3coy_2al5_ligand_212,3coy,2al5_ligand_212
3coy_2al5_ligand_250,3coy,2al5_ligand_250
3coy_2al5_ligand_221,3coy,2al5_ligand_221
3coy_2al5_ligand_230,3coy,2al5_ligand_230
3coy_2al5_ligand_273,3coy,2al5_ligand_273
3coy_2al5_ligand_167,3coy,2al5_ligand_167
3coy_2al5_ligand_232,3coy,2al5_ligand_232
3coy_2al5_ligand_177,3coy,2al5_ligand_177
3coy_2al5_ligand_240,3coy,2al5_ligand_240
3coy_2al5_ligand_312,3coy,2al5_ligand_312
3coy_2al5_ligand_397,3coy,2al5_ligand_397
3coy_2al5_ligand_103,3coy,2al5_ligand_103
3coy_2al5_ligand_400,3coy,2al5_ligand_400
3coy_2al5_ligand_203,3coy,2al5_ligand_203
3coy_2al5_ligand_91,3coy,2al5_ligand_91
3coy_2al5_ligand_302,3coy,2al5_ligand_302
3coy_2al5_ligand_357,3coy,2al5_ligand_357
3coy_2al5_ligand_133,3coy,2al5_ligand_133
3coy_2al5_ligand_266,3coy,2al5_ligand_266
3coy_2al5_ligand_459,3coy,2al5_ligand_459
3coy_2al5_ligand_399,3coy,2al5_ligand_399
3coy_2al5_ligand_318,3coy,2al5_ligand_318
3coy_2al5_ligand_394,3coy,2al5_ligand_394
3coy_2al5_ligand_311,3coy,2al5_ligand_311
3coy_2al5_ligand_331,3coy,2al5_ligand_331
3coy_2al5_ligand_247,3coy,2al5_ligand_247
3coy_2al5_ligand_157,3coy,2al5_ligand_157
3coy_2al5_ligand_404,3coy,2al5_ligand_404
3coy_2al5_ligand_384,3coy,2al5_ligand_384
3coy_2al5_ligand_348,3coy,2al5_ligand_348
3coy_2al5_ligand_251,3coy,2al5_ligand_251
3coy_2al5_ligand_185,3coy,2al5_ligand_185
3coy_2al5_ligand_215,3coy,2al5_ligand_215
3coy_2al5_ligand_306,3coy,2al5_ligand_306
3coy_2al5_ligand_334,3coy,2al5_ligand_334
3coy_2al5_ligand_204,3coy,2al5_ligand_204
3coy_2al5_ligand_325,3coy,2al5_ligand_325
3coy_2al5_ligand_198,3coy,2al5_ligand_198
3coy_2al5_ligand_261,3coy,2al5_ligand_261
3coy_2al5_ligand_293,3coy,2al5_ligand_293
3coy_2al5_ligand_229,3coy,2al5_ligand_229
3coy_2al5_ligand_279,3coy,2al5_ligand_279
3coy_2al5_ligand_147,3coy,2al5_ligand_147
3coy_2al5_ligand_258,3coy,2al5_ligand_258
3coy_2al5_ligand_23,3coy,2al5_ligand_23
3coy_2al5_ligand_208,3coy,2al5_ligand_208
3coy_2al5_ligand_242,3coy,2al5_ligand_242
3coy_2al5_ligand_365,3coy,2al5_ligand_365
3coy_2al5_ligand_193,3coy,2al5_ligand_193
3coy_2al5_ligand_220,3coy,2al5_ligand_220
3coy_2al5_ligand_186,3coy,2al5_ligand_186
3coy_2al5_ligand_233,3coy,2al5_ligand_233
3coy_2al5_ligand_281,3coy,2al5_ligand_281
3coy_2al5_ligand_148,3coy,2al5_ligand_148
3coy_2al5_ligand_173,3coy,2al5_ligand_173
3coy_2al5_ligand_170,3coy,2al5_ligand_170
3coy_2al5_ligand_338,3coy,2al5_ligand_338
3coy_1h23_ligand_289,3coy,1h23_ligand_289
3coy_1h23_ligand_83,3coy,1h23_ligand_83
3coy_1h23_ligand_199,3coy,1h23_ligand_199
3coy_1h23_ligand_400,3coy,1h23_ligand_400
3coy_1h23_ligand_214,3coy,1h23_ligand_214
3coy_1h23_ligand_109,3coy,1h23_ligand_109
3coy_1h23_ligand_189,3coy,1h23_ligand_189
3coy_1h23_ligand_210,3coy,1h23_ligand_210
3coy_1h23_ligand_334,3coy,1h23_ligand_334
3coy_1h23_ligand_267,3coy,1h23_ligand_267
3coy_1h23_ligand_367,3coy,1h23_ligand_367
3coy_1h23_ligand_234,3coy,1h23_ligand_234
3coy_1h23_ligand_339,3coy,1h23_ligand_339
3coy_1h23_ligand_7,3coy,1h23_ligand_7
3coy_1h23_ligand_143,3coy,1h23_ligand_143
3coy_1h23_ligand_161,3coy,1h23_ligand_161
3coy_1h23_ligand_492,3coy,1h23_ligand_492
3coy_1h23_ligand_224,3coy,1h23_ligand_224
3coy_1h23_ligand_500,3coy,1h23_ligand_500
3coy_1h23_ligand_6,3coy,1h23_ligand_6
3coy_1h23_ligand_239,3coy,1h23_ligand_239
3coy_1h23_ligand_28,3coy,1h23_ligand_28
3coy_1h23_ligand_295,3coy,1h23_ligand_295
3coy_1h23_ligand_105,3coy,1h23_ligand_105
3coy_1h23_ligand_49,3coy,1h23_ligand_49
3coy_1h23_ligand_184,3coy,1h23_ligand_184
3coy_1h23_ligand_299,3coy,1h23_ligand_299
3coy_1h23_ligand_170,3coy,1h23_ligand_170
3coy_1h23_ligand_73,3coy,1h23_ligand_73
3coy_1h23_ligand_4,3coy,1h23_ligand_4
3coy_1h23_ligand_243,3coy,1h23_ligand_243
3coy_1h23_ligand_268,3coy,1h23_ligand_268
3coy_1h23_ligand_217,3coy,1h23_ligand_217
3coy_1h23_ligand_211,3coy,1h23_ligand_211
3coy_1h23_ligand_478,3coy,1h23_ligand_478
3coy_1h23_ligand_398,3coy,1h23_ligand_398
3coy_1h23_ligand_462,3coy,1h23_ligand_462
3coy_1h23_ligand_132,3coy,1h23_ligand_132
3coy_1h23_ligand_131,3coy,1h23_ligand_131
3coy_1h23_ligand_376,3coy,1h23_ligand_376
3coy_1h23_ligand_378,3coy,1h23_ligand_378
3coy_1h23_ligand_135,3coy,1h23_ligand_135
3coy_1h23_ligand_281,3coy,1h23_ligand_281
3coy_1h23_ligand_104,3coy,1h23_ligand_104
3coy_1h23_ligand_92,3coy,1h23_ligand_92
3coy_1h23_ligand_195,3coy,1h23_ligand_195
3coy_1h23_ligand_72,3coy,1h23_ligand_72
3coy_1h23_ligand_180,3coy,1h23_ligand_180
3coy_1h23_ligand_346,3coy,1h23_ligand_346
3coy_1h23_ligand_53,3coy,1h23_ligand_53
3coy_1h23_ligand_382,3coy,1h23_ligand_382
3coy_1h23_ligand_169,3coy,1h23_ligand_169
3coy_1h23_ligand_176,3coy,1h23_ligand_176
3coy_1h23_ligand_351,3coy,1h23_ligand_351
3coy_1h23_ligand_15,3coy,1h23_ligand_15
3coy_1h23_ligand_222,3coy,1h23_ligand_222
3coy_1h23_ligand_136,3coy,1h23_ligand_136
3coy_1h23_ligand_248,3coy,1h23_ligand_248
3coy_1h23_ligand_191,3coy,1h23_ligand_191
3coy_1h23_ligand_182,3coy,1h23_ligand_182
3coy_1h23_ligand_232,3coy,1h23_ligand_232
3coy_1h23_ligand_153,3coy,1h23_ligand_153
3coy_1h23_ligand_288,3coy,1h23_ligand_288
3coy_1h23_ligand_80,3coy,1h23_ligand_80
3coy_1h23_ligand_52,3coy,1h23_ligand_52
3coy_1h23_ligand_271,3coy,1h23_ligand_271
3coy_1h23_ligand_190,3coy,1h23_ligand_190
3coy_1h23_ligand_192,3coy,1h23_ligand_192
3coy_1h23_ligand_241,3coy,1h23_ligand_241
3coy_1h23_ligand_48,3coy,1h23_ligand_48
3coy_1h23_ligand_213,3coy,1h23_ligand_213
3coy_1h23_ligand_329,3coy,1h23_ligand_329
3coy_1h23_ligand_17,3coy,1h23_ligand_17
3coy_1h23_ligand_312,3coy,1h23_ligand_312
3coy_1h23_ligand_186,3coy,1h23_ligand_186
3coy_1h23_ligand_219,3coy,1h23_ligand_219
3coy_1h23_ligand_240,3coy,1h23_ligand_240
3coy_1h23_ligand_389,3coy,1h23_ligand_389
3coy_1h23_ligand_236,3coy,1h23_ligand_236
3coy_1h23_ligand_406,3coy,1h23_ligand_406
3coy_1h23_ligand_45,3coy,1h23_ligand_45
3coy_1h23_ligand_35,3coy,1h23_ligand_35
3coy_1h23_ligand_393,3coy,1h23_ligand_393
3coy_1h23_ligand_122,3coy,1h23_ligand_122
3coy_1h23_ligand_387,3coy,1h23_ligand_387
3coy_1h23_ligand_123,3coy,1h23_ligand_123
3coy_1h23_ligand_272,3coy,1h23_ligand_272
3coy_1h23_ligand_350,3coy,1h23_ligand_350
3coy_1h23_ligand_160,3coy,1h23_ligand_160
3coy_1h23_ligand_235,3coy,1h23_ligand_235
3coy_1h23_ligand_422,3coy,1h23_ligand_422
3coy_1h23_ligand_242,3coy,1h23_ligand_242
3coy_1h23_ligand_374,3coy,1h23_ligand_374
3coy_1h23_ligand_313,3coy,1h23_ligand_313
3coy_1h23_ligand_155,3coy,1h23_ligand_155
3coy_1h23_ligand_129,3coy,1h23_ligand_129
3coy_1h23_ligand_137,3coy,1h23_ligand_137
3coy_1h23_ligand_27,3coy,1h23_ligand_27
3coy_1h23_ligand_247,3coy,1h23_ligand_247
3coy_1h23_ligand_194,3coy,1h23_ligand_194
3coy_4cra_ligand_290,3coy,4cra_ligand_290
3coy_4cra_ligand_162,3coy,4cra_ligand_162
3coy_4cra_ligand_320,3coy,4cra_ligand_320
3coy_4cra_ligand_83,3coy,4cra_ligand_83
3coy_4cra_ligand_238,3coy,4cra_ligand_238
3coy_4cra_ligand_433,3coy,4cra_ligand_433
3coy_4cra_ligand_343,3coy,4cra_ligand_343
3coy_4cra_ligand_323,3coy,4cra_ligand_323
3coy_4cra_ligand_143,3coy,4cra_ligand_143
3coy_4cra_ligand_95,3coy,4cra_ligand_95
3coy_4cra_ligand_345,3coy,4cra_ligand_345
3coy_4cra_ligand_283,3coy,4cra_ligand_283
3coy_4cra_ligand_168,3coy,4cra_ligand_168
3coy_4cra_ligand_315,3coy,4cra_ligand_315
3coy_4cra_ligand_187,3coy,4cra_ligand_187
3coy_4cra_ligand_182,3coy,4cra_ligand_182
3coy_4cra_ligand_339,3coy,4cra_ligand_339
3coy_4cra_ligand_151,3coy,4cra_ligand_151
3coy_4cra_ligand_70,3coy,4cra_ligand_70
3coy_4cra_ligand_233,3coy,4cra_ligand_233
3coy_4cra_ligand_112,3coy,4cra_ligand_112
3coy_4cra_ligand_165,3coy,4cra_ligand_165
3coy_4cra_ligand_172,3coy,4cra_ligand_172
3coy_4cra_ligand_215,3coy,4cra_ligand_215
3coy_4cra_ligand_393,3coy,4cra_ligand_393
3coy_4cra_ligand_245,3coy,4cra_ligand_245
3coy_4cra_ligand_279,3coy,4cra_ligand_279
3coy_4cra_ligand_119,3coy,4cra_ligand_119
3coy_4cra_ligand_491,3coy,4cra_ligand_491
3coy_4cra_ligand_295,3coy,4cra_ligand_295
3coy_4cra_ligand_325,3coy,4cra_ligand_325
3coy_4cra_ligand_272,3coy,4cra_ligand_272
3coy_4cra_ligand_142,3coy,4cra_ligand_142
3coy_4cra_ligand_5,3coy,4cra_ligand_5
3coy_4cra_ligand_170,3coy,4cra_ligand_170
3coy_4cra_ligand_65,3coy,4cra_ligand_65
3coy_4cra_ligand_223,3coy,4cra_ligand_223
3coy_4cra_ligand_194,3coy,4cra_ligand_194
3coy_4cra_ligand_259,3coy,4cra_ligand_259
3coy_4cra_ligand_270,3coy,4cra_ligand_270
3coy_4cra_ligand_312,3coy,4cra_ligand_312
3coy_4cra_ligand_327,3coy,4cra_ligand_327
3coy_4cra_ligand_11,3coy,4cra_ligand_11
3coy_4cra_ligand_160,3coy,4cra_ligand_160
3coy_4cra_ligand_298,3coy,4cra_ligand_298
3coy_4cra_ligand_155,3coy,4cra_ligand_155
3coy_4cra_ligand_239,3coy,4cra_ligand_239
3coy_4cra_ligand_203,3coy,4cra_ligand_203
3coy_4cra_ligand_398,3coy,4cra_ligand_398
3coy_4cra_ligand_350,3coy,4cra_ligand_350
3coy_4cra_ligand_242,3coy,4cra_ligand_242
3coy_4cra_ligand_66,3coy,4cra_ligand_66
3coy_4cra_ligand_381,3coy,4cra_ligand_381
3coy_4cra_ligand_278,3coy,4cra_ligand_278
3coy_4cra_ligand_346,3coy,4cra_ligand_346
3coy_4cra_ligand_199,3coy,4cra_ligand_199
3coy_4cra_ligand_367,3coy,4cra_ligand_367
3coy_4cra_ligand_249,3coy,4cra_ligand_249
3coy_4cra_ligand_252,3coy,4cra_ligand_252
3coy_4cra_ligand_88,3coy,4cra_ligand_88
3coy_4cra_ligand_316,3coy,4cra_ligand_316
3coy_4cra_ligand_266,3coy,4cra_ligand_266
3coy_4cra_ligand_389,3coy,4cra_ligand_389
3coy_4cra_ligand_231,3coy,4cra_ligand_231
3coy_4cra_ligand_282,3coy,4cra_ligand_282
3coy_4cra_ligand_124,3coy,4cra_ligand_124
3coy_4cra_ligand_228,3coy,4cra_ligand_228
3coy_4cra_ligand_306,3coy,4cra_ligand_306
3coy_4cra_ligand_309,3coy,4cra_ligand_309
3coy_4cra_ligand_205,3coy,4cra_ligand_205
3coy_4cra_ligand_359,3coy,4cra_ligand_359
3coy_4cra_ligand_90,3coy,4cra_ligand_90
3coy_4cra_ligand_217,3coy,4cra_ligand_217
3coy_4cra_ligand_35,3coy,4cra_ligand_35
3coy_4cra_ligand_307,3coy,4cra_ligand_307
3coy_4cra_ligand_123,3coy,4cra_ligand_123
3coy_4cra_ligand_244,3coy,4cra_ligand_244
3coy_4cra_ligand_262,3coy,4cra_ligand_262
3coy_4cra_ligand_164,3coy,4cra_ligand_164
3coy_4cra_ligand_218,3coy,4cra_ligand_218
3coy_4cra_ligand_335,3coy,4cra_ligand_335
3coy_4cra_ligand_226,3coy,4cra_ligand_226
3coy_4cra_ligand_277,3coy,4cra_ligand_277
3coy_4cra_ligand_331,3coy,4cra_ligand_331
3coy_4cra_ligand_284,3coy,4cra_ligand_284
3coy_4cra_ligand_54,3coy,4cra_ligand_54
3coy_4cra_ligand_287,3coy,4cra_ligand_287
3coy_4cra_ligand_235,3coy,4cra_ligand_235
3coy_4cra_ligand_347,3coy,4cra_ligand_347
3coy_4cra_ligand_169,3coy,4cra_ligand_169
3coy_4cra_ligand_440,3coy,4cra_ligand_440
3coy_4cra_ligand_288,3coy,4cra_ligand_288
3coy_4cra_ligand_387,3coy,4cra_ligand_387
3coy_4cra_ligand_76,3coy,4cra_ligand_76
3coy_4cra_ligand_289,3coy,4cra_ligand_289
3coy_4cra_ligand_99,3coy,4cra_ligand_99
3coy_4cra_ligand_180,3coy,4cra_ligand_180
3coy_4cra_ligand_42,3coy,4cra_ligand_42
3coy_4cra_ligand_240,3coy,4cra_ligand_240
3coy_4cra_ligand_216,3coy,4cra_ligand_216
3coy_4djv_ligand_372,3coy,4djv_ligand_372
3coy_4djv_ligand_58,3coy,4djv_ligand_58
3coy_4djv_ligand_227,3coy,4djv_ligand_227
3coy_4djv_ligand_221,3coy,4djv_ligand_221
3coy_4djv_ligand_248,3coy,4djv_ligand_248
3coy_4djv_ligand_388,3coy,4djv_ligand_388
3coy_4djv_ligand_258,3coy,4djv_ligand_258
3coy_4djv_ligand_384,3coy,4djv_ligand_384
3coy_4djv_ligand_260,3coy,4djv_ligand_260
3coy_4djv_ligand_246,3coy,4djv_ligand_246
3coy_4djv_ligand_247,3coy,4djv_ligand_247
3coy_4djv_ligand_342,3coy,4djv_ligand_342
3coy_4djv_ligand_363,3coy,4djv_ligand_363
3coy_4djv_ligand_326,3coy,4djv_ligand_326
3coy_4djv_ligand_449,3coy,4djv_ligand_449
3coy_4djv_ligand_397,3coy,4djv_ligand_397
3coy_4djv_ligand_323,3coy,4djv_ligand_323
3coy_4djv_ligand_389,3coy,4djv_ligand_389
3coy_4djv_ligand_263,3coy,4djv_ligand_263
3coy_4djv_ligand_343,3coy,4djv_ligand_343
3coy_4djv_ligand_321,3coy,4djv_ligand_321
3coy_4djv_ligand_297,3coy,4djv_ligand_297
3coy_4djv_ligand_229,3coy,4djv_ligand_229
3coy_4djv_ligand_392,3coy,4djv_ligand_392
3coy_4djv_ligand_88,3coy,4djv_ligand_88
3coy_4djv_ligand_285,3coy,4djv_ligand_285
3coy_4djv_ligand_66,3coy,4djv_ligand_66
3coy_4djv_ligand_188,3coy,4djv_ligand_188
3coy_4djv_ligand_338,3coy,4djv_ligand_338
3coy_4djv_ligand_367,3coy,4djv_ligand_367
3coy_4djv_ligand_128,3coy,4djv_ligand_128
3coy_4djv_ligand_244,3coy,4djv_ligand_244
3coy_4djv_ligand_298,3coy,4djv_ligand_298
3coy_4djv_ligand_138,3coy,4djv_ligand_138
3coy_4djv_ligand_381,3coy,4djv_ligand_381
3coy_4djv_ligand_191,3coy,4djv_ligand_191
3coy_4djv_ligand_268,3coy,4djv_ligand_268
3coy_4djv_ligand_107,3coy,4djv_ligand_107
3coy_4djv_ligand_249,3coy,4djv_ligand_249
3coy_4djv_ligand_288,3coy,4djv_ligand_288
3coy_4djv_ligand_231,3coy,4djv_ligand_231
3coy_4djv_ligand_180,3coy,4djv_ligand_180
3coy_4djv_ligand_309,3coy,4djv_ligand_309
3coy_4djv_ligand_95,3coy,4djv_ligand_95
3coy_4djv_ligand_4,3coy,4djv_ligand_4
