index,protein,decoy_name
4ivc_5c2h_ligand_295,4ivc,5c2h_ligand_295
4ivc_5c2h_ligand_242,4ivc,5c2h_ligand_242
4ivc_5c2h_ligand_385,4ivc,5c2h_ligand_385
4ivc_5c2h_ligand_238,4ivc,5c2h_ligand_238
4ivc_5c2h_ligand_349,4ivc,5c2h_ligand_349
4ivc_5c2h_ligand_199,4ivc,5c2h_ligand_199
4ivc_5c2h_ligand_179,4ivc,5c2h_ligand_179
4ivc_5c2h_ligand_213,4ivc,5c2h_ligand_213
4ivc_5c2h_ligand_350,4ivc,5c2h_ligand_350
4ivc_5c2h_ligand_166,4ivc,5c2h_ligand_166
4ivc_5c2h_ligand_259,4ivc,5c2h_ligand_259
4ivc_5c2h_ligand_37,4ivc,5c2h_ligand_37
4ivc_5c2h_ligand_129,4ivc,5c2h_ligand_129
4ivc_5c2h_ligand_41,4ivc,5c2h_ligand_41
4ivc_5c2h_ligand_130,4ivc,5c2h_ligand_130
4ivc_5c2h_ligand_57,4ivc,5c2h_ligand_57
4ivc_5c2h_ligand_224,4ivc,5c2h_ligand_224
4ivc_5c2h_ligand_90,4ivc,5c2h_ligand_90
4ivc_5c2h_ligand_46,4ivc,5c2h_ligand_46
4ivc_5c2h_ligand_274,4ivc,5c2h_ligand_274
4ivc_5c2h_ligand_337,4ivc,5c2h_ligand_337
4ivc_5c2h_ligand_243,4ivc,5c2h_ligand_243
4ivc_5c2h_ligand_233,4ivc,5c2h_ligand_233
4ivc_5c2h_ligand_240,4ivc,5c2h_ligand_240
4ivc_5c2h_ligand_348,4ivc,5c2h_ligand_348
4ivc_5c2h_ligand_211,4ivc,5c2h_ligand_211
4ivc_5c2h_ligand_264,4ivc,5c2h_ligand_264
4ivc_5c2h_ligand_312,4ivc,5c2h_ligand_312
4ivc_5c2h_ligand_268,4ivc,5c2h_ligand_268
4ivc_5c2h_ligand_256,4ivc,5c2h_ligand_256
4ivc_5c2h_ligand_120,4ivc,5c2h_ligand_120
4ivc_5c2h_ligand_289,4ivc,5c2h_ligand_289
4ivc_5c2h_ligand_282,4ivc,5c2h_ligand_282
4ivc_5c2h_ligand_318,4ivc,5c2h_ligand_318
4ivc_5c2h_ligand_220,4ivc,5c2h_ligand_220
4ivc_5c2h_ligand_216,4ivc,5c2h_ligand_216
4ivc_5c2h_ligand_108,4ivc,5c2h_ligand_108
4ivc_5c2h_ligand_197,4ivc,5c2h_ligand_197
4ivc_5c2h_ligand_325,4ivc,5c2h_ligand_325
4ivc_5c2h_ligand_34,4ivc,5c2h_ligand_34
4ivc_5c2h_ligand_447,4ivc,5c2h_ligand_447
4ivc_5c2h_ligand_70,4ivc,5c2h_ligand_70
4ivc_5c2h_ligand_378,4ivc,5c2h_ligand_378
4ivc_5c2h_ligand_231,4ivc,5c2h_ligand_231
4ivc_5c2h_ligand_297,4ivc,5c2h_ligand_297
4ivc_5c2h_ligand_85,4ivc,5c2h_ligand_85
4ivc_5c2h_ligand_254,4ivc,5c2h_ligand_254
4ivc_5c2h_ligand_314,4ivc,5c2h_ligand_314
4ivc_5c2h_ligand_281,4ivc,5c2h_ligand_281
4ivc_5c2h_ligand_229,4ivc,5c2h_ligand_229
4ivc_5c2h_ligand_223,4ivc,5c2h_ligand_223
4ivc_5c2h_ligand_247,4ivc,5c2h_ligand_247
4ivc_5c2h_ligand_341,4ivc,5c2h_ligand_341
4ivc_5c2h_ligand_292,4ivc,5c2h_ligand_292
4ivc_5c2h_ligand_68,4ivc,5c2h_ligand_68
4ivc_5c2h_ligand_438,4ivc,5c2h_ligand_438
4ivc_5c2h_ligand_221,4ivc,5c2h_ligand_221
4ivc_5c2h_ligand_20,4ivc,5c2h_ligand_20
4ivc_5c2h_ligand_15,4ivc,5c2h_ligand_15
4ivc_1ps3_ligand_90,4ivc,1ps3_ligand_90
4ivc_1ps3_ligand_235,4ivc,1ps3_ligand_235
4ivc_1ps3_ligand_173,4ivc,1ps3_ligand_173
4ivc_1ps3_ligand_341,4ivc,1ps3_ligand_341
4ivc_1ps3_ligand_365,4ivc,1ps3_ligand_365
4ivc_1ps3_ligand_490,4ivc,1ps3_ligand_490
4ivc_1ps3_ligand_125,4ivc,1ps3_ligand_125
4ivc_1ps3_ligand_279,4ivc,1ps3_ligand_279
4ivc_1ps3_ligand_343,4ivc,1ps3_ligand_343
4ivc_1ps3_ligand_191,4ivc,1ps3_ligand_191
4ivc_1ps3_ligand_400,4ivc,1ps3_ligand_400
4ivc_1ps3_ligand_297,4ivc,1ps3_ligand_297
4ivc_1ps3_ligand_433,4ivc,1ps3_ligand_433
4ivc_1ps3_ligand_326,4ivc,1ps3_ligand_326
4ivc_1ps3_ligand_393,4ivc,1ps3_ligand_393
4ivc_1ps3_ligand_179,4ivc,1ps3_ligand_179
4ivc_1ps3_ligand_207,4ivc,1ps3_ligand_207
4ivc_1ps3_ligand_237,4ivc,1ps3_ligand_237
4ivc_1ps3_ligand_355,4ivc,1ps3_ligand_355
4ivc_1ps3_ligand_103,4ivc,1ps3_ligand_103
4ivc_1ps3_ligand_431,4ivc,1ps3_ligand_431
4ivc_1ps3_ligand_26,4ivc,1ps3_ligand_26
4ivc_1ps3_ligand_190,4ivc,1ps3_ligand_190
4ivc_1ps3_ligand_223,4ivc,1ps3_ligand_223
4ivc_1ps3_ligand_177,4ivc,1ps3_ligand_177
4ivc_1ps3_ligand_346,4ivc,1ps3_ligand_346
4ivc_1ps3_ligand_295,4ivc,1ps3_ligand_295
4ivc_1ps3_ligand_239,4ivc,1ps3_ligand_239
4ivc_1ps3_ligand_379,4ivc,1ps3_ligand_379
4ivc_1ps3_ligand_473,4ivc,1ps3_ligand_473
4ivc_1ps3_ligand_439,4ivc,1ps3_ligand_439
4ivc_1ps3_ligand_256,4ivc,1ps3_ligand_256
4ivc_1ps3_ligand_167,4ivc,1ps3_ligand_167
4ivc_1ps3_ligand_265,4ivc,1ps3_ligand_265
4ivc_1ps3_ligand_262,4ivc,1ps3_ligand_262
4ivc_1ps3_ligand_483,4ivc,1ps3_ligand_483
4ivc_1ps3_ligand_196,4ivc,1ps3_ligand_196
4ivc_1ps3_ligand_322,4ivc,1ps3_ligand_322
4ivc_1ps3_ligand_50,4ivc,1ps3_ligand_50
4ivc_1ps3_ligand_421,4ivc,1ps3_ligand_421
4ivc_1ps3_ligand_266,4ivc,1ps3_ligand_266
4ivc_1ps3_ligand_250,4ivc,1ps3_ligand_250
4ivc_1ps3_ligand_205,4ivc,1ps3_ligand_205
4ivc_1ps3_ligand_189,4ivc,1ps3_ligand_189
4ivc_1ps3_ligand_500,4ivc,1ps3_ligand_500
4ivc_1ps3_ligand_409,4ivc,1ps3_ligand_409
4ivc_1ps3_ligand_151,4ivc,1ps3_ligand_151
4ivc_1ps3_ligand_20,4ivc,1ps3_ligand_20
4ivc_1ps3_ligand_330,4ivc,1ps3_ligand_330
4ivc_1ps3_ligand_202,4ivc,1ps3_ligand_202
4ivc_1ps3_ligand_384,4ivc,1ps3_ligand_384
4ivc_1ps3_ligand_364,4ivc,1ps3_ligand_364
4ivc_1ps3_ligand_488,4ivc,1ps3_ligand_488
4ivc_1ps3_ligand_183,4ivc,1ps3_ligand_183
4ivc_1ps3_ligand_253,4ivc,1ps3_ligand_253
4ivc_1ps3_ligand_116,4ivc,1ps3_ligand_116
4ivc_1ps3_ligand_396,4ivc,1ps3_ligand_396
4ivc_1ps3_ligand_289,4ivc,1ps3_ligand_289
4ivc_1ps3_ligand_308,4ivc,1ps3_ligand_308
4ivc_1ps3_ligand_438,4ivc,1ps3_ligand_438
4ivc_1ps3_ligand_374,4ivc,1ps3_ligand_374
4ivc_1ps3_ligand_275,4ivc,1ps3_ligand_275
4ivc_1ps3_ligand_294,4ivc,1ps3_ligand_294
4ivc_1ps3_ligand_35,4ivc,1ps3_ligand_35
4ivc_1ps3_ligand_299,4ivc,1ps3_ligand_299
4ivc_1ps3_ligand_28,4ivc,1ps3_ligand_28
4ivc_1ps3_ligand_272,4ivc,1ps3_ligand_272
4ivc_1ps3_ligand_3,4ivc,1ps3_ligand_3
4ivc_1ps3_ligand_348,4ivc,1ps3_ligand_348
4ivc_1ps3_ligand_288,4ivc,1ps3_ligand_288
4ivc_1ps3_ligand_264,4ivc,1ps3_ligand_264
4ivc_1ps3_ligand_309,4ivc,1ps3_ligand_309
4ivc_1ps3_ligand_301,4ivc,1ps3_ligand_301
4ivc_1ps3_ligand_143,4ivc,1ps3_ligand_143
4ivc_1ps3_ligand_386,4ivc,1ps3_ligand_386
4ivc_1ps3_ligand_435,4ivc,1ps3_ligand_435
4ivc_1ps3_ligand_388,4ivc,1ps3_ligand_388
4ivc_1ps3_ligand_412,4ivc,1ps3_ligand_412
4ivc_1ps3_ligand_228,4ivc,1ps3_ligand_228
4ivc_1ps3_ligand_217,4ivc,1ps3_ligand_217
4ivc_1ps3_ligand_194,4ivc,1ps3_ligand_194
4ivc_1ps3_ligand_314,4ivc,1ps3_ligand_314
4ivc_1ps3_ligand_2,4ivc,1ps3_ligand_2
4ivc_1ps3_ligand_220,4ivc,1ps3_ligand_220
4ivc_1ps3_ligand_5,4ivc,1ps3_ligand_5
4ivc_1ps3_ligand_284,4ivc,1ps3_ligand_284
4ivc_1ps3_ligand_214,4ivc,1ps3_ligand_214
4ivc_1ps3_ligand_449,4ivc,1ps3_ligand_449
4ivc_1ps3_ligand_133,4ivc,1ps3_ligand_133
4ivc_1ps3_ligand_445,4ivc,1ps3_ligand_445
4ivc_1ps3_ligand_213,4ivc,1ps3_ligand_213
4ivc_1ps3_ligand_356,4ivc,1ps3_ligand_356
4ivc_1ps3_ligand_27,4ivc,1ps3_ligand_27
4ivc_1ps3_ligand_389,4ivc,1ps3_ligand_389
4ivc_1ps3_ligand_219,4ivc,1ps3_ligand_219
4ivc_1ps3_ligand_162,4ivc,1ps3_ligand_162
4ivc_1ps3_ligand_480,4ivc,1ps3_ligand_480
4ivc_1ps3_ligand_394,4ivc,1ps3_ligand_394
4ivc_1ps3_ligand_339,4ivc,1ps3_ligand_339
4ivc_1ps3_ligand_165,4ivc,1ps3_ligand_165
4ivc_2xb8_ligand_384,4ivc,2xb8_ligand_384
4ivc_2xb8_ligand_212,4ivc,2xb8_ligand_212
4ivc_2xb8_ligand_172,4ivc,2xb8_ligand_172
4ivc_2xb8_ligand_329,4ivc,2xb8_ligand_329
4ivc_2xb8_ligand_185,4ivc,2xb8_ligand_185
4ivc_2xb8_ligand_467,4ivc,2xb8_ligand_467
4ivc_2xb8_ligand_48,4ivc,2xb8_ligand_48
4ivc_2xb8_ligand_179,4ivc,2xb8_ligand_179
4ivc_2xb8_ligand_391,4ivc,2xb8_ligand_391
4ivc_2xb8_ligand_312,4ivc,2xb8_ligand_312
4ivc_2xb8_ligand_310,4ivc,2xb8_ligand_310
4ivc_2xb8_ligand_225,4ivc,2xb8_ligand_225
4ivc_2xb8_ligand_408,4ivc,2xb8_ligand_408
4ivc_2xb8_ligand_376,4ivc,2xb8_ligand_376
4ivc_2xb8_ligand_350,4ivc,2xb8_ligand_350
4ivc_2xb8_ligand_223,4ivc,2xb8_ligand_223
4ivc_2xb8_ligand_239,4ivc,2xb8_ligand_239
4ivc_2xb8_ligand_210,4ivc,2xb8_ligand_210
4ivc_2xb8_ligand_331,4ivc,2xb8_ligand_331
4ivc_2xb8_ligand_299,4ivc,2xb8_ligand_299
4ivc_2xb8_ligand_235,4ivc,2xb8_ligand_235
4ivc_2xb8_ligand_294,4ivc,2xb8_ligand_294
4ivc_2xb8_ligand_241,4ivc,2xb8_ligand_241
4ivc_2xb8_ligand_470,4ivc,2xb8_ligand_470
4ivc_2xb8_ligand_277,4ivc,2xb8_ligand_277
4ivc_2xb8_ligand_247,4ivc,2xb8_ligand_247
4ivc_2xb8_ligand_119,4ivc,2xb8_ligand_119
4ivc_2xb8_ligand_74,4ivc,2xb8_ligand_74
4ivc_2xb8_ligand_195,4ivc,2xb8_ligand_195
4ivc_2xb8_ligand_324,4ivc,2xb8_ligand_324
4ivc_2xb8_ligand_38,4ivc,2xb8_ligand_38
4ivc_2xb8_ligand_152,4ivc,2xb8_ligand_152
4ivc_2xb8_ligand_218,4ivc,2xb8_ligand_218
4ivc_2xb8_ligand_346,4ivc,2xb8_ligand_346
4ivc_2xb8_ligand_283,4ivc,2xb8_ligand_283
4ivc_2xb8_ligand_205,4ivc,2xb8_ligand_205
4ivc_2xb8_ligand_72,4ivc,2xb8_ligand_72
4ivc_2xb8_ligand_174,4ivc,2xb8_ligand_174
4ivc_2xb8_ligand_368,4ivc,2xb8_ligand_368
4ivc_2xb8_ligand_23,4ivc,2xb8_ligand_23
4ivc_2xb8_ligand_387,4ivc,2xb8_ligand_387
4ivc_2xb8_ligand_345,4ivc,2xb8_ligand_345
4ivc_2xb8_ligand_181,4ivc,2xb8_ligand_181
4ivc_2xb8_ligand_236,4ivc,2xb8_ligand_236
4ivc_2xb8_ligand_26,4ivc,2xb8_ligand_26
4ivc_2xb8_ligand_20,4ivc,2xb8_ligand_20
4ivc_2xb8_ligand_313,4ivc,2xb8_ligand_313
4ivc_2xb8_ligand_245,4ivc,2xb8_ligand_245
4ivc_2xb8_ligand_267,4ivc,2xb8_ligand_267
4ivc_2xb8_ligand_5,4ivc,2xb8_ligand_5
4ivc_2xb8_ligand_6,4ivc,2xb8_ligand_6
4ivc_2xb8_ligand_227,4ivc,2xb8_ligand_227
4ivc_2xb8_ligand_286,4ivc,2xb8_ligand_286
4ivc_2xb8_ligand_254,4ivc,2xb8_ligand_254
4ivc_2xb8_ligand_219,4ivc,2xb8_ligand_219
4ivc_2xb8_ligand_293,4ivc,2xb8_ligand_293
4ivc_2xb8_ligand_237,4ivc,2xb8_ligand_237
4ivc_2xb8_ligand_216,4ivc,2xb8_ligand_216
4ivc_2xb8_ligand_273,4ivc,2xb8_ligand_273
4ivc_2xb8_ligand_377,4ivc,2xb8_ligand_377
4ivc_2xb8_ligand_320,4ivc,2xb8_ligand_320
4ivc_2xb8_ligand_220,4ivc,2xb8_ligand_220
4ivc_2xb8_ligand_8,4ivc,2xb8_ligand_8
4ivc_2xb8_ligand_133,4ivc,2xb8_ligand_133
4ivc_2xb8_ligand_347,4ivc,2xb8_ligand_347
4ivc_2xb8_ligand_316,4ivc,2xb8_ligand_316
4ivc_2xb8_ligand_272,4ivc,2xb8_ligand_272
4ivc_2xb8_ligand_180,4ivc,2xb8_ligand_180
4ivc_2xb8_ligand_375,4ivc,2xb8_ligand_375
4ivc_2xb8_ligand_71,4ivc,2xb8_ligand_71
4ivc_2xb8_ligand_300,4ivc,2xb8_ligand_300
4ivc_2xb8_ligand_115,4ivc,2xb8_ligand_115
4ivc_2xb8_ligand_146,4ivc,2xb8_ligand_146
4ivc_2xb8_ligand_42,4ivc,2xb8_ligand_42
4ivc_2xb8_ligand_211,4ivc,2xb8_ligand_211
4ivc_2xb8_ligand_139,4ivc,2xb8_ligand_139
4ivc_2xb8_ligand_279,4ivc,2xb8_ligand_279
4ivc_2xb8_ligand_7,4ivc,2xb8_ligand_7
4ivc_2xb8_ligand_335,4ivc,2xb8_ligand_335
4ivc_2xb8_ligand_128,4ivc,2xb8_ligand_128
4ivc_2xb8_ligand_248,4ivc,2xb8_ligand_248
4ivc_2xb8_ligand_308,4ivc,2xb8_ligand_308
4ivc_2xb8_ligand_309,4ivc,2xb8_ligand_309
4ivc_2xb8_ligand_409,4ivc,2xb8_ligand_409
4ivc_2xb8_ligand_182,4ivc,2xb8_ligand_182
4ivc_2xb8_ligand_311,4ivc,2xb8_ligand_311
4ivc_2xb8_ligand_315,4ivc,2xb8_ligand_315
4ivc_2xb8_ligand_184,4ivc,2xb8_ligand_184
4ivc_2xb8_ligand_229,4ivc,2xb8_ligand_229
4ivc_2xb8_ligand_260,4ivc,2xb8_ligand_260
4ivc_2xb8_ligand_214,4ivc,2xb8_ligand_214
4ivc_2xb8_ligand_432,4ivc,2xb8_ligand_432
4ivc_2xb8_ligand_255,4ivc,2xb8_ligand_255
4ivc_2xb8_ligand_358,4ivc,2xb8_ligand_358
4ivc_2xb8_ligand_498,4ivc,2xb8_ligand_498
4ivc_2xb8_ligand_252,4ivc,2xb8_ligand_252
4ivc_2xb8_ligand_78,4ivc,2xb8_ligand_78
4ivc_2xb8_ligand_201,4ivc,2xb8_ligand_201
4ivc_2xb8_ligand_296,4ivc,2xb8_ligand_296
4ivc_2xb8_ligand_250,4ivc,2xb8_ligand_250
4ivc_3mss_ligand_219,4ivc,3mss_ligand_219
4ivc_3mss_ligand_280,4ivc,3mss_ligand_280
4ivc_3mss_ligand_124,4ivc,3mss_ligand_124
4ivc_3mss_ligand_96,4ivc,3mss_ligand_96
4ivc_3mss_ligand_288,4ivc,3mss_ligand_288
4ivc_3mss_ligand_24,4ivc,3mss_ligand_24
4ivc_3mss_ligand_407,4ivc,3mss_ligand_407
4ivc_3mss_ligand_18,4ivc,3mss_ligand_18
4ivc_3mss_ligand_339,4ivc,3mss_ligand_339
4ivc_3mss_ligand_348,4ivc,3mss_ligand_348
4ivc_3mss_ligand_262,4ivc,3mss_ligand_262
4ivc_3mss_ligand_263,4ivc,3mss_ligand_263
4ivc_3mss_ligand_234,4ivc,3mss_ligand_234
4ivc_3mss_ligand_233,4ivc,3mss_ligand_233
4ivc_3mss_ligand_344,4ivc,3mss_ligand_344
4ivc_3mss_ligand_195,4ivc,3mss_ligand_195
4ivc_3mss_ligand_282,4ivc,3mss_ligand_282
4ivc_3mss_ligand_180,4ivc,3mss_ligand_180
4ivc_3mss_ligand_274,4ivc,3mss_ligand_274
4ivc_3mss_ligand_322,4ivc,3mss_ligand_322
4ivc_3mss_ligand_103,4ivc,3mss_ligand_103
4ivc_3mss_ligand_286,4ivc,3mss_ligand_286
4ivc_3mss_ligand_298,4ivc,3mss_ligand_298
4ivc_3mss_ligand_316,4ivc,3mss_ligand_316
4ivc_3mss_ligand_230,4ivc,3mss_ligand_230
4ivc_3mss_ligand_268,4ivc,3mss_ligand_268
4ivc_3mss_ligand_337,4ivc,3mss_ligand_337
4ivc_3mss_ligand_353,4ivc,3mss_ligand_353
4ivc_3mss_ligand_132,4ivc,3mss_ligand_132
4ivc_3mss_ligand_21,4ivc,3mss_ligand_21
4ivc_3mss_ligand_100,4ivc,3mss_ligand_100
4ivc_3mss_ligand_449,4ivc,3mss_ligand_449
4ivc_3mss_ligand_450,4ivc,3mss_ligand_450
4ivc_3mss_ligand_368,4ivc,3mss_ligand_368
4ivc_3mss_ligand_454,4ivc,3mss_ligand_454
4ivc_3mss_ligand_285,4ivc,3mss_ligand_285
4ivc_3mss_ligand_189,4ivc,3mss_ligand_189
4ivc_3mss_ligand_104,4ivc,3mss_ligand_104
4ivc_3mss_ligand_382,4ivc,3mss_ligand_382
4ivc_3mss_ligand_212,4ivc,3mss_ligand_212
4ivc_3mss_ligand_228,4ivc,3mss_ligand_228
4ivc_3mss_ligand_411,4ivc,3mss_ligand_411
4ivc_3mss_ligand_267,4ivc,3mss_ligand_267
4ivc_3mss_ligand_136,4ivc,3mss_ligand_136
4ivc_3mss_ligand_295,4ivc,3mss_ligand_295
4ivc_3mss_ligand_441,4ivc,3mss_ligand_441
4ivc_3mss_ligand_396,4ivc,3mss_ligand_396
4ivc_3mss_ligand_330,4ivc,3mss_ligand_330
4ivc_3mss_ligand_161,4ivc,3mss_ligand_161
4ivc_3mss_ligand_20,4ivc,3mss_ligand_20
4ivc_3mss_ligand_265,4ivc,3mss_ligand_265
4ivc_3mss_ligand_299,4ivc,3mss_ligand_299
4ivc_3mss_ligand_244,4ivc,3mss_ligand_244
4ivc_3mss_ligand_374,4ivc,3mss_ligand_374
4ivc_3mss_ligand_248,4ivc,3mss_ligand_248
4ivc_3mss_ligand_355,4ivc,3mss_ligand_355
4ivc_3mss_ligand_359,4ivc,3mss_ligand_359
4ivc_3mss_ligand_140,4ivc,3mss_ligand_140
4ivc_3mss_ligand_65,4ivc,3mss_ligand_65
4ivc_3mss_ligand_168,4ivc,3mss_ligand_168
4ivc_3mss_ligand_116,4ivc,3mss_ligand_116
4ivc_3mss_ligand_315,4ivc,3mss_ligand_315
4ivc_3mss_ligand_222,4ivc,3mss_ligand_222
4ivc_3mss_ligand_321,4ivc,3mss_ligand_321
4ivc_3mss_ligand_375,4ivc,3mss_ligand_375
4ivc_3mss_ligand_10,4ivc,3mss_ligand_10
4ivc_3mss_ligand_44,4ivc,3mss_ligand_44
4ivc_3mss_ligand_498,4ivc,3mss_ligand_498
4ivc_3mss_ligand_201,4ivc,3mss_ligand_201
4ivc_3mss_ligand_351,4ivc,3mss_ligand_351
4ivc_3mss_ligand_494,4ivc,3mss_ligand_494
4ivc_3mss_ligand_115,4ivc,3mss_ligand_115
4ivc_3mss_ligand_345,4ivc,3mss_ligand_345
4ivc_3mss_ligand_249,4ivc,3mss_ligand_249
4ivc_3mss_ligand_466,4ivc,3mss_ligand_466
4ivc_3mss_ligand_53,4ivc,3mss_ligand_53
4ivc_3mss_ligand_223,4ivc,3mss_ligand_223
4ivc_3mss_ligand_314,4ivc,3mss_ligand_314
4ivc_3mss_ligand_347,4ivc,3mss_ligand_347
4ivc_3mss_ligand_186,4ivc,3mss_ligand_186
4ivc_3mss_ligand_264,4ivc,3mss_ligand_264
4ivc_3mss_ligand_300,4ivc,3mss_ligand_300
4ivc_3mss_ligand_119,4ivc,3mss_ligand_119
4ivc_3mss_ligand_196,4ivc,3mss_ligand_196
4ivc_3mss_ligand_291,4ivc,3mss_ligand_291
4ivc_3mss_ligand_341,4ivc,3mss_ligand_341
4ivc_3mss_ligand_22,4ivc,3mss_ligand_22
4ivc_3mss_ligand_289,4ivc,3mss_ligand_289
4ivc_3mss_ligand_170,4ivc,3mss_ligand_170
4ivc_3mss_ligand_297,4ivc,3mss_ligand_297
4ivc_3mss_ligand_273,4ivc,3mss_ligand_273
4ivc_3mss_ligand_333,4ivc,3mss_ligand_333
4ivc_3mss_ligand_76,4ivc,3mss_ligand_76
4ivc_3mss_ligand_409,4ivc,3mss_ligand_409
4ivc_3mss_ligand_245,4ivc,3mss_ligand_245
4ivc_3mss_ligand_55,4ivc,3mss_ligand_55
4ivc_3mss_ligand_385,4ivc,3mss_ligand_385
4ivc_3mss_ligand_377,4ivc,3mss_ligand_377
4ivc_3mss_ligand_16,4ivc,3mss_ligand_16
4ivc_3mss_ligand_227,4ivc,3mss_ligand_227
4ivc_4eor_ligand_320,4ivc,4eor_ligand_320
4ivc_4eor_ligand_166,4ivc,4eor_ligand_166
4ivc_4eor_ligand_305,4ivc,4eor_ligand_305
4ivc_4eor_ligand_75,4ivc,4eor_ligand_75
4ivc_4eor_ligand_219,4ivc,4eor_ligand_219
4ivc_4eor_ligand_276,4ivc,4eor_ligand_276
4ivc_4eor_ligand_213,4ivc,4eor_ligand_213
4ivc_4eor_ligand_165,4ivc,4eor_ligand_165
4ivc_4eor_ligand_172,4ivc,4eor_ligand_172
4ivc_4eor_ligand_168,4ivc,4eor_ligand_168
4ivc_4eor_ligand_128,4ivc,4eor_ligand_128
4ivc_4eor_ligand_314,4ivc,4eor_ligand_314
4ivc_4eor_ligand_184,4ivc,4eor_ligand_184
4ivc_4eor_ligand_338,4ivc,4eor_ligand_338
4ivc_4eor_ligand_214,4ivc,4eor_ligand_214
4ivc_4eor_ligand_240,4ivc,4eor_ligand_240
4ivc_4eor_ligand_358,4ivc,4eor_ligand_358
4ivc_4eor_ligand_82,4ivc,4eor_ligand_82
4ivc_4eor_ligand_331,4ivc,4eor_ligand_331
4ivc_4eor_ligand_49,4ivc,4eor_ligand_49
4ivc_4eor_ligand_304,4ivc,4eor_ligand_304
4ivc_4eor_ligand_334,4ivc,4eor_ligand_334
4ivc_4eor_ligand_122,4ivc,4eor_ligand_122
4ivc_4eor_ligand_9,4ivc,4eor_ligand_9
4ivc_4eor_ligand_236,4ivc,4eor_ligand_236
4ivc_4eor_ligand_233,4ivc,4eor_ligand_233
4ivc_4eor_ligand_274,4ivc,4eor_ligand_274
4ivc_4eor_ligand_120,4ivc,4eor_ligand_120
4ivc_4eor_ligand_229,4ivc,4eor_ligand_229
4ivc_4eor_ligand_119,4ivc,4eor_ligand_119
4ivc_4eor_ligand_191,4ivc,4eor_ligand_191
4ivc_4eor_ligand_194,4ivc,4eor_ligand_194
4ivc_4eor_ligand_43,4ivc,4eor_ligand_43
4ivc_4eor_ligand_146,4ivc,4eor_ligand_146
4ivc_4eor_ligand_284,4ivc,4eor_ligand_284
4ivc_4eor_ligand_206,4ivc,4eor_ligand_206
4ivc_4eor_ligand_100,4ivc,4eor_ligand_100
4ivc_4eor_ligand_96,4ivc,4eor_ligand_96
4ivc_4eor_ligand_204,4ivc,4eor_ligand_204
4ivc_4eor_ligand_104,4ivc,4eor_ligand_104
4ivc_4eor_ligand_355,4ivc,4eor_ligand_355
4ivc_4eor_ligand_318,4ivc,4eor_ligand_318
4ivc_4eor_ligand_245,4ivc,4eor_ligand_245
4ivc_4eor_ligand_33,4ivc,4eor_ligand_33
4ivc_4eor_ligand_330,4ivc,4eor_ligand_330
4ivc_4eor_ligand_45,4ivc,4eor_ligand_45
4ivc_4eor_ligand_86,4ivc,4eor_ligand_86
4ivc_4eor_ligand_52,4ivc,4eor_ligand_52
4ivc_4eor_ligand_225,4ivc,4eor_ligand_225
4ivc_4eor_ligand_248,4ivc,4eor_ligand_248
4ivc_4eor_ligand_260,4ivc,4eor_ligand_260
4ivc_4eor_ligand_190,4ivc,4eor_ligand_190
4ivc_4eor_ligand_327,4ivc,4eor_ligand_327
4ivc_4eor_ligand_285,4ivc,4eor_ligand_285
4ivc_4eor_ligand_79,4ivc,4eor_ligand_79
4ivc_4eor_ligand_68,4ivc,4eor_ligand_68
4ivc_4eor_ligand_133,4ivc,4eor_ligand_133
4ivc_4eor_ligand_2,4ivc,4eor_ligand_2
4ivc_4eor_ligand_27,4ivc,4eor_ligand_27
4ivc_4eor_ligand_238,4ivc,4eor_ligand_238
4ivc_4eor_ligand_160,4ivc,4eor_ligand_160
4ivc_4eor_ligand_281,4ivc,4eor_ligand_281
4ivc_4eor_ligand_309,4ivc,4eor_ligand_309
4ivc_4eor_ligand_174,4ivc,4eor_ligand_174
4ivc_4eor_ligand_23,4ivc,4eor_ligand_23
4ivc_4eor_ligand_6,4ivc,4eor_ligand_6
4ivc_4eor_ligand_42,4ivc,4eor_ligand_42
4ivc_4eor_ligand_65,4ivc,4eor_ligand_65
4ivc_4eor_ligand_230,4ivc,4eor_ligand_230
4ivc_4eor_ligand_391,4ivc,4eor_ligand_391
4ivc_4eor_ligand_198,4ivc,4eor_ligand_198
4ivc_4eor_ligand_231,4ivc,4eor_ligand_231
4ivc_4eor_ligand_173,4ivc,4eor_ligand_173
4ivc_4eor_ligand_124,4ivc,4eor_ligand_124
4ivc_4eor_ligand_77,4ivc,4eor_ligand_77
4ivc_4eor_ligand_317,4ivc,4eor_ligand_317
4ivc_4eor_ligand_222,4ivc,4eor_ligand_222
4ivc_4eor_ligand_201,4ivc,4eor_ligand_201
4ivc_4eor_ligand_287,4ivc,4eor_ligand_287
4ivc_4eor_ligand_258,4ivc,4eor_ligand_258
4ivc_4eor_ligand_91,4ivc,4eor_ligand_91
4ivc_4eor_ligand_210,4ivc,4eor_ligand_210
4ivc_4eor_ligand_182,4ivc,4eor_ligand_182
4ivc_4eor_ligand_141,4ivc,4eor_ligand_141
4ivc_4eor_ligand_137,4ivc,4eor_ligand_137
4ivc_4eor_ligand_60,4ivc,4eor_ligand_60
4ivc_4eor_ligand_215,4ivc,4eor_ligand_215
4ivc_4eor_ligand_136,4ivc,4eor_ligand_136
4ivc_4eor_ligand_97,4ivc,4eor_ligand_97
4ivc_4eor_ligand_316,4ivc,4eor_ligand_316
