index,protein,decoy_name
3arp_3pww_ligand_276,3arp,3pww_ligand_276
3arp_3pww_ligand_270,3arp,3pww_ligand_270
3arp_3pww_ligand_268,3arp,3pww_ligand_268
3arp_3pww_ligand_293,3arp,3pww_ligand_293
3arp_3pww_ligand_271,3arp,3pww_ligand_271
3arp_3pww_ligand_282,3arp,3pww_ligand_282
3arp_3pww_ligand_292,3arp,3pww_ligand_292
3arp_3pww_ligand_248,3arp,3pww_ligand_248
3arp_3b68_ligand_170,3arp,3b68_ligand_170
3arp_3b68_ligand_89,3arp,3b68_ligand_89
3arp_3b68_ligand_211,3arp,3b68_ligand_211
3arp_3b68_ligand_263,3arp,3b68_ligand_263
3arp_3b68_ligand_346,3arp,3b68_ligand_346
3arp_3b68_ligand_448,3arp,3b68_ligand_448
3arp_3b68_ligand_291,3arp,3b68_ligand_291
3arp_3b68_ligand_341,3arp,3b68_ligand_341
3arp_3b68_ligand_243,3arp,3b68_ligand_243
3arp_3b68_ligand_325,3arp,3b68_ligand_325
3arp_3b68_ligand_271,3arp,3b68_ligand_271
3arp_3b68_ligand_289,3arp,3b68_ligand_289
3arp_3b68_ligand_204,3arp,3b68_ligand_204
3arp_3b68_ligand_168,3arp,3b68_ligand_168
3arp_3b68_ligand_247,3arp,3b68_ligand_247
3arp_3b68_ligand_149,3arp,3b68_ligand_149
3arp_3b68_ligand_299,3arp,3b68_ligand_299
3arp_3b68_ligand_120,3arp,3b68_ligand_120
3arp_3b68_ligand_82,3arp,3b68_ligand_82
3arp_3b68_ligand_279,3arp,3b68_ligand_279
3arp_3b68_ligand_176,3arp,3b68_ligand_176
3arp_3b68_ligand_281,3arp,3b68_ligand_281
3arp_3b68_ligand_329,3arp,3b68_ligand_329
3arp_3b68_ligand_112,3arp,3b68_ligand_112
3arp_3b68_ligand_285,3arp,3b68_ligand_285
3arp_3b68_ligand_276,3arp,3b68_ligand_276
3arp_3b68_ligand_264,3arp,3b68_ligand_264
3arp_3b68_ligand_238,3arp,3b68_ligand_238
3arp_3b68_ligand_283,3arp,3b68_ligand_283
3arp_3b68_ligand_284,3arp,3b68_ligand_284
3arp_3b68_ligand_249,3arp,3b68_ligand_249
3arp_3b68_ligand_99,3arp,3b68_ligand_99
3arp_3b68_ligand_160,3arp,3b68_ligand_160
3arp_3b68_ligand_250,3arp,3b68_ligand_250
3arp_3b68_ligand_150,3arp,3b68_ligand_150
3arp_3b68_ligand_68,3arp,3b68_ligand_68
3arp_3b68_ligand_344,3arp,3b68_ligand_344
3arp_3b68_ligand_236,3arp,3b68_ligand_236
3arp_3b68_ligand_239,3arp,3b68_ligand_239
3arp_3b68_ligand_62,3arp,3b68_ligand_62
3arp_3b68_ligand_297,3arp,3b68_ligand_297
3arp_3b68_ligand_143,3arp,3b68_ligand_143
3arp_3b68_ligand_298,3arp,3b68_ligand_298
3arp_3b68_ligand_337,3arp,3b68_ligand_337
3arp_3b68_ligand_327,3arp,3b68_ligand_327
3arp_3b68_ligand_115,3arp,3b68_ligand_115
3arp_3b68_ligand_397,3arp,3b68_ligand_397
3arp_3b68_ligand_220,3arp,3b68_ligand_220
3arp_3b68_ligand_227,3arp,3b68_ligand_227
3arp_3b68_ligand_93,3arp,3b68_ligand_93
3arp_3b68_ligand_288,3arp,3b68_ligand_288
3arp_3b68_ligand_202,3arp,3b68_ligand_202
3arp_3b68_ligand_388,3arp,3b68_ligand_388
3arp_3b68_ligand_348,3arp,3b68_ligand_348
3arp_3b68_ligand_216,3arp,3b68_ligand_216
3arp_3b68_ligand_35,3arp,3b68_ligand_35
3arp_3b68_ligand_184,3arp,3b68_ligand_184
3arp_3b68_ligand_185,3arp,3b68_ligand_185
3arp_3b68_ligand_270,3arp,3b68_ligand_270
3arp_3b68_ligand_300,3arp,3b68_ligand_300
3arp_3b68_ligand_110,3arp,3b68_ligand_110
3arp_3b68_ligand_398,3arp,3b68_ligand_398
3arp_3b68_ligand_262,3arp,3b68_ligand_262
3arp_3b68_ligand_196,3arp,3b68_ligand_196
3arp_3b68_ligand_429,3arp,3b68_ligand_429
3arp_3b68_ligand_45,3arp,3b68_ligand_45
3arp_3b68_ligand_343,3arp,3b68_ligand_343
3arp_3b68_ligand_224,3arp,3b68_ligand_224
3arp_3b68_ligand_369,3arp,3b68_ligand_369
3arp_3b68_ligand_316,3arp,3b68_ligand_316
3arp_3b68_ligand_217,3arp,3b68_ligand_217
3arp_3b68_ligand_336,3arp,3b68_ligand_336
3arp_3b68_ligand_310,3arp,3b68_ligand_310
3arp_3b68_ligand_418,3arp,3b68_ligand_418
3arp_3b68_ligand_234,3arp,3b68_ligand_234
3arp_3b68_ligand_444,3arp,3b68_ligand_444
3arp_3b68_ligand_98,3arp,3b68_ligand_98
3arp_3b68_ligand_293,3arp,3b68_ligand_293
3arp_3b68_ligand_4,3arp,3b68_ligand_4
3arp_3b68_ligand_303,3arp,3b68_ligand_303
3arp_3b68_ligand_393,3arp,3b68_ligand_393
3arp_3b68_ligand_245,3arp,3b68_ligand_245
3arp_3b68_ligand_118,3arp,3b68_ligand_118
3arp_3b68_ligand_140,3arp,3b68_ligand_140
3arp_3b68_ligand_246,3arp,3b68_ligand_246
3arp_3b68_ligand_84,3arp,3b68_ligand_84
3arp_3b68_ligand_319,3arp,3b68_ligand_319
3arp_3b68_ligand_272,3arp,3b68_ligand_272
3arp_3b68_ligand_100,3arp,3b68_ligand_100
3arp_3b68_ligand_437,3arp,3b68_ligand_437
3arp_3b68_ligand_446,3arp,3b68_ligand_446
3arp_3b68_ligand_163,3arp,3b68_ligand_163
3arp_3b68_ligand_203,3arp,3b68_ligand_203
3arp_3b68_ligand_237,3arp,3b68_ligand_237
3arp_3b68_ligand_295,3arp,3b68_ligand_295
3arp_3b68_ligand_213,3arp,3b68_ligand_213
3arp_3b68_ligand_109,3arp,3b68_ligand_109
3arp_3b68_ligand_63,3arp,3b68_ligand_63
3arp_3b68_ligand_379,3arp,3b68_ligand_379
3arp_3b68_ligand_50,3arp,3b68_ligand_50
3arp_2cbv_ligand_100,3arp,2cbv_ligand_100
3arp_2cbv_ligand_194,3arp,2cbv_ligand_194
3arp_2cbv_ligand_228,3arp,2cbv_ligand_228
3arp_2cbv_ligand_423,3arp,2cbv_ligand_423
3arp_2cbv_ligand_151,3arp,2cbv_ligand_151
3arp_2cbv_ligand_394,3arp,2cbv_ligand_394
3arp_2cbv_ligand_218,3arp,2cbv_ligand_218
3arp_2cbv_ligand_311,3arp,2cbv_ligand_311
3arp_2cbv_ligand_377,3arp,2cbv_ligand_377
3arp_2cbv_ligand_338,3arp,2cbv_ligand_338
3arp_2cbv_ligand_193,3arp,2cbv_ligand_193
3arp_2cbv_ligand_137,3arp,2cbv_ligand_137
3arp_2cbv_ligand_281,3arp,2cbv_ligand_281
3arp_2cbv_ligand_350,3arp,2cbv_ligand_350
3arp_2cbv_ligand_396,3arp,2cbv_ligand_396
3arp_2cbv_ligand_343,3arp,2cbv_ligand_343
3arp_2cbv_ligand_37,3arp,2cbv_ligand_37
3arp_2cbv_ligand_182,3arp,2cbv_ligand_182
3arp_2cbv_ligand_307,3arp,2cbv_ligand_307
3arp_2cbv_ligand_230,3arp,2cbv_ligand_230
3arp_2cbv_ligand_325,3arp,2cbv_ligand_325
3arp_2cbv_ligand_225,3arp,2cbv_ligand_225
3arp_2cbv_ligand_121,3arp,2cbv_ligand_121
3arp_2cbv_ligand_379,3arp,2cbv_ligand_379
3arp_2cbv_ligand_190,3arp,2cbv_ligand_190
3arp_2cbv_ligand_238,3arp,2cbv_ligand_238
3arp_2cbv_ligand_203,3arp,2cbv_ligand_203
3arp_2cbv_ligand_198,3arp,2cbv_ligand_198
3arp_2cbv_ligand_464,3arp,2cbv_ligand_464
3arp_2cbv_ligand_358,3arp,2cbv_ligand_358
3arp_2cbv_ligand_459,3arp,2cbv_ligand_459
3arp_2cbv_ligand_222,3arp,2cbv_ligand_222
3arp_2cbv_ligand_268,3arp,2cbv_ligand_268
3arp_2cbv_ligand_209,3arp,2cbv_ligand_209
3arp_2cbv_ligand_156,3arp,2cbv_ligand_156
3arp_2cbv_ligand_224,3arp,2cbv_ligand_224
3arp_2cbv_ligand_293,3arp,2cbv_ligand_293
3arp_2cbv_ligand_202,3arp,2cbv_ligand_202
3arp_2cbv_ligand_364,3arp,2cbv_ligand_364
3arp_2cbv_ligand_367,3arp,2cbv_ligand_367
3arp_2cbv_ligand_272,3arp,2cbv_ligand_272
3arp_2cbv_ligand_214,3arp,2cbv_ligand_214
3arp_2cbv_ligand_154,3arp,2cbv_ligand_154
3arp_2cbv_ligand_282,3arp,2cbv_ligand_282
3arp_2cbv_ligand_324,3arp,2cbv_ligand_324
3arp_2cbv_ligand_290,3arp,2cbv_ligand_290
3arp_2cbv_ligand_289,3arp,2cbv_ligand_289
3arp_2cbv_ligand_207,3arp,2cbv_ligand_207
3arp_2cbv_ligand_50,3arp,2cbv_ligand_50
3arp_2cbv_ligand_389,3arp,2cbv_ligand_389
3arp_2cbv_ligand_155,3arp,2cbv_ligand_155
3arp_2cbv_ligand_373,3arp,2cbv_ligand_373
3arp_2cbv_ligand_189,3arp,2cbv_ligand_189
3arp_2cbv_ligand_274,3arp,2cbv_ligand_274
3arp_2cbv_ligand_167,3arp,2cbv_ligand_167
3arp_2cbv_ligand_247,3arp,2cbv_ligand_247
3arp_2cbv_ligand_171,3arp,2cbv_ligand_171
3arp_2cbv_ligand_197,3arp,2cbv_ligand_197
3arp_2cbv_ligand_346,3arp,2cbv_ligand_346
3arp_2cbv_ligand_305,3arp,2cbv_ligand_305
3arp_2cbv_ligand_201,3arp,2cbv_ligand_201
3arp_2cbv_ligand_331,3arp,2cbv_ligand_331
3arp_2cbv_ligand_22,3arp,2cbv_ligand_22
3arp_2cbv_ligand_342,3arp,2cbv_ligand_342
3arp_2cbv_ligand_12,3arp,2cbv_ligand_12
3arp_2cbv_ligand_330,3arp,2cbv_ligand_330
3arp_2cbv_ligand_255,3arp,2cbv_ligand_255
3arp_2cbv_ligand_43,3arp,2cbv_ligand_43
3arp_2cbv_ligand_191,3arp,2cbv_ligand_191
3arp_2cbv_ligand_344,3arp,2cbv_ligand_344
3arp_2cbv_ligand_329,3arp,2cbv_ligand_329
3arp_2cbv_ligand_125,3arp,2cbv_ligand_125
3arp_2cbv_ligand_397,3arp,2cbv_ligand_397
3arp_2cbv_ligand_341,3arp,2cbv_ligand_341
3arp_2cbv_ligand_292,3arp,2cbv_ligand_292
3arp_2cbv_ligand_318,3arp,2cbv_ligand_318
3arp_2cbv_ligand_453,3arp,2cbv_ligand_453
3arp_2cbv_ligand_365,3arp,2cbv_ligand_365
3arp_2cbv_ligand_223,3arp,2cbv_ligand_223
3arp_2cbv_ligand_303,3arp,2cbv_ligand_303
3arp_2cbv_ligand_227,3arp,2cbv_ligand_227
3arp_2cbv_ligand_321,3arp,2cbv_ligand_321
3arp_2cbv_ligand_229,3arp,2cbv_ligand_229
3arp_2cbv_ligand_246,3arp,2cbv_ligand_246
3arp_2cbv_ligand_254,3arp,2cbv_ligand_254
3arp_2cbv_ligand_291,3arp,2cbv_ligand_291
3arp_2cbv_ligand_101,3arp,2cbv_ligand_101
3arp_2cbv_ligand_378,3arp,2cbv_ligand_378
3arp_2cbv_ligand_476,3arp,2cbv_ligand_476
3arp_2cbv_ligand_177,3arp,2cbv_ligand_177
3arp_2cbv_ligand_30,3arp,2cbv_ligand_30
3arp_2cbv_ligand_387,3arp,2cbv_ligand_387
3arp_2cbv_ligand_250,3arp,2cbv_ligand_250
3arp_2cbv_ligand_288,3arp,2cbv_ligand_288
3arp_2cbv_ligand_220,3arp,2cbv_ligand_220
3arp_2cbv_ligand_273,3arp,2cbv_ligand_273
3arp_2cbv_ligand_383,3arp,2cbv_ligand_383
3arp_2cbv_ligand_221,3arp,2cbv_ligand_221
3arp_2cbv_ligand_206,3arp,2cbv_ligand_206
3arp_2cbv_ligand_285,3arp,2cbv_ligand_285
3arp_4owm_ligand_183,3arp,4owm_ligand_183
3arp_4owm_ligand_239,3arp,4owm_ligand_239
3arp_4owm_ligand_320,3arp,4owm_ligand_320
3arp_4owm_ligand_389,3arp,4owm_ligand_389
3arp_4owm_ligand_338,3arp,4owm_ligand_338
3arp_4owm_ligand_229,3arp,4owm_ligand_229
3arp_4owm_ligand_253,3arp,4owm_ligand_253
3arp_4owm_ligand_207,3arp,4owm_ligand_207
3arp_4owm_ligand_252,3arp,4owm_ligand_252
3arp_4owm_ligand_271,3arp,4owm_ligand_271
3arp_4owm_ligand_146,3arp,4owm_ligand_146
3arp_4owm_ligand_37,3arp,4owm_ligand_37
3arp_4owm_ligand_300,3arp,4owm_ligand_300
3arp_4owm_ligand_123,3arp,4owm_ligand_123
3arp_4owm_ligand_309,3arp,4owm_ligand_309
3arp_4owm_ligand_414,3arp,4owm_ligand_414
3arp_4owm_ligand_336,3arp,4owm_ligand_336
3arp_4owm_ligand_319,3arp,4owm_ligand_319
3arp_4owm_ligand_361,3arp,4owm_ligand_361
3arp_4owm_ligand_45,3arp,4owm_ligand_45
3arp_4owm_ligand_493,3arp,4owm_ligand_493
3arp_4owm_ligand_357,3arp,4owm_ligand_357
3arp_4owm_ligand_446,3arp,4owm_ligand_446
3arp_4owm_ligand_276,3arp,4owm_ligand_276
3arp_4owm_ligand_392,3arp,4owm_ligand_392
3arp_4owm_ligand_430,3arp,4owm_ligand_430
3arp_4owm_ligand_286,3arp,4owm_ligand_286
3arp_4owm_ligand_310,3arp,4owm_ligand_310
3arp_4owm_ligand_194,3arp,4owm_ligand_194
3arp_4owm_ligand_140,3arp,4owm_ligand_140
3arp_4owm_ligand_418,3arp,4owm_ligand_418
3arp_4owm_ligand_365,3arp,4owm_ligand_365
3arp_4owm_ligand_283,3arp,4owm_ligand_283
3arp_4owm_ligand_210,3arp,4owm_ligand_210
3arp_4owm_ligand_247,3arp,4owm_ligand_247
3arp_4owm_ligand_294,3arp,4owm_ligand_294
3arp_4owm_ligand_157,3arp,4owm_ligand_157
3arp_4owm_ligand_376,3arp,4owm_ligand_376
3arp_4owm_ligand_288,3arp,4owm_ligand_288
3arp_4owm_ligand_345,3arp,4owm_ligand_345
3arp_4owm_ligand_477,3arp,4owm_ligand_477
3arp_4owm_ligand_419,3arp,4owm_ligand_419
3arp_4owm_ligand_400,3arp,4owm_ligand_400
3arp_4owm_ligand_76,3arp,4owm_ligand_76
3arp_4owm_ligand_329,3arp,4owm_ligand_329
3arp_4owm_ligand_393,3arp,4owm_ligand_393
3arp_4owm_ligand_326,3arp,4owm_ligand_326
3arp_4owm_ligand_80,3arp,4owm_ligand_80
3arp_4owm_ligand_420,3arp,4owm_ligand_420
3arp_4owm_ligand_144,3arp,4owm_ligand_144
3arp_4owm_ligand_260,3arp,4owm_ligand_260
3arp_4owm_ligand_374,3arp,4owm_ligand_374
3arp_4owm_ligand_120,3arp,4owm_ligand_120
3arp_4owm_ligand_230,3arp,4owm_ligand_230
3arp_4owm_ligand_216,3arp,4owm_ligand_216
3arp_4owm_ligand_256,3arp,4owm_ligand_256
3arp_4owm_ligand_291,3arp,4owm_ligand_291
3arp_4owm_ligand_377,3arp,4owm_ligand_377
3arp_4owm_ligand_311,3arp,4owm_ligand_311
3arp_4owm_ligand_167,3arp,4owm_ligand_167
3arp_4owm_ligand_282,3arp,4owm_ligand_282
3arp_4owm_ligand_141,3arp,4owm_ligand_141
3arp_4owm_ligand_228,3arp,4owm_ligand_228
3arp_4owm_ligand_111,3arp,4owm_ligand_111
3arp_4owm_ligand_169,3arp,4owm_ligand_169
3arp_4owm_ligand_201,3arp,4owm_ligand_201
3arp_4owm_ligand_73,3arp,4owm_ligand_73
3arp_4owm_ligand_398,3arp,4owm_ligand_398
3arp_4owm_ligand_106,3arp,4owm_ligand_106
3arp_4owm_ligand_255,3arp,4owm_ligand_255
3arp_4owm_ligand_142,3arp,4owm_ligand_142
3arp_4owm_ligand_323,3arp,4owm_ligand_323
3arp_4owm_ligand_199,3arp,4owm_ligand_199
3arp_4owm_ligand_302,3arp,4owm_ligand_302
3arp_4owm_ligand_394,3arp,4owm_ligand_394
3arp_4owm_ligand_396,3arp,4owm_ligand_396
3arp_4owm_ligand_245,3arp,4owm_ligand_245
3arp_4owm_ligand_373,3arp,4owm_ligand_373
3arp_4owm_ligand_126,3arp,4owm_ligand_126
3arp_4owm_ligand_333,3arp,4owm_ligand_333
3arp_4owm_ligand_51,3arp,4owm_ligand_51
3arp_4owm_ligand_222,3arp,4owm_ligand_222
3arp_4owm_ligand_179,3arp,4owm_ligand_179
3arp_4owm_ligand_172,3arp,4owm_ligand_172
3arp_4owm_ligand_349,3arp,4owm_ligand_349
3arp_4owm_ligand_313,3arp,4owm_ligand_313
3arp_4owm_ligand_92,3arp,4owm_ligand_92
3arp_4owm_ligand_213,3arp,4owm_ligand_213
3arp_4owm_ligand_388,3arp,4owm_ligand_388
3arp_4owm_ligand_203,3arp,4owm_ligand_203
3arp_4owm_ligand_382,3arp,4owm_ligand_382
3arp_4owm_ligand_343,3arp,4owm_ligand_343
3arp_4owm_ligand_267,3arp,4owm_ligand_267
3arp_4owm_ligand_118,3arp,4owm_ligand_118
3arp_4owm_ligand_149,3arp,4owm_ligand_149
3arp_4owm_ligand_296,3arp,4owm_ligand_296
3arp_4owm_ligand_232,3arp,4owm_ligand_232
3arp_4owm_ligand_148,3arp,4owm_ligand_148
3arp_4owm_ligand_339,3arp,4owm_ligand_339
3arp_4owm_ligand_346,3arp,4owm_ligand_346
3arp_3kr8_ligand_366,3arp,3kr8_ligand_366
3arp_3kr8_ligand_336,3arp,3kr8_ligand_336
3arp_3kr8_ligand_312,3arp,3kr8_ligand_312
3arp_3kr8_ligand_122,3arp,3kr8_ligand_122
3arp_3kr8_ligand_446,3arp,3kr8_ligand_446
3arp_3kr8_ligand_434,3arp,3kr8_ligand_434
3arp_3kr8_ligand_301,3arp,3kr8_ligand_301
3arp_3kr8_ligand_449,3arp,3kr8_ligand_449
3arp_3kr8_ligand_423,3arp,3kr8_ligand_423
3arp_3kr8_ligand_27,3arp,3kr8_ligand_27
3arp_3kr8_ligand_247,3arp,3kr8_ligand_247
3arp_3kr8_ligand_440,3arp,3kr8_ligand_440
3arp_3kr8_ligand_291,3arp,3kr8_ligand_291
3arp_3kr8_ligand_183,3arp,3kr8_ligand_183
3arp_3kr8_ligand_380,3arp,3kr8_ligand_380
3arp_3kr8_ligand_443,3arp,3kr8_ligand_443
3arp_3kr8_ligand_281,3arp,3kr8_ligand_281
3arp_3kr8_ligand_401,3arp,3kr8_ligand_401
3arp_3kr8_ligand_253,3arp,3kr8_ligand_253
3arp_3kr8_ligand_330,3arp,3kr8_ligand_330
3arp_3kr8_ligand_387,3arp,3kr8_ligand_387
3arp_3kr8_ligand_346,3arp,3kr8_ligand_346
3arp_3kr8_ligand_361,3arp,3kr8_ligand_361
3arp_3kr8_ligand_127,3arp,3kr8_ligand_127
3arp_3kr8_ligand_376,3arp,3kr8_ligand_376
3arp_3kr8_ligand_426,3arp,3kr8_ligand_426
3arp_3kr8_ligand_6,3arp,3kr8_ligand_6
3arp_3kr8_ligand_388,3arp,3kr8_ligand_388
3arp_3kr8_ligand_307,3arp,3kr8_ligand_307
3arp_3kr8_ligand_185,3arp,3kr8_ligand_185
3arp_3kr8_ligand_323,3arp,3kr8_ligand_323
3arp_3kr8_ligand_378,3arp,3kr8_ligand_378
3arp_3kr8_ligand_237,3arp,3kr8_ligand_237
3arp_3kr8_ligand_403,3arp,3kr8_ligand_403
3arp_3kr8_ligand_221,3arp,3kr8_ligand_221
3arp_3kr8_ligand_284,3arp,3kr8_ligand_284
3arp_3kr8_ligand_19,3arp,3kr8_ligand_19
3arp_3kr8_ligand_363,3arp,3kr8_ligand_363
3arp_3kr8_ligand_45,3arp,3kr8_ligand_45
3arp_3kr8_ligand_473,3arp,3kr8_ligand_473
3arp_3kr8_ligand_241,3arp,3kr8_ligand_241
3arp_3kr8_ligand_189,3arp,3kr8_ligand_189
3arp_3kr8_ligand_383,3arp,3kr8_ligand_383
3arp_3kr8_ligand_375,3arp,3kr8_ligand_375
3arp_3kr8_ligand_250,3arp,3kr8_ligand_250
3arp_3kr8_ligand_173,3arp,3kr8_ligand_173
3arp_3kr8_ligand_433,3arp,3kr8_ligand_433
3arp_3kr8_ligand_199,3arp,3kr8_ligand_199
3arp_3kr8_ligand_389,3arp,3kr8_ligand_389
3arp_3kr8_ligand_491,3arp,3kr8_ligand_491
3arp_3kr8_ligand_256,3arp,3kr8_ligand_256
3arp_3kr8_ligand_448,3arp,3kr8_ligand_448
3arp_3kr8_ligand_417,3arp,3kr8_ligand_417
3arp_3kr8_ligand_124,3arp,3kr8_ligand_124
3arp_3kr8_ligand_297,3arp,3kr8_ligand_297
3arp_3kr8_ligand_450,3arp,3kr8_ligand_450
3arp_3kr8_ligand_355,3arp,3kr8_ligand_355
3arp_3kr8_ligand_395,3arp,3kr8_ligand_395
3arp_3kr8_ligand_467,3arp,3kr8_ligand_467
3arp_3kr8_ligand_12,3arp,3kr8_ligand_12
3arp_3kr8_ligand_398,3arp,3kr8_ligand_398
3arp_3kr8_ligand_460,3arp,3kr8_ligand_460
3arp_3kr8_ligand_374,3arp,3kr8_ligand_374
3arp_3kr8_ligand_274,3arp,3kr8_ligand_274
3arp_3kr8_ligand_145,3arp,3kr8_ligand_145
3arp_3kr8_ligand_135,3arp,3kr8_ligand_135
3arp_3kr8_ligand_493,3arp,3kr8_ligand_493
3arp_3kr8_ligand_134,3arp,3kr8_ligand_134
3arp_3kr8_ligand_400,3arp,3kr8_ligand_400
3arp_3kr8_ligand_265,3arp,3kr8_ligand_265
3arp_3kr8_ligand_484,3arp,3kr8_ligand_484
3arp_3kr8_ligand_340,3arp,3kr8_ligand_340
3arp_3kr8_ligand_289,3arp,3kr8_ligand_289
3arp_3kr8_ligand_356,3arp,3kr8_ligand_356
3arp_3kr8_ligand_235,3arp,3kr8_ligand_235
3arp_3kr8_ligand_279,3arp,3kr8_ligand_279
3arp_3kr8_ligand_342,3arp,3kr8_ligand_342
3arp_3kr8_ligand_245,3arp,3kr8_ligand_245
3arp_3kr8_ligand_399,3arp,3kr8_ligand_399
3arp_3kr8_ligand_233,3arp,3kr8_ligand_233
3arp_3kr8_ligand_219,3arp,3kr8_ligand_219
3arp_3kr8_ligand_231,3arp,3kr8_ligand_231
3arp_3kr8_ligand_372,3arp,3kr8_ligand_372
3arp_3kr8_ligand_258,3arp,3kr8_ligand_258
3arp_3kr8_ligand_271,3arp,3kr8_ligand_271
3arp_3kr8_ligand_138,3arp,3kr8_ligand_138
3arp_3kr8_ligand_195,3arp,3kr8_ligand_195
3arp_3kr8_ligand_194,3arp,3kr8_ligand_194
3arp_3kr8_ligand_222,3arp,3kr8_ligand_222
3arp_3kr8_ligand_357,3arp,3kr8_ligand_357
3arp_3kr8_ligand_338,3arp,3kr8_ligand_338
3arp_3kr8_ligand_392,3arp,3kr8_ligand_392
3arp_3kr8_ligand_153,3arp,3kr8_ligand_153
3arp_3kr8_ligand_277,3arp,3kr8_ligand_277
3arp_3kr8_ligand_142,3arp,3kr8_ligand_142
3arp_3kr8_ligand_431,3arp,3kr8_ligand_431
3arp_3kr8_ligand_316,3arp,3kr8_ligand_316
3arp_3kr8_ligand_317,3arp,3kr8_ligand_317
3arp_3kr8_ligand_129,3arp,3kr8_ligand_129
3arp_3kr8_ligand_369,3arp,3kr8_ligand_369
3arp_2y5h_ligand_175,3arp,2y5h_ligand_175
3arp_2y5h_ligand_89,3arp,2y5h_ligand_89
3arp_2y5h_ligand_182,3arp,2y5h_ligand_182
3arp_2y5h_ligand_249,3arp,2y5h_ligand_249
3arp_2y5h_ligand_467,3arp,2y5h_ligand_467
3arp_2y5h_ligand_245,3arp,2y5h_ligand_245
3arp_2y5h_ligand_371,3arp,2y5h_ligand_371
3arp_2y5h_ligand_293,3arp,2y5h_ligand_293
3arp_2y5h_ligand_495,3arp,2y5h_ligand_495
3arp_2y5h_ligand_473,3arp,2y5h_ligand_473
3arp_2y5h_ligand_102,3arp,2y5h_ligand_102
3arp_2y5h_ligand_191,3arp,2y5h_ligand_191
3arp_2y5h_ligand_362,3arp,2y5h_ligand_362
3arp_2y5h_ligand_364,3arp,2y5h_ligand_364
3arp_2y5h_ligand_348,3arp,2y5h_ligand_348
3arp_2y5h_ligand_338,3arp,2y5h_ligand_338
3arp_2y5h_ligand_355,3arp,2y5h_ligand_355
3arp_2y5h_ligand_215,3arp,2y5h_ligand_215
3arp_2y5h_ligand_396,3arp,2y5h_ligand_396
3arp_2y5h_ligand_347,3arp,2y5h_ligand_347
3arp_2y5h_ligand_379,3arp,2y5h_ligand_379
3arp_2y5h_ligand_162,3arp,2y5h_ligand_162
3arp_2y5h_ligand_346,3arp,2y5h_ligand_346
3arp_2y5h_ligand_14,3arp,2y5h_ligand_14
3arp_2y5h_ligand_429,3arp,2y5h_ligand_429
3arp_2y5h_ligand_361,3arp,2y5h_ligand_361
3arp_2y5h_ligand_221,3arp,2y5h_ligand_221
3arp_2y5h_ligand_422,3arp,2y5h_ligand_422
3arp_2y5h_ligand_273,3arp,2y5h_ligand_273
3arp_2y5h_ligand_308,3arp,2y5h_ligand_308
3arp_2y5h_ligand_186,3arp,2y5h_ligand_186
3arp_2y5h_ligand_120,3arp,2y5h_ligand_120
3arp_2y5h_ligand_240,3arp,2y5h_ligand_240
3arp_2y5h_ligand_370,3arp,2y5h_ligand_370
3arp_2y5h_ligand_342,3arp,2y5h_ligand_342
3arp_2y5h_ligand_135,3arp,2y5h_ligand_135
3arp_2y5h_ligand_219,3arp,2y5h_ligand_219
3arp_2y5h_ligand_388,3arp,2y5h_ligand_388
3arp_2y5h_ligand_304,3arp,2y5h_ligand_304
3arp_2y5h_ligand_275,3arp,2y5h_ligand_275
3arp_2y5h_ligand_139,3arp,2y5h_ligand_139
3arp_2y5h_ligand_9,3arp,2y5h_ligand_9
3arp_2y5h_ligand_395,3arp,2y5h_ligand_395
3arp_2y5h_ligand_247,3arp,2y5h_ligand_247
3arp_2y5h_ligand_270,3arp,2y5h_ligand_270
3arp_2y5h_ligand_228,3arp,2y5h_ligand_228
3arp_2y5h_ligand_349,3arp,2y5h_ligand_349
3arp_2y5h_ligand_276,3arp,2y5h_ligand_276
3arp_2y5h_ligand_332,3arp,2y5h_ligand_332
3arp_2y5h_ligand_286,3arp,2y5h_ligand_286
3arp_2y5h_ligand_226,3arp,2y5h_ligand_226
3arp_2y5h_ligand_447,3arp,2y5h_ligand_447
3arp_2y5h_ligand_427,3arp,2y5h_ligand_427
3arp_2y5h_ligand_435,3arp,2y5h_ligand_435
3arp_2y5h_ligand_18,3arp,2y5h_ligand_18
3arp_2y5h_ligand_233,3arp,2y5h_ligand_233
3arp_2y5h_ligand_214,3arp,2y5h_ligand_214
3arp_2y5h_ligand_213,3arp,2y5h_ligand_213
3arp_2y5h_ligand_220,3arp,2y5h_ligand_220
3arp_2y5h_ligand_184,3arp,2y5h_ligand_184
3arp_2y5h_ligand_237,3arp,2y5h_ligand_237
3arp_2y5h_ligand_231,3arp,2y5h_ligand_231
3arp_2y5h_ligand_297,3arp,2y5h_ligand_297
3arp_2y5h_ligand_54,3arp,2y5h_ligand_54
3arp_2y5h_ligand_222,3arp,2y5h_ligand_222
3arp_2y5h_ligand_248,3arp,2y5h_ligand_248
3arp_2y5h_ligand_292,3arp,2y5h_ligand_292
3arp_2y5h_ligand_5,3arp,2y5h_ligand_5
3arp_2y5h_ligand_281,3arp,2y5h_ligand_281
3arp_2y5h_ligand_263,3arp,2y5h_ligand_263
3arp_2y5h_ligand_189,3arp,2y5h_ligand_189
3arp_2y5h_ligand_261,3arp,2y5h_ligand_261
