index,protein,decoy_name
2yki_3uew_ligand_307,2yki,3uew_ligand_307
2yki_3uew_ligand_209,2yki,3uew_ligand_209
2yki_3uew_ligand_256,2yki,3uew_ligand_256
2yki_3uew_ligand_269,2yki,3uew_ligand_269
2yki_3uew_ligand_255,2yki,3uew_ligand_255
2yki_3uew_ligand_142,2yki,3uew_ligand_142
2yki_3uew_ligand_290,2yki,3uew_ligand_290
2yki_3uew_ligand_17,2yki,3uew_ligand_17
2yki_3uew_ligand_245,2yki,3uew_ligand_245
2yki_3uew_ligand_345,2yki,3uew_ligand_345
2yki_3uew_ligand_433,2yki,3uew_ligand_433
2yki_3uew_ligand_300,2yki,3uew_ligand_300
2yki_3uew_ligand_293,2yki,3uew_ligand_293
2yki_3uew_ligand_278,2yki,3uew_ligand_278
2yki_3uew_ligand_202,2yki,3uew_ligand_202
2yki_3uew_ligand_118,2yki,3uew_ligand_118
2yki_3uew_ligand_333,2yki,3uew_ligand_333
2yki_3uew_ligand_194,2yki,3uew_ligand_194
2yki_3uew_ligand_23,2yki,3uew_ligand_23
2yki_3uew_ligand_301,2yki,3uew_ligand_301
2yki_3uew_ligand_92,2yki,3uew_ligand_92
2yki_3uew_ligand_232,2yki,3uew_ligand_232
2yki_3uew_ligand_253,2yki,3uew_ligand_253
2yki_3uew_ligand_221,2yki,3uew_ligand_221
2yki_3uew_ligand_349,2yki,3uew_ligand_349
2yki_3uew_ligand_337,2yki,3uew_ligand_337
2yki_3uew_ligand_228,2yki,3uew_ligand_228
2yki_3uew_ligand_229,2yki,3uew_ligand_229
2yki_3uew_ligand_215,2yki,3uew_ligand_215
2yki_3uew_ligand_327,2yki,3uew_ligand_327
2yki_3uew_ligand_342,2yki,3uew_ligand_342
2yki_3uew_ligand_75,2yki,3uew_ligand_75
2yki_3uew_ligand_9,2yki,3uew_ligand_9
2yki_3uew_ligand_168,2yki,3uew_ligand_168
2yki_3uew_ligand_239,2yki,3uew_ligand_239
2yki_3uew_ligand_211,2yki,3uew_ligand_211
2yki_3uew_ligand_199,2yki,3uew_ligand_199
2yki_3uew_ligand_41,2yki,3uew_ligand_41
2yki_3uew_ligand_107,2yki,3uew_ligand_107
2yki_3uew_ligand_98,2yki,3uew_ligand_98
2yki_3uew_ligand_147,2yki,3uew_ligand_147
2yki_3uew_ligand_144,2yki,3uew_ligand_144
2yki_3uew_ligand_226,2yki,3uew_ligand_226
2yki_3uew_ligand_291,2yki,3uew_ligand_291
2yki_3uew_ligand_257,2yki,3uew_ligand_257
2yki_3uew_ligand_310,2yki,3uew_ligand_310
2yki_3uew_ligand_165,2yki,3uew_ligand_165
2yki_3uew_ligand_266,2yki,3uew_ligand_266
2yki_3uew_ligand_322,2yki,3uew_ligand_322
2yki_3uew_ligand_56,2yki,3uew_ligand_56
2yki_3uew_ligand_249,2yki,3uew_ligand_249
2yki_3uew_ligand_237,2yki,3uew_ligand_237
2yki_3uew_ligand_254,2yki,3uew_ligand_254
2yki_3uew_ligand_14,2yki,3uew_ligand_14
2yki_3uew_ligand_302,2yki,3uew_ligand_302
2yki_3uew_ligand_163,2yki,3uew_ligand_163
2yki_3uew_ligand_164,2yki,3uew_ligand_164
2yki_3uew_ligand_188,2yki,3uew_ligand_188
2yki_3uew_ligand_214,2yki,3uew_ligand_214
2yki_3uew_ligand_294,2yki,3uew_ligand_294
2yki_3uew_ligand_243,2yki,3uew_ligand_243
2yki_3uew_ligand_184,2yki,3uew_ligand_184
2yki_3uew_ligand_156,2yki,3uew_ligand_156
2yki_3uew_ligand_272,2yki,3uew_ligand_272
2yki_3uew_ligand_295,2yki,3uew_ligand_295
2yki_3uew_ligand_210,2yki,3uew_ligand_210
2yki_3uew_ligand_274,2yki,3uew_ligand_274
2yki_3uew_ligand_157,2yki,3uew_ligand_157
2yki_3uew_ligand_315,2yki,3uew_ligand_315
2yki_3uew_ligand_377,2yki,3uew_ligand_377
2yki_3uew_ligand_84,2yki,3uew_ligand_84
2yki_3uew_ligand_248,2yki,3uew_ligand_248
2yki_3uew_ligand_213,2yki,3uew_ligand_213
2yki_3uew_ligand_264,2yki,3uew_ligand_264
2yki_3uew_ligand_260,2yki,3uew_ligand_260
2yki_3uew_ligand_343,2yki,3uew_ligand_343
2yki_2zy1_ligand_135,2yki,2zy1_ligand_135
2yki_2zy1_ligand_307,2yki,2zy1_ligand_307
2yki_2zy1_ligand_176,2yki,2zy1_ligand_176
2yki_2zy1_ligand_134,2yki,2zy1_ligand_134
2yki_2zy1_ligand_289,2yki,2zy1_ligand_289
2yki_2zy1_ligand_337,2yki,2zy1_ligand_337
2yki_2zy1_ligand_81,2yki,2zy1_ligand_81
2yki_2zy1_ligand_319,2yki,2zy1_ligand_319
2yki_2zy1_ligand_48,2yki,2zy1_ligand_48
2yki_2zy1_ligand_320,2yki,2zy1_ligand_320
2yki_2zy1_ligand_325,2yki,2zy1_ligand_325
2yki_2zy1_ligand_255,2yki,2zy1_ligand_255
2yki_2zy1_ligand_147,2yki,2zy1_ligand_147
2yki_2zy1_ligand_477,2yki,2zy1_ligand_477
2yki_2zy1_ligand_129,2yki,2zy1_ligand_129
2yki_2zy1_ligand_399,2yki,2zy1_ligand_399
2yki_2zy1_ligand_235,2yki,2zy1_ligand_235
2yki_2zy1_ligand_306,2yki,2zy1_ligand_306
2yki_2zy1_ligand_375,2yki,2zy1_ligand_375
2yki_2zy1_ligand_340,2yki,2zy1_ligand_340
2yki_2zy1_ligand_362,2yki,2zy1_ligand_362
2yki_2zy1_ligand_391,2yki,2zy1_ligand_391
2yki_2zy1_ligand_231,2yki,2zy1_ligand_231
2yki_2zy1_ligand_118,2yki,2zy1_ligand_118
2yki_2zy1_ligand_449,2yki,2zy1_ligand_449
2yki_2zy1_ligand_272,2yki,2zy1_ligand_272
2yki_2zy1_ligand_175,2yki,2zy1_ligand_175
2yki_2zy1_ligand_199,2yki,2zy1_ligand_199
2yki_2zy1_ligand_421,2yki,2zy1_ligand_421
2yki_2zy1_ligand_26,2yki,2zy1_ligand_26
2yki_2zy1_ligand_344,2yki,2zy1_ligand_344
2yki_2zy1_ligand_343,2yki,2zy1_ligand_343
2yki_2zy1_ligand_198,2yki,2zy1_ligand_198
2yki_2zy1_ligand_250,2yki,2zy1_ligand_250
2yki_2zy1_ligand_253,2yki,2zy1_ligand_253
2yki_2zy1_ligand_217,2yki,2zy1_ligand_217
2yki_2zy1_ligand_177,2yki,2zy1_ligand_177
2yki_2zy1_ligand_274,2yki,2zy1_ligand_274
2yki_2zy1_ligand_181,2yki,2zy1_ligand_181
2yki_2zy1_ligand_314,2yki,2zy1_ligand_314
2yki_2zy1_ligand_228,2yki,2zy1_ligand_228
2yki_2zy1_ligand_239,2yki,2zy1_ligand_239
2yki_2zy1_ligand_164,2yki,2zy1_ligand_164
2yki_2zy1_ligand_208,2yki,2zy1_ligand_208
2yki_2zy1_ligand_200,2yki,2zy1_ligand_200
2yki_2zy1_ligand_109,2yki,2zy1_ligand_109
2yki_2zy1_ligand_219,2yki,2zy1_ligand_219
2yki_2zy1_ligand_428,2yki,2zy1_ligand_428
2yki_2zy1_ligand_244,2yki,2zy1_ligand_244
2yki_2zy1_ligand_207,2yki,2zy1_ligand_207
2yki_2zy1_ligand_234,2yki,2zy1_ligand_234
2yki_2zy1_ligand_348,2yki,2zy1_ligand_348
2yki_2zy1_ligand_374,2yki,2zy1_ligand_374
2yki_2zy1_ligand_347,2yki,2zy1_ligand_347
2yki_2zy1_ligand_191,2yki,2zy1_ligand_191
2yki_2zy1_ligand_16,2yki,2zy1_ligand_16
2yki_2zy1_ligand_11,2yki,2zy1_ligand_11
2yki_2zy1_ligand_311,2yki,2zy1_ligand_311
2yki_2zy1_ligand_238,2yki,2zy1_ligand_238
2yki_2zy1_ligand_308,2yki,2zy1_ligand_308
2yki_2zy1_ligand_229,2yki,2zy1_ligand_229
2yki_2zy1_ligand_137,2yki,2zy1_ligand_137
2yki_2zy1_ligand_273,2yki,2zy1_ligand_273
2yki_2zy1_ligand_246,2yki,2zy1_ligand_246
2yki_2zy1_ligand_216,2yki,2zy1_ligand_216
2yki_2zy1_ligand_256,2yki,2zy1_ligand_256
2yki_2zy1_ligand_305,2yki,2zy1_ligand_305
2yki_2zy1_ligand_55,2yki,2zy1_ligand_55
2yki_2zy1_ligand_143,2yki,2zy1_ligand_143
2yki_2zy1_ligand_295,2yki,2zy1_ligand_295
2yki_2zy1_ligand_342,2yki,2zy1_ligand_342
2yki_2zy1_ligand_99,2yki,2zy1_ligand_99
2yki_2zy1_ligand_116,2yki,2zy1_ligand_116
2yki_2zy1_ligand_240,2yki,2zy1_ligand_240
2yki_2zy1_ligand_117,2yki,2zy1_ligand_117
2yki_2zy1_ligand_227,2yki,2zy1_ligand_227
2yki_2zy1_ligand_197,2yki,2zy1_ligand_197
2yki_2zy1_ligand_263,2yki,2zy1_ligand_263
2yki_2zy1_ligand_242,2yki,2zy1_ligand_242
2yki_2zy1_ligand_113,2yki,2zy1_ligand_113
2yki_2zy1_ligand_130,2yki,2zy1_ligand_130
2yki_2zy1_ligand_194,2yki,2zy1_ligand_194
2yki_2zy1_ligand_180,2yki,2zy1_ligand_180
2yki_2zy1_ligand_251,2yki,2zy1_ligand_251
2yki_2zy1_ligand_350,2yki,2zy1_ligand_350
2yki_2zy1_ligand_284,2yki,2zy1_ligand_284
2yki_2zy1_ligand_280,2yki,2zy1_ligand_280
2yki_2zy1_ligand_37,2yki,2zy1_ligand_37
2yki_2zy1_ligand_266,2yki,2zy1_ligand_266
2yki_2zy1_ligand_296,2yki,2zy1_ligand_296
2yki_2zy1_ligand_127,2yki,2zy1_ligand_127
2yki_2zy1_ligand_327,2yki,2zy1_ligand_327
2yki_2zy1_ligand_341,2yki,2zy1_ligand_341
2yki_2zy1_ligand_160,2yki,2zy1_ligand_160
2yki_2zy1_ligand_390,2yki,2zy1_ligand_390
2yki_2zy1_ligand_139,2yki,2zy1_ligand_139
2yki_2zy1_ligand_221,2yki,2zy1_ligand_221
2yki_2zy1_ligand_161,2yki,2zy1_ligand_161
2yki_2zy1_ligand_104,2yki,2zy1_ligand_104
2yki_2zy1_ligand_292,2yki,2zy1_ligand_292
2yki_3ao4_ligand_468,2yki,3ao4_ligand_468
2yki_3ao4_ligand_197,2yki,3ao4_ligand_197
2yki_3ao4_ligand_208,2yki,3ao4_ligand_208
2yki_3ao4_ligand_282,2yki,3ao4_ligand_282
2yki_3ao4_ligand_372,2yki,3ao4_ligand_372
2yki_3ao4_ligand_268,2yki,3ao4_ligand_268
2yki_3ao4_ligand_201,2yki,3ao4_ligand_201
2yki_3ao4_ligand_349,2yki,3ao4_ligand_349
2yki_3ao4_ligand_205,2yki,3ao4_ligand_205
2yki_3ao4_ligand_272,2yki,3ao4_ligand_272
2yki_3ao4_ligand_398,2yki,3ao4_ligand_398
2yki_3ao4_ligand_177,2yki,3ao4_ligand_177
2yki_3ao4_ligand_191,2yki,3ao4_ligand_191
2yki_3ao4_ligand_309,2yki,3ao4_ligand_309
2yki_3ao4_ligand_210,2yki,3ao4_ligand_210
2yki_3ao4_ligand_170,2yki,3ao4_ligand_170
2yki_3ao4_ligand_181,2yki,3ao4_ligand_181
2yki_3ao4_ligand_442,2yki,3ao4_ligand_442
2yki_3ao4_ligand_484,2yki,3ao4_ligand_484
2yki_3ao4_ligand_226,2yki,3ao4_ligand_226
2yki_3ao4_ligand_193,2yki,3ao4_ligand_193
2yki_3ao4_ligand_172,2yki,3ao4_ligand_172
2yki_3ao4_ligand_447,2yki,3ao4_ligand_447
2yki_3ao4_ligand_245,2yki,3ao4_ligand_245
2yki_3ao4_ligand_233,2yki,3ao4_ligand_233
2yki_3ao4_ligand_459,2yki,3ao4_ligand_459
2yki_3ao4_ligand_212,2yki,3ao4_ligand_212
2yki_3ao4_ligand_317,2yki,3ao4_ligand_317
2yki_3ao4_ligand_300,2yki,3ao4_ligand_300
2yki_3ao4_ligand_238,2yki,3ao4_ligand_238
2yki_3ao4_ligand_173,2yki,3ao4_ligand_173
2yki_3ao4_ligand_95,2yki,3ao4_ligand_95
2yki_3ao4_ligand_162,2yki,3ao4_ligand_162
2yki_3ao4_ligand_194,2yki,3ao4_ligand_194
2yki_3ao4_ligand_345,2yki,3ao4_ligand_345
2yki_3ao4_ligand_385,2yki,3ao4_ligand_385
2yki_3ao4_ligand_384,2yki,3ao4_ligand_384
2yki_3ao4_ligand_325,2yki,3ao4_ligand_325
2yki_3ao4_ligand_382,2yki,3ao4_ligand_382
2yki_3ao4_ligand_336,2yki,3ao4_ligand_336
2yki_3ao4_ligand_255,2yki,3ao4_ligand_255
2yki_3ao4_ligand_376,2yki,3ao4_ligand_376
2yki_3ao4_ligand_332,2yki,3ao4_ligand_332
2yki_3ao4_ligand_294,2yki,3ao4_ligand_294
2yki_3ao4_ligand_251,2yki,3ao4_ligand_251
2yki_3ao4_ligand_252,2yki,3ao4_ligand_252
2yki_3ao4_ligand_99,2yki,3ao4_ligand_99
2yki_3ao4_ligand_310,2yki,3ao4_ligand_310
2yki_3ao4_ligand_230,2yki,3ao4_ligand_230
2yki_3ao4_ligand_322,2yki,3ao4_ligand_322
2yki_3ao4_ligand_348,2yki,3ao4_ligand_348
2yki_3ao4_ligand_196,2yki,3ao4_ligand_196
2yki_3ao4_ligand_209,2yki,3ao4_ligand_209
2yki_3ao4_ligand_183,2yki,3ao4_ligand_183
2yki_3ao4_ligand_161,2yki,3ao4_ligand_161
2yki_3ao4_ligand_308,2yki,3ao4_ligand_308
2yki_3ao4_ligand_234,2yki,3ao4_ligand_234
2yki_3ao4_ligand_11,2yki,3ao4_ligand_11
2yki_3ao4_ligand_243,2yki,3ao4_ligand_243
2yki_3ao4_ligand_427,2yki,3ao4_ligand_427
2yki_3ao4_ligand_375,2yki,3ao4_ligand_375
2yki_3ao4_ligand_36,2yki,3ao4_ligand_36
2yki_3ao4_ligand_486,2yki,3ao4_ligand_486
2yki_3ao4_ligand_244,2yki,3ao4_ligand_244
2yki_3ao4_ligand_397,2yki,3ao4_ligand_397
2yki_3ao4_ligand_229,2yki,3ao4_ligand_229
2yki_3ao4_ligand_275,2yki,3ao4_ligand_275
2yki_3ao4_ligand_284,2yki,3ao4_ligand_284
2yki_3ao4_ligand_490,2yki,3ao4_ligand_490
2yki_3ao4_ligand_167,2yki,3ao4_ligand_167
2yki_3ao4_ligand_265,2yki,3ao4_ligand_265
2yki_3ao4_ligand_246,2yki,3ao4_ligand_246
2yki_3ao4_ligand_250,2yki,3ao4_ligand_250
2yki_3ao4_ligand_346,2yki,3ao4_ligand_346
2yki_3ao4_ligand_399,2yki,3ao4_ligand_399
2yki_3ao4_ligand_406,2yki,3ao4_ligand_406
2yki_3ao4_ligand_481,2yki,3ao4_ligand_481
2yki_3ao4_ligand_383,2yki,3ao4_ligand_383
2yki_3ao4_ligand_249,2yki,3ao4_ligand_249
2yki_3ao4_ligand_163,2yki,3ao4_ligand_163
2yki_3ao4_ligand_154,2yki,3ao4_ligand_154
2yki_3ao4_ligand_466,2yki,3ao4_ligand_466
2yki_3ao4_ligand_296,2yki,3ao4_ligand_296
2yki_3ao4_ligand_340,2yki,3ao4_ligand_340
2yki_3ao4_ligand_303,2yki,3ao4_ligand_303
2yki_3ao4_ligand_371,2yki,3ao4_ligand_371
2yki_3ao4_ligand_324,2yki,3ao4_ligand_324
2yki_3ao4_ligand_320,2yki,3ao4_ligand_320
2yki_3ao4_ligand_344,2yki,3ao4_ligand_344
2yki_3ao4_ligand_241,2yki,3ao4_ligand_241
2yki_3ao4_ligand_328,2yki,3ao4_ligand_328
2yki_3ao4_ligand_323,2yki,3ao4_ligand_323
2yki_3ao4_ligand_259,2yki,3ao4_ligand_259
2yki_3ao4_ligand_472,2yki,3ao4_ligand_472
2yki_3ao4_ligand_279,2yki,3ao4_ligand_279
2yki_3ao4_ligand_190,2yki,3ao4_ligand_190
2yki_3ao4_ligand_307,2yki,3ao4_ligand_307
2yki_3ao4_ligand_499,2yki,3ao4_ligand_499
2yki_3ao4_ligand_195,2yki,3ao4_ligand_195
2yki_3ao4_ligand_333,2yki,3ao4_ligand_333
2yki_5aba_ligand_495,2yki,5aba_ligand_495
2yki_5aba_ligand_198,2yki,5aba_ligand_198
2yki_5aba_ligand_302,2yki,5aba_ligand_302
2yki_5aba_ligand_367,2yki,5aba_ligand_367
2yki_5aba_ligand_257,2yki,5aba_ligand_257
2yki_5aba_ligand_168,2yki,5aba_ligand_168
2yki_5aba_ligand_116,2yki,5aba_ligand_116
2yki_5aba_ligand_373,2yki,5aba_ligand_373
2yki_5aba_ligand_320,2yki,5aba_ligand_320
2yki_5aba_ligand_261,2yki,5aba_ligand_261
2yki_5aba_ligand_212,2yki,5aba_ligand_212
2yki_5aba_ligand_344,2yki,5aba_ligand_344
2yki_5aba_ligand_277,2yki,5aba_ligand_277
2yki_5aba_ligand_231,2yki,5aba_ligand_231
2yki_5aba_ligand_439,2yki,5aba_ligand_439
2yki_5aba_ligand_279,2yki,5aba_ligand_279
2yki_5aba_ligand_317,2yki,5aba_ligand_317
2yki_5aba_ligand_323,2yki,5aba_ligand_323
2yki_5aba_ligand_217,2yki,5aba_ligand_217
2yki_5aba_ligand_284,2yki,5aba_ligand_284
2yki_5aba_ligand_356,2yki,5aba_ligand_356
2yki_5aba_ligand_286,2yki,5aba_ligand_286
2yki_5aba_ligand_348,2yki,5aba_ligand_348
2yki_5aba_ligand_246,2yki,5aba_ligand_246
2yki_5aba_ligand_256,2yki,5aba_ligand_256
2yki_5aba_ligand_199,2yki,5aba_ligand_199
2yki_5aba_ligand_56,2yki,5aba_ligand_56
2yki_5aba_ligand_281,2yki,5aba_ligand_281
2yki_5aba_ligand_391,2yki,5aba_ligand_391
2yki_5aba_ligand_304,2yki,5aba_ligand_304
2yki_5aba_ligand_388,2yki,5aba_ligand_388
2yki_5aba_ligand_295,2yki,5aba_ligand_295
2yki_5aba_ligand_263,2yki,5aba_ligand_263
2yki_5aba_ligand_190,2yki,5aba_ligand_190
2yki_5aba_ligand_396,2yki,5aba_ligand_396
2yki_5aba_ligand_417,2yki,5aba_ligand_417
2yki_5aba_ligand_267,2yki,5aba_ligand_267
2yki_5aba_ligand_32,2yki,5aba_ligand_32
2yki_5aba_ligand_325,2yki,5aba_ligand_325
2yki_5aba_ligand_289,2yki,5aba_ligand_289
2yki_5aba_ligand_222,2yki,5aba_ligand_222
2yki_5aba_ligand_226,2yki,5aba_ligand_226
2yki_5aba_ligand_326,2yki,5aba_ligand_326
2yki_5aba_ligand_155,2yki,5aba_ligand_155
2yki_5aba_ligand_273,2yki,5aba_ligand_273
2yki_5aba_ligand_266,2yki,5aba_ligand_266
2yki_5aba_ligand_347,2yki,5aba_ligand_347
2yki_5aba_ligand_337,2yki,5aba_ligand_337
2yki_5aba_ligand_172,2yki,5aba_ligand_172
2yki_5aba_ligand_184,2yki,5aba_ligand_184
2yki_5aba_ligand_210,2yki,5aba_ligand_210
2yki_5aba_ligand_280,2yki,5aba_ligand_280
2yki_5aba_ligand_296,2yki,5aba_ligand_296
2yki_5aba_ligand_270,2yki,5aba_ligand_270
2yki_5aba_ligand_75,2yki,5aba_ligand_75
2yki_5aba_ligand_264,2yki,5aba_ligand_264
2yki_5aba_ligand_398,2yki,5aba_ligand_398
2yki_5aba_ligand_346,2yki,5aba_ligand_346
2yki_5aba_ligand_182,2yki,5aba_ligand_182
2yki_5aba_ligand_218,2yki,5aba_ligand_218
2yki_5aba_ligand_160,2yki,5aba_ligand_160
2yki_5aba_ligand_167,2yki,5aba_ligand_167
2yki_5aba_ligand_260,2yki,5aba_ligand_260
2yki_5aba_ligand_340,2yki,5aba_ligand_340
2yki_5aba_ligand_169,2yki,5aba_ligand_169
2yki_5aba_ligand_298,2yki,5aba_ligand_298
2yki_5aba_ligand_287,2yki,5aba_ligand_287
2yki_5aba_ligand_2,2yki,5aba_ligand_2
2yki_5aba_ligand_225,2yki,5aba_ligand_225
2yki_5aba_ligand_245,2yki,5aba_ligand_245
2yki_5aba_ligand_139,2yki,5aba_ligand_139
2yki_5aba_ligand_321,2yki,5aba_ligand_321
2yki_5aba_ligand_499,2yki,5aba_ligand_499
2yki_5aba_ligand_219,2yki,5aba_ligand_219
2yki_5aba_ligand_456,2yki,5aba_ligand_456
2yki_5aba_ligand_159,2yki,5aba_ligand_159
2yki_5aba_ligand_236,2yki,5aba_ligand_236
2yki_5aba_ligand_203,2yki,5aba_ligand_203
2yki_5aba_ligand_143,2yki,5aba_ligand_143
2yki_5aba_ligand_327,2yki,5aba_ligand_327
2yki_5aba_ligand_186,2yki,5aba_ligand_186
2yki_5aba_ligand_299,2yki,5aba_ligand_299
2yki_5aba_ligand_189,2yki,5aba_ligand_189
2yki_5aba_ligand_311,2yki,5aba_ligand_311
2yki_5aba_ligand_384,2yki,5aba_ligand_384
2yki_5aba_ligand_431,2yki,5aba_ligand_431
2yki_5aba_ligand_234,2yki,5aba_ligand_234
2yki_5aba_ligand_247,2yki,5aba_ligand_247
2yki_5aba_ligand_233,2yki,5aba_ligand_233
2yki_5aba_ligand_223,2yki,5aba_ligand_223
2yki_5aba_ligand_285,2yki,5aba_ligand_285
2yki_5aba_ligand_19,2yki,5aba_ligand_19
2yki_5aba_ligand_330,2yki,5aba_ligand_330
2yki_5aba_ligand_156,2yki,5aba_ligand_156
2yki_5aba_ligand_278,2yki,5aba_ligand_278
2yki_5aba_ligand_194,2yki,5aba_ligand_194
2yki_5aba_ligand_183,2yki,5aba_ligand_183
2yki_5aba_ligand_229,2yki,5aba_ligand_229
2yki_5aba_ligand_237,2yki,5aba_ligand_237
2yki_5aba_ligand_395,2yki,5aba_ligand_395
2yki_3acw_ligand_327,2yki,3acw_ligand_327
2yki_3acw_ligand_291,2yki,3acw_ligand_291
2yki_3acw_ligand_214,2yki,3acw_ligand_214
2yki_3acw_ligand_316,2yki,3acw_ligand_316
2yki_3acw_ligand_314,2yki,3acw_ligand_314
2yki_3acw_ligand_158,2yki,3acw_ligand_158
2yki_3acw_ligand_209,2yki,3acw_ligand_209
2yki_3acw_ligand_243,2yki,3acw_ligand_243
2yki_3acw_ligand_283,2yki,3acw_ligand_283
2yki_3acw_ligand_248,2yki,3acw_ligand_248
2yki_3acw_ligand_43,2yki,3acw_ligand_43
2yki_3acw_ligand_347,2yki,3acw_ligand_347
2yki_3acw_ligand_421,2yki,3acw_ligand_421
2yki_3acw_ligand_496,2yki,3acw_ligand_496
2yki_3acw_ligand_383,2yki,3acw_ligand_383
2yki_3acw_ligand_225,2yki,3acw_ligand_225
2yki_3acw_ligand_223,2yki,3acw_ligand_223
2yki_3acw_ligand_295,2yki,3acw_ligand_295
2yki_3acw_ligand_277,2yki,3acw_ligand_277
2yki_3acw_ligand_441,2yki,3acw_ligand_441
2yki_3acw_ligand_235,2yki,3acw_ligand_235
2yki_3acw_ligand_249,2yki,3acw_ligand_249
2yki_3acw_ligand_36,2yki,3acw_ligand_36
2yki_3acw_ligand_203,2yki,3acw_ligand_203
2yki_3acw_ligand_230,2yki,3acw_ligand_230
2yki_3acw_ligand_289,2yki,3acw_ligand_289
2yki_3acw_ligand_389,2yki,3acw_ligand_389
2yki_3acw_ligand_220,2yki,3acw_ligand_220
2yki_3acw_ligand_180,2yki,3acw_ligand_180
2yki_3acw_ligand_199,2yki,3acw_ligand_199
2yki_3acw_ligand_228,2yki,3acw_ligand_228
2yki_3acw_ligand_258,2yki,3acw_ligand_258
2yki_3acw_ligand_292,2yki,3acw_ligand_292
2yki_3acw_ligand_246,2yki,3acw_ligand_246
2yki_3acw_ligand_132,2yki,3acw_ligand_132
2yki_3acw_ligand_229,2yki,3acw_ligand_229
2yki_3acw_ligand_385,2yki,3acw_ligand_385
2yki_3acw_ligand_386,2yki,3acw_ligand_386
2yki_3acw_ligand_255,2yki,3acw_ligand_255
2yki_3acw_ligand_349,2yki,3acw_ligand_349
2yki_3acw_ligand_343,2yki,3acw_ligand_343
2yki_3acw_ligand_369,2yki,3acw_ligand_369
2yki_3acw_ligand_115,2yki,3acw_ligand_115
2yki_3acw_ligand_207,2yki,3acw_ligand_207
2yki_3acw_ligand_13,2yki,3acw_ligand_13
2yki_3acw_ligand_297,2yki,3acw_ligand_297
2yki_3acw_ligand_311,2yki,3acw_ligand_311
2yki_3acw_ligand_256,2yki,3acw_ligand_256
2yki_3acw_ligand_268,2yki,3acw_ligand_268
2yki_3acw_ligand_359,2yki,3acw_ligand_359
2yki_3acw_ligand_329,2yki,3acw_ligand_329
2yki_3acw_ligand_335,2yki,3acw_ligand_335
2yki_3acw_ligand_290,2yki,3acw_ligand_290
2yki_3acw_ligand_333,2yki,3acw_ligand_333
2yki_3acw_ligand_206,2yki,3acw_ligand_206
2yki_3acw_ligand_391,2yki,3acw_ligand_391
2yki_3acw_ligand_275,2yki,3acw_ligand_275
2yki_3acw_ligand_216,2yki,3acw_ligand_216
2yki_3acw_ligand_193,2yki,3acw_ligand_193
2yki_3acw_ligand_238,2yki,3acw_ligand_238
2yki_3acw_ligand_196,2yki,3acw_ligand_196
2yki_3acw_ligand_286,2yki,3acw_ligand_286
2yki_3acw_ligand_306,2yki,3acw_ligand_306
2yki_3acw_ligand_442,2yki,3acw_ligand_442
2yki_3acw_ligand_208,2yki,3acw_ligand_208
2yki_3acw_ligand_315,2yki,3acw_ligand_315
2yki_3acw_ligand_321,2yki,3acw_ligand_321
2yki_3acw_ligand_262,2yki,3acw_ligand_262
2yki_3acw_ligand_373,2yki,3acw_ligand_373
2yki_3acw_ligand_339,2yki,3acw_ligand_339
2yki_3acw_ligand_399,2yki,3acw_ligand_399
2yki_3acw_ligand_471,2yki,3acw_ligand_471
2yki_3acw_ligand_310,2yki,3acw_ligand_310
2yki_3acw_ligand_192,2yki,3acw_ligand_192
2yki_3acw_ligand_184,2yki,3acw_ligand_184
2yki_3acw_ligand_281,2yki,3acw_ligand_281
2yki_3acw_ligand_250,2yki,3acw_ligand_250
2yki_3acw_ligand_396,2yki,3acw_ligand_396
2yki_3acw_ligand_334,2yki,3acw_ligand_334
2yki_3acw_ligand_26,2yki,3acw_ligand_26
2yki_3acw_ligand_117,2yki,3acw_ligand_117
2yki_3acw_ligand_392,2yki,3acw_ligand_392
2yki_3acw_ligand_298,2yki,3acw_ligand_298
2yki_3acw_ligand_247,2yki,3acw_ligand_247
2yki_3acw_ligand_398,2yki,3acw_ligand_398
2yki_3acw_ligand_166,2yki,3acw_ligand_166
2yki_3acw_ligand_412,2yki,3acw_ligand_412
2yki_3acw_ligand_477,2yki,3acw_ligand_477
2yki_3acw_ligand_190,2yki,3acw_ligand_190
2yki_3acw_ligand_348,2yki,3acw_ligand_348
2yki_3acw_ligand_267,2yki,3acw_ligand_267
2yki_3acw_ligand_497,2yki,3acw_ligand_497
2yki_3acw_ligand_340,2yki,3acw_ligand_340
2yki_3acw_ligand_169,2yki,3acw_ligand_169
2yki_3acw_ligand_360,2yki,3acw_ligand_360
2yki_3acw_ligand_198,2yki,3acw_ligand_198
2yki_3acw_ligand_112,2yki,3acw_ligand_112
2yki_3acw_ligand_302,2yki,3acw_ligand_302
2yki_3acw_ligand_226,2yki,3acw_ligand_226
2yki_3acw_ligand_204,2yki,3acw_ligand_204
2yki_1c5z_ligand_262,2yki,1c5z_ligand_262
2yki_1c5z_ligand_345,2yki,1c5z_ligand_345
2yki_1c5z_ligand_259,2yki,1c5z_ligand_259
2yki_1c5z_ligand_227,2yki,1c5z_ligand_227
2yki_1c5z_ligand_296,2yki,1c5z_ligand_296
2yki_1c5z_ligand_211,2yki,1c5z_ligand_211
2yki_1c5z_ligand_260,2yki,1c5z_ligand_260
2yki_1c5z_ligand_336,2yki,1c5z_ligand_336
