index,protein,decoy_name
3uex_3qqs_ligand_345,3uex,3qqs_ligand_345
3uex_3qqs_ligand_294,3uex,3qqs_ligand_294
3uex_3qqs_ligand_227,3uex,3qqs_ligand_227
3uex_3qqs_ligand_356,3uex,3qqs_ligand_356
3uex_3qqs_ligand_324,3uex,3qqs_ligand_324
3uex_3qqs_ligand_149,3uex,3qqs_ligand_149
3uex_3qqs_ligand_299,3uex,3qqs_ligand_299
3uex_3qqs_ligand_48,3uex,3qqs_ligand_48
3uex_3qqs_ligand_101,3uex,3qqs_ligand_101
3uex_3qqs_ligand_219,3uex,3qqs_ligand_219
3uex_3qqs_ligand_289,3uex,3qqs_ligand_289
3uex_3qqs_ligand_287,3uex,3qqs_ligand_287
3uex_3qqs_ligand_397,3uex,3qqs_ligand_397
3uex_3qqs_ligand_208,3uex,3qqs_ligand_208
3uex_3qqs_ligand_231,3uex,3qqs_ligand_231
3uex_3qqs_ligand_213,3uex,3qqs_ligand_213
3uex_3qqs_ligand_183,3uex,3qqs_ligand_183
3uex_3qqs_ligand_433,3uex,3qqs_ligand_433
3uex_3qqs_ligand_283,3uex,3qqs_ligand_283
3uex_3qqs_ligand_236,3uex,3qqs_ligand_236
3uex_3qqs_ligand_290,3uex,3qqs_ligand_290
3uex_3qqs_ligand_269,3uex,3qqs_ligand_269
3uex_3qqs_ligand_317,3uex,3qqs_ligand_317
3uex_3qqs_ligand_222,3uex,3qqs_ligand_222
3uex_3qqs_ligand_293,3uex,3qqs_ligand_293
3uex_3qqs_ligand_245,3uex,3qqs_ligand_245
3uex_3qqs_ligand_179,3uex,3qqs_ligand_179
3uex_3qqs_ligand_7,3uex,3qqs_ligand_7
3uex_3qqs_ligand_210,3uex,3qqs_ligand_210
3uex_3qqs_ligand_393,3uex,3qqs_ligand_393
3uex_3qqs_ligand_169,3uex,3qqs_ligand_169
3uex_3qqs_ligand_229,3uex,3qqs_ligand_229
3uex_3qqs_ligand_319,3uex,3qqs_ligand_319
3uex_3qqs_ligand_177,3uex,3qqs_ligand_177
3uex_3qqs_ligand_220,3uex,3qqs_ligand_220
3uex_3qqs_ligand_105,3uex,3qqs_ligand_105
3uex_3qqs_ligand_228,3uex,3qqs_ligand_228
3uex_3qqs_ligand_272,3uex,3qqs_ligand_272
3uex_3qqs_ligand_175,3uex,3qqs_ligand_175
3uex_3qqs_ligand_348,3uex,3qqs_ligand_348
3uex_3qqs_ligand_246,3uex,3qqs_ligand_246
3uex_3qqs_ligand_199,3uex,3qqs_ligand_199
3uex_1uto_ligand_169,3uex,1uto_ligand_169
3uex_1uto_ligand_206,3uex,1uto_ligand_206
3uex_1uto_ligand_192,3uex,1uto_ligand_192
3uex_1uto_ligand_264,3uex,1uto_ligand_264
3uex_1uto_ligand_449,3uex,1uto_ligand_449
3uex_1uto_ligand_293,3uex,1uto_ligand_293
3uex_1uto_ligand_313,3uex,1uto_ligand_313
3uex_1uto_ligand_291,3uex,1uto_ligand_291
3uex_1uto_ligand_323,3uex,1uto_ligand_323
3uex_1uto_ligand_189,3uex,1uto_ligand_189
3uex_1uto_ligand_223,3uex,1uto_ligand_223
3uex_1uto_ligand_246,3uex,1uto_ligand_246
3uex_1uto_ligand_105,3uex,1uto_ligand_105
3uex_1uto_ligand_320,3uex,1uto_ligand_320
3uex_1uto_ligand_478,3uex,1uto_ligand_478
3uex_1uto_ligand_221,3uex,1uto_ligand_221
3uex_1uto_ligand_96,3uex,1uto_ligand_96
3uex_1uto_ligand_298,3uex,1uto_ligand_298
3uex_1uto_ligand_97,3uex,1uto_ligand_97
3uex_1uto_ligand_257,3uex,1uto_ligand_257
3uex_1uto_ligand_286,3uex,1uto_ligand_286
3uex_1uto_ligand_273,3uex,1uto_ligand_273
3uex_1uto_ligand_239,3uex,1uto_ligand_239
3uex_1uto_ligand_396,3uex,1uto_ligand_396
3uex_1uto_ligand_322,3uex,1uto_ligand_322
3uex_1uto_ligand_364,3uex,1uto_ligand_364
3uex_1uto_ligand_146,3uex,1uto_ligand_146
3uex_1uto_ligand_248,3uex,1uto_ligand_248
3uex_1uto_ligand_294,3uex,1uto_ligand_294
3uex_1uto_ligand_399,3uex,1uto_ligand_399
3uex_1uto_ligand_400,3uex,1uto_ligand_400
3uex_1uto_ligand_284,3uex,1uto_ligand_284
3uex_1uto_ligand_258,3uex,1uto_ligand_258
3uex_1uto_ligand_300,3uex,1uto_ligand_300
3uex_1uto_ligand_387,3uex,1uto_ligand_387
3uex_1uto_ligand_344,3uex,1uto_ligand_344
3uex_1uto_ligand_195,3uex,1uto_ligand_195
3uex_1uto_ligand_88,3uex,1uto_ligand_88
3uex_1uto_ligand_219,3uex,1uto_ligand_219
3uex_1uto_ligand_349,3uex,1uto_ligand_349
3uex_1uto_ligand_318,3uex,1uto_ligand_318
3uex_1uto_ligand_216,3uex,1uto_ligand_216
3uex_1uto_ligand_178,3uex,1uto_ligand_178
3uex_1uto_ligand_407,3uex,1uto_ligand_407
3uex_1uto_ligand_338,3uex,1uto_ligand_338
3uex_1uto_ligand_80,3uex,1uto_ligand_80
3uex_1uto_ligand_388,3uex,1uto_ligand_388
3uex_1uto_ligand_106,3uex,1uto_ligand_106
3uex_1uto_ligand_391,3uex,1uto_ligand_391
3uex_1uto_ligand_290,3uex,1uto_ligand_290
3uex_1uto_ligand_315,3uex,1uto_ligand_315
3uex_1uto_ligand_383,3uex,1uto_ligand_383
3uex_1uto_ligand_347,3uex,1uto_ligand_347
3uex_1uto_ligand_288,3uex,1uto_ligand_288
3uex_1uto_ligand_243,3uex,1uto_ligand_243
3uex_1uto_ligand_445,3uex,1uto_ligand_445
3uex_1uto_ligand_386,3uex,1uto_ligand_386
3uex_1uto_ligand_285,3uex,1uto_ligand_285
3uex_1uto_ligand_168,3uex,1uto_ligand_168
3uex_1uto_ligand_309,3uex,1uto_ligand_309
3uex_1uto_ligand_225,3uex,1uto_ligand_225
3uex_1uto_ligand_319,3uex,1uto_ligand_319
3uex_1uto_ligand_93,3uex,1uto_ligand_93
3uex_1uto_ligand_198,3uex,1uto_ligand_198
3uex_1uto_ligand_422,3uex,1uto_ligand_422
3uex_1uto_ligand_494,3uex,1uto_ligand_494
3uex_1uto_ligand_67,3uex,1uto_ligand_67
3uex_1uto_ligand_350,3uex,1uto_ligand_350
3uex_1uto_ligand_382,3uex,1uto_ligand_382
3uex_1uto_ligand_263,3uex,1uto_ligand_263
3uex_1uto_ligand_249,3uex,1uto_ligand_249
3uex_1uto_ligand_341,3uex,1uto_ligand_341
3uex_1uto_ligand_247,3uex,1uto_ligand_247
3uex_1uto_ligand_424,3uex,1uto_ligand_424
3uex_1uto_ligand_434,3uex,1uto_ligand_434
3uex_1uto_ligand_194,3uex,1uto_ligand_194
3uex_1uto_ligand_252,3uex,1uto_ligand_252
3uex_1uto_ligand_397,3uex,1uto_ligand_397
3uex_1uto_ligand_334,3uex,1uto_ligand_334
3uex_1uto_ligand_53,3uex,1uto_ligand_53
3uex_1uto_ligand_336,3uex,1uto_ligand_336
3uex_1uto_ligand_296,3uex,1uto_ligand_296
3uex_1uto_ligand_303,3uex,1uto_ligand_303
3uex_1uto_ligand_393,3uex,1uto_ligand_393
3uex_1uto_ligand_377,3uex,1uto_ligand_377
3uex_1uto_ligand_260,3uex,1uto_ligand_260
3uex_1uto_ligand_308,3uex,1uto_ligand_308
3uex_1uto_ligand_222,3uex,1uto_ligand_222
3uex_1uto_ligand_475,3uex,1uto_ligand_475
3uex_1uto_ligand_114,3uex,1uto_ligand_114
3uex_1uto_ligand_270,3uex,1uto_ligand_270
3uex_1uto_ligand_245,3uex,1uto_ligand_245
3uex_1uto_ligand_23,3uex,1uto_ligand_23
3uex_1uto_ligand_310,3uex,1uto_ligand_310
3uex_1uto_ligand_339,3uex,1uto_ligand_339
3uex_1uto_ligand_326,3uex,1uto_ligand_326
3uex_1uto_ligand_203,3uex,1uto_ligand_203
3uex_1uto_ligand_81,3uex,1uto_ligand_81
3uex_1uto_ligand_452,3uex,1uto_ligand_452
3uex_1uto_ligand_297,3uex,1uto_ligand_297
3uex_3d4z_ligand_245,3uex,3d4z_ligand_245
3uex_3d4z_ligand_387,3uex,3d4z_ligand_387
3uex_3d4z_ligand_10,3uex,3d4z_ligand_10
3uex_3d4z_ligand_214,3uex,3d4z_ligand_214
3uex_3d4z_ligand_389,3uex,3d4z_ligand_389
3uex_3d4z_ligand_429,3uex,3d4z_ligand_429
3uex_3d4z_ligand_192,3uex,3d4z_ligand_192
3uex_3d4z_ligand_395,3uex,3d4z_ligand_395
3uex_3d4z_ligand_219,3uex,3d4z_ligand_219
3uex_3d4z_ligand_190,3uex,3d4z_ligand_190
3uex_3d4z_ligand_415,3uex,3d4z_ligand_415
3uex_3d4z_ligand_305,3uex,3d4z_ligand_305
3uex_3d4z_ligand_93,3uex,3d4z_ligand_93
3uex_3d4z_ligand_399,3uex,3d4z_ligand_399
3uex_3d4z_ligand_491,3uex,3d4z_ligand_491
3uex_3d4z_ligand_118,3uex,3d4z_ligand_118
3uex_3d4z_ligand_255,3uex,3d4z_ligand_255
3uex_3d4z_ligand_426,3uex,3d4z_ligand_426
3uex_3d4z_ligand_153,3uex,3d4z_ligand_153
3uex_3d4z_ligand_321,3uex,3d4z_ligand_321
3uex_3d4z_ligand_394,3uex,3d4z_ligand_394
3uex_3d4z_ligand_221,3uex,3d4z_ligand_221
3uex_3d4z_ligand_223,3uex,3d4z_ligand_223
3uex_3d4z_ligand_212,3uex,3d4z_ligand_212
3uex_3d4z_ligand_193,3uex,3d4z_ligand_193
3uex_3d4z_ligand_158,3uex,3d4z_ligand_158
3uex_3d4z_ligand_388,3uex,3d4z_ligand_388
3uex_3d4z_ligand_343,3uex,3d4z_ligand_343
3uex_3d4z_ligand_366,3uex,3d4z_ligand_366
3uex_3d4z_ligand_199,3uex,3d4z_ligand_199
3uex_3d4z_ligand_197,3uex,3d4z_ligand_197
3uex_3d4z_ligand_410,3uex,3d4z_ligand_410
3uex_3d4z_ligand_295,3uex,3d4z_ligand_295
3uex_3d4z_ligand_95,3uex,3d4z_ligand_95
3uex_3d4z_ligand_253,3uex,3d4z_ligand_253
3uex_3d4z_ligand_306,3uex,3d4z_ligand_306
3uex_3d4z_ligand_307,3uex,3d4z_ligand_307
3uex_3d4z_ligand_367,3uex,3d4z_ligand_367
3uex_3d4z_ligand_398,3uex,3d4z_ligand_398
3uex_3d4z_ligand_356,3uex,3d4z_ligand_356
3uex_3d4z_ligand_241,3uex,3d4z_ligand_241
3uex_3d4z_ligand_231,3uex,3d4z_ligand_231
3uex_3d4z_ligand_242,3uex,3d4z_ligand_242
3uex_3d4z_ligand_261,3uex,3d4z_ligand_261
3uex_3d4z_ligand_385,3uex,3d4z_ligand_385
3uex_3d4z_ligand_427,3uex,3d4z_ligand_427
3uex_3d4z_ligand_273,3uex,3d4z_ligand_273
3uex_3d4z_ligand_318,3uex,3d4z_ligand_318
3uex_3d4z_ligand_345,3uex,3d4z_ligand_345
3uex_3d4z_ligand_456,3uex,3d4z_ligand_456
3uex_3d4z_ligand_26,3uex,3d4z_ligand_26
3uex_3d4z_ligand_147,3uex,3d4z_ligand_147
3uex_3d4z_ligand_208,3uex,3d4z_ligand_208
3uex_3d4z_ligand_194,3uex,3d4z_ligand_194
3uex_3d4z_ligand_159,3uex,3d4z_ligand_159
3uex_3d4z_ligand_299,3uex,3d4z_ligand_299
3uex_3d4z_ligand_246,3uex,3d4z_ligand_246
3uex_3d4z_ligand_151,3uex,3d4z_ligand_151
3uex_3d4z_ligand_207,3uex,3d4z_ligand_207
3uex_3d4z_ligand_490,3uex,3d4z_ligand_490
3uex_3d4z_ligand_475,3uex,3d4z_ligand_475
3uex_3d4z_ligand_380,3uex,3d4z_ligand_380
3uex_3d4z_ligand_99,3uex,3d4z_ligand_99
3uex_3d4z_ligand_393,3uex,3d4z_ligand_393
3uex_3d4z_ligand_155,3uex,3d4z_ligand_155
3uex_3d4z_ligand_434,3uex,3d4z_ligand_434
3uex_3d4z_ligand_229,3uex,3d4z_ligand_229
3uex_3d4z_ligand_381,3uex,3d4z_ligand_381
3uex_3d4z_ligand_256,3uex,3d4z_ligand_256
3uex_3d4z_ligand_239,3uex,3d4z_ligand_239
3uex_3d4z_ligand_244,3uex,3d4z_ligand_244
3uex_3d4z_ligand_254,3uex,3d4z_ligand_254
3uex_3d4z_ligand_40,3uex,3d4z_ligand_40
3uex_3d4z_ligand_226,3uex,3d4z_ligand_226
3uex_3d4z_ligand_309,3uex,3d4z_ligand_309
3uex_3d4z_ligand_317,3uex,3d4z_ligand_317
3uex_3d4z_ligand_166,3uex,3d4z_ligand_166
3uex_3d4z_ligand_213,3uex,3d4z_ligand_213
3uex_3d4z_ligand_183,3uex,3d4z_ligand_183
3uex_3d4z_ligand_450,3uex,3d4z_ligand_450
3uex_3d4z_ligand_467,3uex,3d4z_ligand_467
3uex_3d4z_ligand_314,3uex,3d4z_ligand_314
3uex_3d4z_ligand_384,3uex,3d4z_ligand_384
3uex_3d4z_ligand_455,3uex,3d4z_ligand_455
3uex_3d4z_ligand_174,3uex,3d4z_ligand_174
3uex_3d4z_ligand_66,3uex,3d4z_ligand_66
3uex_3d4z_ligand_250,3uex,3d4z_ligand_250
3uex_3d4z_ligand_284,3uex,3d4z_ligand_284
3uex_3d4z_ligand_123,3uex,3d4z_ligand_123
3uex_3d4z_ligand_196,3uex,3d4z_ligand_196
3uex_3d4z_ligand_73,3uex,3d4z_ligand_73
3uex_3d4z_ligand_175,3uex,3d4z_ligand_175
3uex_3d4z_ligand_407,3uex,3d4z_ligand_407
3uex_3d4z_ligand_401,3uex,3d4z_ligand_401
3uex_3d4z_ligand_232,3uex,3d4z_ligand_232
3uex_3d4z_ligand_248,3uex,3d4z_ligand_248
3uex_3d4z_ligand_290,3uex,3d4z_ligand_290
3uex_3d4z_ligand_225,3uex,3d4z_ligand_225
3uex_3d4z_ligand_301,3uex,3d4z_ligand_301
3uex_3d4z_ligand_203,3uex,3d4z_ligand_203
3uex_4ddk_ligand_231,3uex,4ddk_ligand_231
3uex_4ddk_ligand_246,3uex,4ddk_ligand_246
3uex_4ddk_ligand_313,3uex,4ddk_ligand_313
3uex_4ddk_ligand_76,3uex,4ddk_ligand_76
3uex_4ddk_ligand_384,3uex,4ddk_ligand_384
3uex_4ddk_ligand_159,3uex,4ddk_ligand_159
3uex_4ddk_ligand_303,3uex,4ddk_ligand_303
3uex_4ddk_ligand_322,3uex,4ddk_ligand_322
3uex_4ddk_ligand_219,3uex,4ddk_ligand_219
3uex_4ddk_ligand_281,3uex,4ddk_ligand_281
3uex_4ddk_ligand_167,3uex,4ddk_ligand_167
3uex_4ddk_ligand_63,3uex,4ddk_ligand_63
3uex_4ddk_ligand_251,3uex,4ddk_ligand_251
3uex_4ddk_ligand_275,3uex,4ddk_ligand_275
3uex_4ddk_ligand_341,3uex,4ddk_ligand_341
3uex_4ddk_ligand_291,3uex,4ddk_ligand_291
3uex_4ddk_ligand_242,3uex,4ddk_ligand_242
3uex_4ddk_ligand_203,3uex,4ddk_ligand_203
3uex_4ddk_ligand_403,3uex,4ddk_ligand_403
3uex_4ddk_ligand_193,3uex,4ddk_ligand_193
3uex_4ddk_ligand_395,3uex,4ddk_ligand_395
3uex_4ddk_ligand_393,3uex,4ddk_ligand_393
3uex_4ddk_ligand_288,3uex,4ddk_ligand_288
3uex_4ddk_ligand_337,3uex,4ddk_ligand_337
3uex_4ddk_ligand_223,3uex,4ddk_ligand_223
3uex_4ddk_ligand_272,3uex,4ddk_ligand_272
3uex_4ddk_ligand_99,3uex,4ddk_ligand_99
3uex_4ddk_ligand_396,3uex,4ddk_ligand_396
3uex_4ddk_ligand_228,3uex,4ddk_ligand_228
3uex_4ddk_ligand_162,3uex,4ddk_ligand_162
3uex_4ddk_ligand_208,3uex,4ddk_ligand_208
3uex_4ddk_ligand_382,3uex,4ddk_ligand_382
3uex_4ddk_ligand_271,3uex,4ddk_ligand_271
3uex_4ddk_ligand_307,3uex,4ddk_ligand_307
3uex_4ddk_ligand_54,3uex,4ddk_ligand_54
3uex_4ddk_ligand_344,3uex,4ddk_ligand_344
3uex_4ddk_ligand_331,3uex,4ddk_ligand_331
3uex_4ddk_ligand_161,3uex,4ddk_ligand_161
3uex_4ddk_ligand_457,3uex,4ddk_ligand_457
3uex_4ddk_ligand_273,3uex,4ddk_ligand_273
3uex_4ddk_ligand_385,3uex,4ddk_ligand_385
3uex_4ddk_ligand_345,3uex,4ddk_ligand_345
3uex_4ddk_ligand_371,3uex,4ddk_ligand_371
3uex_4ddk_ligand_201,3uex,4ddk_ligand_201
3uex_4ddk_ligand_379,3uex,4ddk_ligand_379
3uex_4ddk_ligand_318,3uex,4ddk_ligand_318
3uex_4ddk_ligand_350,3uex,4ddk_ligand_350
3uex_4ddk_ligand_270,3uex,4ddk_ligand_270
3uex_4ddk_ligand_41,3uex,4ddk_ligand_41
3uex_4ddk_ligand_365,3uex,4ddk_ligand_365
3uex_4ddk_ligand_495,3uex,4ddk_ligand_495
3uex_4ddk_ligand_34,3uex,4ddk_ligand_34
3uex_4ddk_ligand_14,3uex,4ddk_ligand_14
3uex_4ddk_ligand_21,3uex,4ddk_ligand_21
3uex_4ddk_ligand_497,3uex,4ddk_ligand_497
3uex_4ddk_ligand_240,3uex,4ddk_ligand_240
3uex_4ddk_ligand_394,3uex,4ddk_ligand_394
3uex_4ddk_ligand_448,3uex,4ddk_ligand_448
3uex_4ddk_ligand_230,3uex,4ddk_ligand_230
3uex_4ddk_ligand_386,3uex,4ddk_ligand_386
3uex_4ddk_ligand_234,3uex,4ddk_ligand_234
3uex_4ddk_ligand_237,3uex,4ddk_ligand_237
3uex_4ddk_ligand_90,3uex,4ddk_ligand_90
3uex_4ddk_ligand_428,3uex,4ddk_ligand_428
3uex_4ddk_ligand_333,3uex,4ddk_ligand_333
3uex_4ddk_ligand_177,3uex,4ddk_ligand_177
3uex_4ddk_ligand_311,3uex,4ddk_ligand_311
3uex_4ddk_ligand_374,3uex,4ddk_ligand_374
3uex_4ddk_ligand_77,3uex,4ddk_ligand_77
3uex_4ddk_ligand_416,3uex,4ddk_ligand_416
3uex_4ddk_ligand_52,3uex,4ddk_ligand_52
3uex_4ddk_ligand_202,3uex,4ddk_ligand_202
3uex_4ddk_ligand_181,3uex,4ddk_ligand_181
3uex_4ddk_ligand_249,3uex,4ddk_ligand_249
3uex_4ddk_ligand_289,3uex,4ddk_ligand_289
3uex_4ddk_ligand_305,3uex,4ddk_ligand_305
3uex_4ddk_ligand_209,3uex,4ddk_ligand_209
3uex_4ddk_ligand_185,3uex,4ddk_ligand_185
3uex_4ddk_ligand_207,3uex,4ddk_ligand_207
3uex_4ddk_ligand_229,3uex,4ddk_ligand_229
3uex_4ddk_ligand_420,3uex,4ddk_ligand_420
3uex_4ddk_ligand_336,3uex,4ddk_ligand_336
3uex_4ddk_ligand_277,3uex,4ddk_ligand_277
3uex_4ddk_ligand_292,3uex,4ddk_ligand_292
3uex_4ddk_ligand_372,3uex,4ddk_ligand_372
3uex_4ddk_ligand_267,3uex,4ddk_ligand_267
3uex_4ddk_ligand_256,3uex,4ddk_ligand_256
3uex_4ddk_ligand_39,3uex,4ddk_ligand_39
3uex_4ddk_ligand_354,3uex,4ddk_ligand_354
3uex_4ddk_ligand_191,3uex,4ddk_ligand_191
3uex_4ddk_ligand_274,3uex,4ddk_ligand_274
3uex_4ddk_ligand_445,3uex,4ddk_ligand_445
3uex_4ddk_ligand_100,3uex,4ddk_ligand_100
3uex_4ddk_ligand_198,3uex,4ddk_ligand_198
3uex_4ddk_ligand_296,3uex,4ddk_ligand_296
3uex_4ddk_ligand_380,3uex,4ddk_ligand_380
3uex_4ddk_ligand_94,3uex,4ddk_ligand_94
3uex_4ddk_ligand_243,3uex,4ddk_ligand_243
3uex_4ddk_ligand_232,3uex,4ddk_ligand_232
3uex_4ddk_ligand_61,3uex,4ddk_ligand_61
3uex_4tmn_ligand_160,3uex,4tmn_ligand_160
3uex_4tmn_ligand_387,3uex,4tmn_ligand_387
3uex_4tmn_ligand_16,3uex,4tmn_ligand_16
3uex_4tmn_ligand_53,3uex,4tmn_ligand_53
3uex_4tmn_ligand_343,3uex,4tmn_ligand_343
3uex_4tmn_ligand_248,3uex,4tmn_ligand_248
3uex_4tmn_ligand_74,3uex,4tmn_ligand_74
3uex_4tmn_ligand_241,3uex,4tmn_ligand_241
3uex_4tmn_ligand_224,3uex,4tmn_ligand_224
3uex_4tmn_ligand_175,3uex,4tmn_ligand_175
3uex_4tmn_ligand_24,3uex,4tmn_ligand_24
3uex_4tmn_ligand_111,3uex,4tmn_ligand_111
3uex_4tmn_ligand_20,3uex,4tmn_ligand_20
3uex_4tmn_ligand_90,3uex,4tmn_ligand_90
3uex_4tmn_ligand_236,3uex,4tmn_ligand_236
3uex_4tmn_ligand_310,3uex,4tmn_ligand_310
3uex_4tmn_ligand_91,3uex,4tmn_ligand_91
3uex_4tmn_ligand_103,3uex,4tmn_ligand_103
3uex_4tmn_ligand_371,3uex,4tmn_ligand_371
3uex_4tmn_ligand_225,3uex,4tmn_ligand_225
3uex_4tmn_ligand_269,3uex,4tmn_ligand_269
3uex_4tmn_ligand_137,3uex,4tmn_ligand_137
3uex_4tmn_ligand_237,3uex,4tmn_ligand_237
3uex_4tmn_ligand_352,3uex,4tmn_ligand_352
3uex_4tmn_ligand_164,3uex,4tmn_ligand_164
3uex_4tmn_ligand_120,3uex,4tmn_ligand_120
3uex_4tmn_ligand_109,3uex,4tmn_ligand_109
3uex_4tmn_ligand_48,3uex,4tmn_ligand_48
3uex_4tmn_ligand_11,3uex,4tmn_ligand_11
3uex_4tmn_ligand_116,3uex,4tmn_ligand_116
3uex_4tmn_ligand_88,3uex,4tmn_ligand_88
3uex_4tmn_ligand_240,3uex,4tmn_ligand_240
3uex_4tmn_ligand_250,3uex,4tmn_ligand_250
3uex_4tmn_ligand_77,3uex,4tmn_ligand_77
3uex_4tmn_ligand_214,3uex,4tmn_ligand_214
3uex_4tmn_ligand_162,3uex,4tmn_ligand_162
3uex_4tmn_ligand_28,3uex,4tmn_ligand_28
3uex_4tmn_ligand_389,3uex,4tmn_ligand_389
3uex_4tmn_ligand_325,3uex,4tmn_ligand_325
3uex_4tmn_ligand_230,3uex,4tmn_ligand_230
3uex_4tmn_ligand_78,3uex,4tmn_ligand_78
3uex_4tmn_ligand_4,3uex,4tmn_ligand_4
3uex_4tmn_ligand_170,3uex,4tmn_ligand_170
3uex_4tmn_ligand_198,3uex,4tmn_ligand_198
3uex_4tmn_ligand_33,3uex,4tmn_ligand_33
3uex_4tmn_ligand_59,3uex,4tmn_ligand_59
3uex_4tmn_ligand_149,3uex,4tmn_ligand_149
3uex_4tmn_ligand_292,3uex,4tmn_ligand_292
3uex_4tmn_ligand_135,3uex,4tmn_ligand_135
3uex_4tmn_ligand_204,3uex,4tmn_ligand_204
3uex_4tmn_ligand_117,3uex,4tmn_ligand_117
3uex_4tmn_ligand_71,3uex,4tmn_ligand_71
3uex_4tmn_ligand_85,3uex,4tmn_ligand_85
3uex_4tmn_ligand_122,3uex,4tmn_ligand_122
3uex_4tmn_ligand_125,3uex,4tmn_ligand_125
3uex_4tmn_ligand_80,3uex,4tmn_ligand_80
3uex_4tmn_ligand_220,3uex,4tmn_ligand_220
3uex_4tmn_ligand_21,3uex,4tmn_ligand_21
3uex_4tmn_ligand_99,3uex,4tmn_ligand_99
3uex_4tmn_ligand_45,3uex,4tmn_ligand_45
3uex_4tmn_ligand_146,3uex,4tmn_ligand_146
3uex_4tmn_ligand_92,3uex,4tmn_ligand_92
3uex_4tmn_ligand_3,3uex,4tmn_ligand_3
3uex_4tmn_ligand_217,3uex,4tmn_ligand_217
3uex_4tmn_ligand_130,3uex,4tmn_ligand_130
3uex_4tmn_ligand_5,3uex,4tmn_ligand_5
3uex_4tmn_ligand_93,3uex,4tmn_ligand_93
3uex_4tmn_ligand_43,3uex,4tmn_ligand_43
3uex_4tmn_ligand_95,3uex,4tmn_ligand_95
3uex_4tmn_ligand_47,3uex,4tmn_ligand_47
3uex_4tmn_ligand_76,3uex,4tmn_ligand_76
3uex_4tmn_ligand_66,3uex,4tmn_ligand_66
3uex_4tmn_ligand_390,3uex,4tmn_ligand_390
3uex_4tmn_ligand_129,3uex,4tmn_ligand_129
3uex_4tmn_ligand_297,3uex,4tmn_ligand_297
3uex_4tmn_ligand_42,3uex,4tmn_ligand_42
3uex_4tmn_ligand_165,3uex,4tmn_ligand_165
3uex_4tmn_ligand_406,3uex,4tmn_ligand_406
3uex_4tmn_ligand_177,3uex,4tmn_ligand_177
3uex_4tmn_ligand_234,3uex,4tmn_ligand_234
3uex_4tmn_ligand_284,3uex,4tmn_ligand_284
3uex_4tmn_ligand_62,3uex,4tmn_ligand_62
3uex_4tmn_ligand_2,3uex,4tmn_ligand_2
3uex_4tmn_ligand_243,3uex,4tmn_ligand_243
3uex_4tmn_ligand_279,3uex,4tmn_ligand_279
3uex_4tmn_ligand_249,3uex,4tmn_ligand_249
3uex_4tmn_ligand_392,3uex,4tmn_ligand_392
3uex_4tmn_ligand_84,3uex,4tmn_ligand_84
3uex_4tmn_ligand_119,3uex,4tmn_ligand_119
3uex_4tmn_ligand_55,3uex,4tmn_ligand_55
3uex_4tmn_ligand_221,3uex,4tmn_ligand_221
3uex_4tmn_ligand_112,3uex,4tmn_ligand_112
3uex_4tmn_ligand_123,3uex,4tmn_ligand_123
3uex_4tmn_ligand_305,3uex,4tmn_ligand_305
3uex_4tmn_ligand_57,3uex,4tmn_ligand_57
3uex_4tmn_ligand_222,3uex,4tmn_ligand_222
3uex_4tmn_ligand_106,3uex,4tmn_ligand_106
3uex_4tmn_ligand_15,3uex,4tmn_ligand_15
3uex_4tmn_ligand_377,3uex,4tmn_ligand_377
3uex_4tmn_ligand_133,3uex,4tmn_ligand_133
3uex_3u9q_ligand_44,3uex,3u9q_ligand_44
3uex_3u9q_ligand_195,3uex,3u9q_ligand_195
3uex_3u9q_ligand_359,3uex,3u9q_ligand_359
3uex_3u9q_ligand_347,3uex,3u9q_ligand_347
3uex_3u9q_ligand_338,3uex,3u9q_ligand_338
3uex_3u9q_ligand_275,3uex,3u9q_ligand_275
3uex_3u9q_ligand_61,3uex,3u9q_ligand_61
3uex_3u9q_ligand_8,3uex,3u9q_ligand_8
3uex_3u9q_ligand_295,3uex,3u9q_ligand_295
3uex_3u9q_ligand_354,3uex,3u9q_ligand_354
3uex_3u9q_ligand_345,3uex,3u9q_ligand_345
3uex_3u9q_ligand_118,3uex,3u9q_ligand_118
3uex_3u9q_ligand_187,3uex,3u9q_ligand_187
3uex_3u9q_ligand_253,3uex,3u9q_ligand_253
3uex_3u9q_ligand_255,3uex,3u9q_ligand_255
3uex_3u9q_ligand_202,3uex,3u9q_ligand_202
3uex_3u9q_ligand_186,3uex,3u9q_ligand_186
3uex_3u9q_ligand_304,3uex,3u9q_ligand_304
3uex_3u9q_ligand_283,3uex,3u9q_ligand_283
3uex_3u9q_ligand_340,3uex,3u9q_ligand_340
3uex_3u9q_ligand_212,3uex,3u9q_ligand_212
3uex_3u9q_ligand_49,3uex,3u9q_ligand_49
3uex_3u9q_ligand_276,3uex,3u9q_ligand_276
3uex_3u9q_ligand_140,3uex,3u9q_ligand_140
3uex_3u9q_ligand_30,3uex,3u9q_ligand_30
3uex_3u9q_ligand_310,3uex,3u9q_ligand_310
3uex_3u9q_ligand_402,3uex,3u9q_ligand_402
3uex_3u9q_ligand_233,3uex,3u9q_ligand_233
3uex_3u9q_ligand_416,3uex,3u9q_ligand_416
3uex_3u9q_ligand_303,3uex,3u9q_ligand_303
