index,protein,decoy_name
3utu_4owm_ligand_425,3utu,4owm_ligand_425
3utu_4owm_ligand_209,3utu,4owm_ligand_209
3utu_4owm_ligand_389,3utu,4owm_ligand_389
3utu_4owm_ligand_338,3utu,4owm_ligand_338
3utu_4owm_ligand_164,3utu,4owm_ligand_164
3utu_4owm_ligand_161,3utu,4owm_ligand_161
3utu_4owm_ligand_229,3utu,4owm_ligand_229
3utu_4owm_ligand_207,3utu,4owm_ligand_207
3utu_4owm_ligand_318,3utu,4owm_ligand_318
3utu_4owm_ligand_53,3utu,4owm_ligand_53
3utu_4owm_ligand_466,3utu,4owm_ligand_466
3utu_4owm_ligand_233,3utu,4owm_ligand_233
3utu_4owm_ligand_37,3utu,4owm_ligand_37
3utu_4owm_ligand_395,3utu,4owm_ligand_395
3utu_4owm_ligand_295,3utu,4owm_ligand_295
3utu_4owm_ligand_205,3utu,4owm_ligand_205
3utu_4owm_ligand_390,3utu,4owm_ligand_390
3utu_4owm_ligand_197,3utu,4owm_ligand_197
3utu_4owm_ligand_258,3utu,4owm_ligand_258
3utu_4owm_ligand_121,3utu,4owm_ligand_121
3utu_4owm_ligand_246,3utu,4owm_ligand_246
3utu_4owm_ligand_270,3utu,4owm_ligand_270
3utu_4owm_ligand_437,3utu,4owm_ligand_437
3utu_4owm_ligand_383,3utu,4owm_ligand_383
3utu_4owm_ligand_357,3utu,4owm_ligand_357
3utu_4owm_ligand_446,3utu,4owm_ligand_446
3utu_4owm_ligand_166,3utu,4owm_ligand_166
3utu_4owm_ligand_387,3utu,4owm_ligand_387
3utu_4owm_ligand_359,3utu,4owm_ligand_359
3utu_4owm_ligand_114,3utu,4owm_ligand_114
3utu_4owm_ligand_44,3utu,4owm_ligand_44
3utu_4owm_ligand_335,3utu,4owm_ligand_335
3utu_4owm_ligand_286,3utu,4owm_ligand_286
3utu_4owm_ligand_310,3utu,4owm_ligand_310
3utu_4owm_ligand_214,3utu,4owm_ligand_214
3utu_4owm_ligand_378,3utu,4owm_ligand_378
3utu_4owm_ligand_194,3utu,4owm_ligand_194
3utu_4owm_ligand_96,3utu,4owm_ligand_96
3utu_4owm_ligand_294,3utu,4owm_ligand_294
3utu_4owm_ligand_280,3utu,4owm_ligand_280
3utu_4owm_ligand_400,3utu,4owm_ligand_400
3utu_4owm_ligand_195,3utu,4owm_ligand_195
3utu_4owm_ligand_5,3utu,4owm_ligand_5
3utu_4owm_ligand_393,3utu,4owm_ligand_393
3utu_4owm_ligand_227,3utu,4owm_ligand_227
3utu_4owm_ligand_475,3utu,4owm_ligand_475
3utu_4owm_ligand_326,3utu,4owm_ligand_326
3utu_4owm_ligand_238,3utu,4owm_ligand_238
3utu_4owm_ligand_249,3utu,4owm_ligand_249
3utu_4owm_ligand_211,3utu,4owm_ligand_211
3utu_4owm_ligand_138,3utu,4owm_ligand_138
3utu_4owm_ligand_30,3utu,4owm_ligand_30
3utu_4owm_ligand_334,3utu,4owm_ligand_334
3utu_4owm_ligand_39,3utu,4owm_ligand_39
3utu_4owm_ligand_173,3utu,4owm_ligand_173
3utu_4owm_ligand_220,3utu,4owm_ligand_220
3utu_4owm_ligand_429,3utu,4owm_ligand_429
3utu_4owm_ligand_374,3utu,4owm_ligand_374
3utu_4owm_ligand_254,3utu,4owm_ligand_254
3utu_4owm_ligand_230,3utu,4owm_ligand_230
3utu_4owm_ligand_83,3utu,4owm_ligand_83
3utu_4owm_ligand_216,3utu,4owm_ligand_216
3utu_4owm_ligand_240,3utu,4owm_ligand_240
3utu_4owm_ligand_486,3utu,4owm_ligand_486
3utu_4owm_ligand_269,3utu,4owm_ligand_269
3utu_4owm_ligand_6,3utu,4owm_ligand_6
3utu_4owm_ligand_266,3utu,4owm_ligand_266
3utu_4owm_ligand_49,3utu,4owm_ligand_49
3utu_4owm_ligand_228,3utu,4owm_ligand_228
3utu_4owm_ligand_248,3utu,4owm_ligand_248
3utu_4owm_ligand_201,3utu,4owm_ligand_201
3utu_4owm_ligand_104,3utu,4owm_ligand_104
3utu_4owm_ligand_29,3utu,4owm_ligand_29
3utu_4owm_ligand_21,3utu,4owm_ligand_21
3utu_4owm_ligand_323,3utu,4owm_ligand_323
3utu_4owm_ligand_315,3utu,4owm_ligand_315
3utu_4owm_ligand_293,3utu,4owm_ligand_293
3utu_4owm_ligand_385,3utu,4owm_ligand_385
3utu_4owm_ligand_221,3utu,4owm_ligand_221
3utu_4owm_ligand_237,3utu,4owm_ligand_237
3utu_4owm_ligand_171,3utu,4owm_ligand_171
3utu_4owm_ligand_397,3utu,4owm_ligand_397
3utu_4owm_ligand_360,3utu,4owm_ligand_360
3utu_4owm_ligand_362,3utu,4owm_ligand_362
3utu_4owm_ligand_170,3utu,4owm_ligand_170
3utu_4owm_ligand_242,3utu,4owm_ligand_242
3utu_4owm_ligand_122,3utu,4owm_ligand_122
3utu_4owm_ligand_40,3utu,4owm_ligand_40
3utu_4owm_ligand_432,3utu,4owm_ligand_432
3utu_4owm_ligand_241,3utu,4owm_ligand_241
3utu_4owm_ligand_168,3utu,4owm_ligand_168
3utu_4owm_ligand_202,3utu,4owm_ligand_202
3utu_4owm_ligand_16,3utu,4owm_ligand_16
3utu_4owm_ligand_388,3utu,4owm_ligand_388
3utu_4owm_ligand_203,3utu,4owm_ligand_203
3utu_4owm_ligand_129,3utu,4owm_ligand_129
3utu_4owm_ligand_175,3utu,4owm_ligand_175
3utu_3kr8_ligand_266,3utu,3kr8_ligand_266
3utu_3kr8_ligand_202,3utu,3kr8_ligand_202
3utu_3kr8_ligand_204,3utu,3kr8_ligand_204
3utu_3kr8_ligand_228,3utu,3kr8_ligand_228
3utu_3kr8_ligand_141,3utu,3kr8_ligand_141
3utu_3kr8_ligand_255,3utu,3kr8_ligand_255
3utu_3kr8_ligand_334,3utu,3kr8_ligand_334
3utu_3kr8_ligand_298,3utu,3kr8_ligand_298
3utu_3kr8_ligand_438,3utu,3kr8_ligand_438
3utu_3kr8_ligand_139,3utu,3kr8_ligand_139
3utu_3kr8_ligand_406,3utu,3kr8_ligand_406
3utu_3kr8_ligand_4,3utu,3kr8_ligand_4
3utu_3kr8_ligand_390,3utu,3kr8_ligand_390
3utu_3kr8_ligand_301,3utu,3kr8_ligand_301
3utu_3kr8_ligand_416,3utu,3kr8_ligand_416
3utu_3kr8_ligand_224,3utu,3kr8_ligand_224
3utu_3kr8_ligand_227,3utu,3kr8_ligand_227
3utu_3kr8_ligand_51,3utu,3kr8_ligand_51
3utu_3kr8_ligand_247,3utu,3kr8_ligand_247
3utu_3kr8_ligand_1,3utu,3kr8_ligand_1
3utu_3kr8_ligand_380,3utu,3kr8_ligand_380
3utu_3kr8_ligand_287,3utu,3kr8_ligand_287
3utu_3kr8_ligand_281,3utu,3kr8_ligand_281
3utu_3kr8_ligand_278,3utu,3kr8_ligand_278
3utu_3kr8_ligand_387,3utu,3kr8_ligand_387
3utu_3kr8_ligand_346,3utu,3kr8_ligand_346
3utu_3kr8_ligand_458,3utu,3kr8_ligand_458
3utu_3kr8_ligand_217,3utu,3kr8_ligand_217
3utu_3kr8_ligand_415,3utu,3kr8_ligand_415
3utu_3kr8_ligand_388,3utu,3kr8_ligand_388
3utu_3kr8_ligand_292,3utu,3kr8_ligand_292
3utu_3kr8_ligand_307,3utu,3kr8_ligand_307
3utu_3kr8_ligand_185,3utu,3kr8_ligand_185
3utu_3kr8_ligand_237,3utu,3kr8_ligand_237
3utu_3kr8_ligand_413,3utu,3kr8_ligand_413
3utu_3kr8_ligand_221,3utu,3kr8_ligand_221
3utu_3kr8_ligand_295,3utu,3kr8_ligand_295
3utu_3kr8_ligand_463,3utu,3kr8_ligand_463
3utu_3kr8_ligand_437,3utu,3kr8_ligand_437
3utu_3kr8_ligand_215,3utu,3kr8_ligand_215
3utu_3kr8_ligand_452,3utu,3kr8_ligand_452
3utu_3kr8_ligand_333,3utu,3kr8_ligand_333
3utu_3kr8_ligand_383,3utu,3kr8_ligand_383
3utu_3kr8_ligand_250,3utu,3kr8_ligand_250
3utu_3kr8_ligand_157,3utu,3kr8_ligand_157
3utu_3kr8_ligand_397,3utu,3kr8_ligand_397
3utu_3kr8_ligand_389,3utu,3kr8_ligand_389
3utu_3kr8_ligand_260,3utu,3kr8_ligand_260
3utu_3kr8_ligand_447,3utu,3kr8_ligand_447
3utu_3kr8_ligand_448,3utu,3kr8_ligand_448
3utu_3kr8_ligand_417,3utu,3kr8_ligand_417
3utu_3kr8_ligand_320,3utu,3kr8_ligand_320
3utu_3kr8_ligand_395,3utu,3kr8_ligand_395
3utu_3kr8_ligand_467,3utu,3kr8_ligand_467
3utu_3kr8_ligand_344,3utu,3kr8_ligand_344
3utu_3kr8_ligand_339,3utu,3kr8_ligand_339
3utu_3kr8_ligand_223,3utu,3kr8_ligand_223
3utu_3kr8_ligand_444,3utu,3kr8_ligand_444
3utu_3kr8_ligand_374,3utu,3kr8_ligand_374
3utu_3kr8_ligand_288,3utu,3kr8_ligand_288
3utu_3kr8_ligand_488,3utu,3kr8_ligand_488
3utu_3kr8_ligand_345,3utu,3kr8_ligand_345
3utu_3kr8_ligand_196,3utu,3kr8_ligand_196
3utu_3kr8_ligand_354,3utu,3kr8_ligand_354
3utu_3kr8_ligand_358,3utu,3kr8_ligand_358
3utu_3kr8_ligand_273,3utu,3kr8_ligand_273
3utu_3kr8_ligand_408,3utu,3kr8_ligand_408
3utu_3kr8_ligand_400,3utu,3kr8_ligand_400
3utu_3kr8_ligand_321,3utu,3kr8_ligand_321
3utu_3kr8_ligand_166,3utu,3kr8_ligand_166
3utu_3kr8_ligand_365,3utu,3kr8_ligand_365
3utu_3kr8_ligand_311,3utu,3kr8_ligand_311
3utu_3kr8_ligand_64,3utu,3kr8_ligand_64
3utu_3kr8_ligand_343,3utu,3kr8_ligand_343
3utu_3kr8_ligand_347,3utu,3kr8_ligand_347
3utu_3kr8_ligand_238,3utu,3kr8_ligand_238
3utu_3kr8_ligand_382,3utu,3kr8_ligand_382
3utu_3kr8_ligand_235,3utu,3kr8_ligand_235
3utu_3kr8_ligand_342,3utu,3kr8_ligand_342
3utu_3kr8_ligand_229,3utu,3kr8_ligand_229
3utu_3kr8_ligand_245,3utu,3kr8_ligand_245
3utu_3kr8_ligand_399,3utu,3kr8_ligand_399
3utu_3kr8_ligand_425,3utu,3kr8_ligand_425
3utu_3kr8_ligand_233,3utu,3kr8_ligand_233
3utu_3kr8_ligand_391,3utu,3kr8_ligand_391
3utu_3kr8_ligand_258,3utu,3kr8_ligand_258
3utu_3kr8_ligand_159,3utu,3kr8_ligand_159
3utu_3kr8_ligand_271,3utu,3kr8_ligand_271
3utu_3kr8_ligand_123,3utu,3kr8_ligand_123
3utu_3kr8_ligand_9,3utu,3kr8_ligand_9
3utu_3kr8_ligand_175,3utu,3kr8_ligand_175
3utu_3kr8_ligand_248,3utu,3kr8_ligand_248
3utu_3kr8_ligand_212,3utu,3kr8_ligand_212
3utu_3kr8_ligand_364,3utu,3kr8_ligand_364
3utu_3kr8_ligand_205,3utu,3kr8_ligand_205
3utu_3kr8_ligand_277,3utu,3kr8_ligand_277
3utu_3kr8_ligand_137,3utu,3kr8_ligand_137
3utu_3kr8_ligand_283,3utu,3kr8_ligand_283
3utu_3kr8_ligand_151,3utu,3kr8_ligand_151
3utu_3kr8_ligand_264,3utu,3kr8_ligand_264
3utu_2y5h_ligand_175,3utu,2y5h_ligand_175
3utu_2y5h_ligand_252,3utu,2y5h_ligand_252
3utu_2y5h_ligand_249,3utu,2y5h_ligand_249
3utu_2y5h_ligand_194,3utu,2y5h_ligand_194
3utu_2y5h_ligand_225,3utu,2y5h_ligand_225
3utu_2y5h_ligand_236,3utu,2y5h_ligand_236
3utu_2y5h_ligand_210,3utu,2y5h_ligand_210
3utu_2y5h_ligand_174,3utu,2y5h_ligand_174
3utu_2y5h_ligand_215,3utu,2y5h_ligand_215
3utu_2y5h_ligand_294,3utu,2y5h_ligand_294
3utu_2y5h_ligand_314,3utu,2y5h_ligand_314
3utu_2y5h_ligand_333,3utu,2y5h_ligand_333
3utu_2y5h_ligand_396,3utu,2y5h_ligand_396
3utu_2y5h_ligand_379,3utu,2y5h_ligand_379
3utu_2y5h_ligand_494,3utu,2y5h_ligand_494
3utu_2y5h_ligand_272,3utu,2y5h_ligand_272
3utu_2y5h_ligand_327,3utu,2y5h_ligand_327
3utu_2y5h_ligand_221,3utu,2y5h_ligand_221
3utu_2y5h_ligand_424,3utu,2y5h_ligand_424
3utu_2y5h_ligand_208,3utu,2y5h_ligand_208
3utu_2y5h_ligand_273,3utu,2y5h_ligand_273
3utu_2y5h_ligand_118,3utu,2y5h_ligand_118
3utu_2y5h_ligand_205,3utu,2y5h_ligand_205
3utu_2y5h_ligand_305,3utu,2y5h_ligand_305
3utu_2y5h_ligand_190,3utu,2y5h_ligand_190
3utu_2y5h_ligand_181,3utu,2y5h_ligand_181
3utu_2y5h_ligand_2,3utu,2y5h_ligand_2
3utu_2y5h_ligand_44,3utu,2y5h_ligand_44
3utu_2y5h_ligand_135,3utu,2y5h_ligand_135
3utu_2y5h_ligand_92,3utu,2y5h_ligand_92
3utu_2y5h_ligand_310,3utu,2y5h_ligand_310
3utu_2y5h_ligand_224,3utu,2y5h_ligand_224
3utu_2y5h_ligand_219,3utu,2y5h_ligand_219
3utu_2y5h_ligand_498,3utu,2y5h_ligand_498
3utu_2y5h_ligand_228,3utu,2y5h_ligand_228
3utu_2y5h_ligand_207,3utu,2y5h_ligand_207
3utu_2y5h_ligand_60,3utu,2y5h_ligand_60
3utu_2y5h_ligand_268,3utu,2y5h_ligand_268
3utu_2y5h_ligand_32,3utu,2y5h_ligand_32
3utu_2y5h_ligand_339,3utu,2y5h_ligand_339
3utu_2y5h_ligand_62,3utu,2y5h_ligand_62
3utu_2y5h_ligand_241,3utu,2y5h_ligand_241
3utu_2y5h_ligand_209,3utu,2y5h_ligand_209
3utu_2y5h_ligand_296,3utu,2y5h_ligand_296
3utu_2y5h_ligand_329,3utu,2y5h_ligand_329
3utu_2y5h_ligand_69,3utu,2y5h_ligand_69
3utu_2y5h_ligand_40,3utu,2y5h_ligand_40
3utu_2y5h_ligand_284,3utu,2y5h_ligand_284
3utu_2y5h_ligand_18,3utu,2y5h_ligand_18
3utu_2y5h_ligand_442,3utu,2y5h_ligand_442
3utu_2y5h_ligand_257,3utu,2y5h_ligand_257
3utu_2y5h_ligand_233,3utu,2y5h_ligand_233
3utu_2y5h_ligand_214,3utu,2y5h_ligand_214
3utu_2y5h_ligand_213,3utu,2y5h_ligand_213
3utu_2y5h_ligand_203,3utu,2y5h_ligand_203
3utu_2y5h_ligand_343,3utu,2y5h_ligand_343
3utu_2y5h_ligand_485,3utu,2y5h_ligand_485
3utu_2y5h_ligand_184,3utu,2y5h_ligand_184
3utu_2y5h_ligand_415,3utu,2y5h_ligand_415
3utu_2y5h_ligand_230,3utu,2y5h_ligand_230
3utu_2y5h_ligand_231,3utu,2y5h_ligand_231
3utu_2y5h_ligand_297,3utu,2y5h_ligand_297
3utu_2y5h_ligand_222,3utu,2y5h_ligand_222
3utu_2y5h_ligand_188,3utu,2y5h_ligand_188
3utu_2y5h_ligand_248,3utu,2y5h_ligand_248
3utu_2y5h_ligand_244,3utu,2y5h_ligand_244
3utu_2y5h_ligand_292,3utu,2y5h_ligand_292
3utu_2y5h_ligand_306,3utu,2y5h_ligand_306
3utu_2y5h_ligand_169,3utu,2y5h_ligand_169
3utu_2y5h_ligand_189,3utu,2y5h_ligand_189
3utu_2y5h_ligand_261,3utu,2y5h_ligand_261
3utu_2y5h_ligand_229,3utu,2y5h_ligand_229
3utu_2y5h_ligand_206,3utu,2y5h_ligand_206
3utu_2y5h_ligand_235,3utu,2y5h_ligand_235
3utu_2y5h_ligand_269,3utu,2y5h_ligand_269
3utu_2y5h_ligand_216,3utu,2y5h_ligand_216
3utu_2y5h_ligand_28,3utu,2y5h_ligand_28
3utu_2y5h_ligand_71,3utu,2y5h_ligand_71
3utu_2y5h_ligand_111,3utu,2y5h_ligand_111
3utu_2y5h_ligand_217,3utu,2y5h_ligand_217
3utu_2y5h_ligand_239,3utu,2y5h_ligand_239
3utu_2y5h_ligand_187,3utu,2y5h_ligand_187
3utu_2y5h_ligand_277,3utu,2y5h_ligand_277
3utu_2y5h_ligand_373,3utu,2y5h_ligand_373
3utu_2y5h_ligand_322,3utu,2y5h_ligand_322
3utu_2y5h_ligand_141,3utu,2y5h_ligand_141
3utu_2y5h_ligand_200,3utu,2y5h_ligand_200
3utu_2y5h_ligand_154,3utu,2y5h_ligand_154
3utu_2y5h_ligand_211,3utu,2y5h_ligand_211
3utu_2y5h_ligand_202,3utu,2y5h_ligand_202
3utu_2y5h_ligand_334,3utu,2y5h_ligand_334
3utu_2y5h_ligand_201,3utu,2y5h_ligand_201
3utu_2y5h_ligand_246,3utu,2y5h_ligand_246
3utu_2y5h_ligand_232,3utu,2y5h_ligand_232
3utu_2y5h_ligand_298,3utu,2y5h_ligand_298
3utu_2y5h_ligand_37,3utu,2y5h_ligand_37
3utu_2y5h_ligand_50,3utu,2y5h_ligand_50
3utu_2y5h_ligand_374,3utu,2y5h_ligand_374
3utu_2y5h_ligand_223,3utu,2y5h_ligand_223
3utu_2y5h_ligand_212,3utu,2y5h_ligand_212
3utu_3ejr_ligand_68,3utu,3ejr_ligand_68
3utu_3ejr_ligand_267,3utu,3ejr_ligand_267
3utu_3ejr_ligand_258,3utu,3ejr_ligand_258
3utu_3ejr_ligand_28,3utu,3ejr_ligand_28
3utu_3ejr_ligand_58,3utu,3ejr_ligand_58
3utu_3ejr_ligand_144,3utu,3ejr_ligand_144
3utu_3ejr_ligand_275,3utu,3ejr_ligand_275
3utu_3ejr_ligand_420,3utu,3ejr_ligand_420
3utu_3ejr_ligand_221,3utu,3ejr_ligand_221
3utu_3ejr_ligand_240,3utu,3ejr_ligand_240
3utu_3ejr_ligand_1,3utu,3ejr_ligand_1
3utu_3ejr_ligand_290,3utu,3ejr_ligand_290
3utu_3ejr_ligand_192,3utu,3ejr_ligand_192
3utu_3ejr_ligand_245,3utu,3ejr_ligand_245
3utu_3ejr_ligand_116,3utu,3ejr_ligand_116
3utu_3ejr_ligand_288,3utu,3ejr_ligand_288
3utu_3ejr_ligand_98,3utu,3ejr_ligand_98
3utu_3ejr_ligand_315,3utu,3ejr_ligand_315
3utu_3ejr_ligand_466,3utu,3ejr_ligand_466
3utu_3ejr_ligand_190,3utu,3ejr_ligand_190
3utu_3ejr_ligand_131,3utu,3ejr_ligand_131
3utu_3ejr_ligand_339,3utu,3ejr_ligand_339
3utu_3ejr_ligand_243,3utu,3ejr_ligand_243
3utu_3ejr_ligand_48,3utu,3ejr_ligand_48
3utu_3ejr_ligand_260,3utu,3ejr_ligand_260
3utu_3ejr_ligand_214,3utu,3ejr_ligand_214
3utu_3ejr_ligand_77,3utu,3ejr_ligand_77
3utu_3ejr_ligand_329,3utu,3ejr_ligand_329
3utu_3ejr_ligand_47,3utu,3ejr_ligand_47
3utu_3ejr_ligand_39,3utu,3ejr_ligand_39
3utu_3ejr_ligand_263,3utu,3ejr_ligand_263
3utu_3ejr_ligand_206,3utu,3ejr_ligand_206
3utu_3ejr_ligand_308,3utu,3ejr_ligand_308
3utu_3ejr_ligand_55,3utu,3ejr_ligand_55
3utu_3ejr_ligand_239,3utu,3ejr_ligand_239
3utu_3ejr_ligand_224,3utu,3ejr_ligand_224
3utu_3ejr_ligand_188,3utu,3ejr_ligand_188
3utu_3ejr_ligand_319,3utu,3ejr_ligand_319
3utu_3ejr_ligand_269,3utu,3ejr_ligand_269
3utu_3ejr_ligand_125,3utu,3ejr_ligand_125
3utu_3ejr_ligand_223,3utu,3ejr_ligand_223
3utu_3ejr_ligand_199,3utu,3ejr_ligand_199
3utu_3ejr_ligand_379,3utu,3ejr_ligand_379
3utu_3ejr_ligand_304,3utu,3ejr_ligand_304
3utu_3ejr_ligand_334,3utu,3ejr_ligand_334
3utu_3ejr_ligand_83,3utu,3ejr_ligand_83
3utu_3ejr_ligand_471,3utu,3ejr_ligand_471
3utu_3ejr_ligand_128,3utu,3ejr_ligand_128
3utu_3ejr_ligand_387,3utu,3ejr_ligand_387
3utu_3ejr_ligand_382,3utu,3ejr_ligand_382
3utu_3ejr_ligand_272,3utu,3ejr_ligand_272
3utu_3ejr_ligand_205,3utu,3ejr_ligand_205
3utu_3ejr_ligand_499,3utu,3ejr_ligand_499
3utu_3ejr_ligand_10,3utu,3ejr_ligand_10
3utu_3ejr_ligand_371,3utu,3ejr_ligand_371
3utu_3ejr_ligand_226,3utu,3ejr_ligand_226
3utu_3ejr_ligand_295,3utu,3ejr_ligand_295
3utu_3ejr_ligand_247,3utu,3ejr_ligand_247
3utu_3ejr_ligand_249,3utu,3ejr_ligand_249
3utu_3ejr_ligand_393,3utu,3ejr_ligand_393
3utu_3ejr_ligand_330,3utu,3ejr_ligand_330
3utu_3ejr_ligand_99,3utu,3ejr_ligand_99
3utu_3ejr_ligand_95,3utu,3ejr_ligand_95
3utu_3ejr_ligand_276,3utu,3ejr_ligand_276
3utu_3ejr_ligand_481,3utu,3ejr_ligand_481
3utu_3ejr_ligand_106,3utu,3ejr_ligand_106
3utu_3ejr_ligand_219,3utu,3ejr_ligand_219
3utu_3ejr_ligand_280,3utu,3ejr_ligand_280
3utu_3ejr_ligand_176,3utu,3ejr_ligand_176
3utu_3ejr_ligand_225,3utu,3ejr_ligand_225
3utu_3ejr_ligand_178,3utu,3ejr_ligand_178
3utu_3ejr_ligand_230,3utu,3ejr_ligand_230
3utu_3ejr_ligand_376,3utu,3ejr_ligand_376
3utu_3ejr_ligand_361,3utu,3ejr_ligand_361
3utu_3ejr_ligand_109,3utu,3ejr_ligand_109
3utu_3ejr_ligand_110,3utu,3ejr_ligand_110
3utu_3ejr_ligand_43,3utu,3ejr_ligand_43
3utu_3ejr_ligand_119,3utu,3ejr_ligand_119
3utu_3ejr_ligand_216,3utu,3ejr_ligand_216
3utu_3ejr_ligand_244,3utu,3ejr_ligand_244
3utu_3ejr_ligand_217,3utu,3ejr_ligand_217
3utu_3ejr_ligand_65,3utu,3ejr_ligand_65
3utu_3ejr_ligand_268,3utu,3ejr_ligand_268
3utu_3ejr_ligand_241,3utu,3ejr_ligand_241
3utu_3ejr_ligand_237,3utu,3ejr_ligand_237
3utu_3ejr_ligand_298,3utu,3ejr_ligand_298
3utu_3ejr_ligand_12,3utu,3ejr_ligand_12
3utu_3ejr_ligand_70,3utu,3ejr_ligand_70
3utu_3ejr_ligand_215,3utu,3ejr_ligand_215
3utu_3ejr_ligand_232,3utu,3ejr_ligand_232
3utu_3ejr_ligand_211,3utu,3ejr_ligand_211
3utu_3ejr_ligand_208,3utu,3ejr_ligand_208
3utu_3ejr_ligand_233,3utu,3ejr_ligand_233
3utu_3ejr_ligand_366,3utu,3ejr_ligand_366
3utu_3ejr_ligand_198,3utu,3ejr_ligand_198
3utu_3ejr_ligand_209,3utu,3ejr_ligand_209
3utu_3ejr_ligand_213,3utu,3ejr_ligand_213
3utu_3ejr_ligand_332,3utu,3ejr_ligand_332
3utu_3ejr_ligand_196,3utu,3ejr_ligand_196
3utu_3ejr_ligand_341,3utu,3ejr_ligand_341
3utu_3o9i_ligand_43,3utu,3o9i_ligand_43
3utu_3o9i_ligand_96,3utu,3o9i_ligand_96
3utu_3o9i_ligand_316,3utu,3o9i_ligand_316
3utu_3o9i_ligand_79,3utu,3o9i_ligand_79
3utu_3o9i_ligand_121,3utu,3o9i_ligand_121
3utu_3o9i_ligand_215,3utu,3o9i_ligand_215
3utu_3o9i_ligand_173,3utu,3o9i_ligand_173
3utu_3o9i_ligand_83,3utu,3o9i_ligand_83
3utu_3o9i_ligand_317,3utu,3o9i_ligand_317
3utu_3o9i_ligand_112,3utu,3o9i_ligand_112
3utu_3o9i_ligand_135,3utu,3o9i_ligand_135
3utu_3o9i_ligand_250,3utu,3o9i_ligand_250
3utu_3o9i_ligand_35,3utu,3o9i_ligand_35
3utu_3o9i_ligand_233,3utu,3o9i_ligand_233
3utu_3o9i_ligand_381,3utu,3o9i_ligand_381
3utu_3o9i_ligand_92,3utu,3o9i_ligand_92
3utu_3o9i_ligand_137,3utu,3o9i_ligand_137
3utu_3o9i_ligand_263,3utu,3o9i_ligand_263
3utu_3o9i_ligand_146,3utu,3o9i_ligand_146
3utu_3o9i_ligand_143,3utu,3o9i_ligand_143
3utu_3o9i_ligand_107,3utu,3o9i_ligand_107
3utu_3o9i_ligand_450,3utu,3o9i_ligand_450
3utu_3o9i_ligand_195,3utu,3o9i_ligand_195
3utu_3o9i_ligand_479,3utu,3o9i_ligand_479
3utu_3o9i_ligand_87,3utu,3o9i_ligand_87
3utu_3o9i_ligand_130,3utu,3o9i_ligand_130
3utu_3o9i_ligand_334,3utu,3o9i_ligand_334
3utu_3o9i_ligand_52,3utu,3o9i_ligand_52
3utu_3o9i_ligand_147,3utu,3o9i_ligand_147
3utu_3o9i_ligand_264,3utu,3o9i_ligand_264
3utu_3o9i_ligand_277,3utu,3o9i_ligand_277
3utu_3o9i_ligand_101,3utu,3o9i_ligand_101
3utu_3o9i_ligand_95,3utu,3o9i_ligand_95
3utu_3o9i_ligand_134,3utu,3o9i_ligand_134
3utu_3o9i_ligand_237,3utu,3o9i_ligand_237
3utu_3o9i_ligand_177,3utu,3o9i_ligand_177
3utu_3o9i_ligand_140,3utu,3o9i_ligand_140
3utu_3o9i_ligand_69,3utu,3o9i_ligand_69
3utu_3o9i_ligand_138,3utu,3o9i_ligand_138
3utu_3o9i_ligand_221,3utu,3o9i_ligand_221
3utu_3o9i_ligand_431,3utu,3o9i_ligand_431
3utu_3o9i_ligand_160,3utu,3o9i_ligand_160
3utu_3o9i_ligand_116,3utu,3o9i_ligand_116
3utu_3o9i_ligand_222,3utu,3o9i_ligand_222
3utu_3o9i_ligand_287,3utu,3o9i_ligand_287
3utu_3o9i_ligand_122,3utu,3o9i_ligand_122
3utu_3o9i_ligand_91,3utu,3o9i_ligand_91
3utu_3o9i_ligand_113,3utu,3o9i_ligand_113
3utu_3o9i_ligand_246,3utu,3o9i_ligand_246
3utu_3o9i_ligand_139,3utu,3o9i_ligand_139
3utu_3o9i_ligand_58,3utu,3o9i_ligand_58
3utu_3o9i_ligand_372,3utu,3o9i_ligand_372
3utu_3o9i_ligand_212,3utu,3o9i_ligand_212
3utu_3o9i_ligand_230,3utu,3o9i_ligand_230
3utu_3o9i_ligand_239,3utu,3o9i_ligand_239
3utu_3o9i_ligand_85,3utu,3o9i_ligand_85
3utu_3o9i_ligand_384,3utu,3o9i_ligand_384
3utu_3o9i_ligand_6,3utu,3o9i_ligand_6
3utu_3o9i_ligand_114,3utu,3o9i_ligand_114
3utu_3o9i_ligand_26,3utu,3o9i_ligand_26
3utu_3o9i_ligand_320,3utu,3o9i_ligand_320
3utu_3o9i_ligand_132,3utu,3o9i_ligand_132
3utu_3o9i_ligand_20,3utu,3o9i_ligand_20
3utu_3o9i_ligand_298,3utu,3o9i_ligand_298
3utu_3o9i_ligand_198,3utu,3o9i_ligand_198
3utu_3o9i_ligand_204,3utu,3o9i_ligand_204
3utu_3o9i_ligand_310,3utu,3o9i_ligand_310
3utu_3o9i_ligand_303,3utu,3o9i_ligand_303
3utu_3o9i_ligand_324,3utu,3o9i_ligand_324
3utu_3o9i_ligand_171,3utu,3o9i_ligand_171
3utu_3o9i_ligand_17,3utu,3o9i_ligand_17
3utu_3o9i_ligand_82,3utu,3o9i_ligand_82
3utu_3o9i_ligand_234,3utu,3o9i_ligand_234
3utu_3o9i_ligand_253,3utu,3o9i_ligand_253
3utu_3o9i_ligand_217,3utu,3o9i_ligand_217
